Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:35:09.662,,-72,106,750
01:35:09.699,,-98,97,753
01:35:09.736,,-123,96,801
01:35:09.773,,-94,158,876
01:35:09.810,,-86,176,928
01:35:09.847,,-83,270,1042
01:35:09.885,,67,359,1149
01:35:09.922,,188,330,1240
01:35:09.959,,359,525,1240
01:35:09.996,,297,496,1095
01:35:10.033,,160,512,1052
01:35:10.070,,176,483,958
01:35:10.107,,147,269,772
01:35:10.145,,71,211,675
01:35:10.182,,25,213,625
01:35:10.219,,25,182,653
01:35:10.256,,29,115,699
01:35:10.293,,46,135,805
01:35:10.330,,101,207,973
01:35:10.368,,55,232,1114
01:35:10.405,,54,361,1293
01:35:10.442,,82,351,1311
01:35:10.479,,-105,404,1327
01:35:10.516,,-122,656,1360
01:35:10.553,,-184,483,1197
01:35:10.591,,-192,630,1171
01:35:10.628,,-104,559,1012
01:35:10.665,,-94,440,862
01:35:10.702,,-63,369,783
01:35:10.739,,-34,264,697
01:35:10.776,,-35,173,656
01:35:10.814,,-25,90,719
01:35:10.851,,-37,52,779
01:35:10.888,,-27,118,872
01:35:10.925,,-16,248,1014
01:35:10.962,,138,249,1089
01:35:10.999,,226,240,1123
01:35:11.037,,186,236,1167
01:35:11.074,,204,353,1146
01:35:11.111,,100,171,1016
01:35:11.148,,201,227,1033
01:35:11.185,,281,230,975
01:35:11.222,,232,47,789
01:35:11.259,,49,124,746
01:35:11.297,,-90,73,761
01:35:11.334,,-124,3,823
01:35:11.371,,-118,33,985
01:35:11.408,,-24,11,1122
01:35:11.445,,16,-86,1160
01:35:11.482,,15,50,1245
01:35:11.520,,-48,-38,1189
01:35:11.557,,-31,168,1275
01:35:11.594,,-53,156,1178
01:35:11.631,,-94,204,1176
01:35:11.668,,-43,291,1170
01:35:11.705,,22,176,1077
01:35:11.743,,76,47,928
01:35:11.780,,74,-27,797
01:35:11.817,,28,-93,676
01:35:11.854,,-40,-98,654
01:35:11.891,,-21,25,784
01:35:11.928,,89,114,901
01:35:11.966,,230,155,986
01:35:12.003,,448,154,1108
01:35:12.040,,515,42,1030
01:35:12.077,,478,204,1044
01:35:12.114,,410,399,1027
01:35:12.151,,199,318,956
01:35:12.189,,256,400,986
01:35:12.226,,334,434,978
01:35:12.263,,249,232,826
01:35:12.300,,115,269,818
01:35:12.337,,40,263,782
01:35:12.374,,8,186,775
01:35:12.412,,15,209,846
01:35:12.449,,41,290,956
01:35:12.486,,-26,315,1041
01:35:12.523,,-63,388,1181
01:35:12.560,,58,472,1267
01:35:12.597,,-58,555,1344
01:35:12.634,,123,807,1394
01:35:12.672,,130,615,1220
01:35:12.709,,132,710,1142
01:35:12.746,,116,541,916
01:35:12.783,,72,389,748
01:35:12.820,,22,328,655
01:35:12.857,,3,265,602
01:35:12.895,,-23,236,592
01:35:12.932,,-45,255,631
01:35:12.969,,-35,285,701
01:35:13.006,,58,362,769
01:35:13.043,,110,336,873
01:35:13.080,,237,435,997
01:35:13.118,,281,501,1010
01:35:13.155,,338,602,1068
01:35:13.192,,382,645,1061
01:35:13.229,,315,642,1094
01:35:13.266,,328,547,1068
01:35:13.303,,273,400,900
01:35:13.341,,160,243,781
01:35:13.378,,60,301,728
01:35:13.415,,-24,305,689
01:35:13.452,,-97,309,718
01:35:13.489,,-136,386,785
01:35:13.526,,-120,423,853
01:35:13.563,,-175,429,896
01:35:13.601,,-209,506,976
01:35:13.638,,-246,495,992
01:35:13.675,,-387,687,1151
01:35:13.712,,-174,823,1197
01:35:13.749,,-153,658,1137
01:35:13.786,,-13,775,1100
01:35:13.824,,52,610,888
01:35:13.861,,52,402,663
01:35:13.898,,31,335,557
01:35:13.935,,36,315,538
01:35:13.972,,28,295,558
01:35:14.009,,9,288,665
01:35:14.047,,106,380,856
01:35:14.084,,270,413,990
01:35:14.121,,477,495,1132
01:35:14.158,,607,394,1046
01:35:14.195,,602,489,1044
01:35:14.232,,580,565,889
01:35:14.269,,433,575,858
01:35:14.307,,428,621,878
01:35:14.344,,348,515,732
01:35:14.381,,173,376,595
01:35:14.418,,23,444,635
01:35:14.455,,-114,377,599
01:35:14.492,,-212,345,650
01:35:14.530,,-225,396,840
01:35:14.567,,-208,459,997
01:35:14.604,,-166,555,1231
01:35:14.641,,-34,532,1278
01:35:14.678,,-15,475,1193
01:35:14.715,,-67,705,1377
01:35:14.753,,185,674,1185
01:35:14.790,,48,451,1013
01:35:14.827,,9,517,983
01:35:14.864,,64,391,817
01:35:14.901,,87,218,663
01:35:14.938,,49,192,641
01:35:14.976,,20,155,649
01:35:15.013,,3,135,664
01:35:15.050,,-14,143,730
01:35:15.087,,31,244,873
01:35:15.124,,171,302,964
01:35:15.161,,294,299,1020
01:35:15.198,,432,287,997
01:35:15.236,,316,220,986
01:35:15.273,,475,469,1064
01:35:15.310,,452,515,1073
01:35:15.347,,520,551,1121
01:35:15.384,,482,450,1002
01:35:15.421,,330,275,780
01:35:15.459,,150,260,666
01:35:15.496,,45,230,647
01:35:15.533,,-35,184,654
01:35:15.570,,-77,200,754
01:35:15.607,,-71,214,877
01:35:15.644,,20,286,986
01:35:15.682,,-18,321,1064
01:35:15.719,,-58,410,1161
01:35:15.756,,16,458,1182
01:35:15.793,,-106,508,1208
01:35:15.830,,16,804,1297
01:35:15.867,,-23,627,1167
01:35:15.905,,14,765,1177
01:35:15.942,,64,628,968
01:35:15.979,,7,385,738
01:35:16.016,,-23,278,659
01:35:16.053,,-40,167,611
01:35:16.090,,-59,159,613
01:35:16.128,,-83,161,654
01:35:16.165,,-138,225,775
01:35:16.202,,-54,389,926
01:35:16.239,,43,303,980
01:35:16.276,,237,432,1118
01:35:16.313,,334,242,993
01:35:16.350,,236,376,1111
01:35:16.388,,371,463,1099
01:35:16.425,,313,461,1107
01:35:16.462,,325,452,1063
01:35:16.499,,232,406,902
01:35:16.536,,103,278,673
01:35:16.573,,-53,268,594
01:35:16.611,,-147,327,649
01:35:16.648,,-187,306,717
01:35:16.685,,-163,349,818
01:35:16.722,,-195,366,894
01:35:16.759,,-340,361,995
01:35:16.796,,-350,501,1184
01:35:16.834,,-258,457,1186
01:35:16.871,,-254,646,1304
01:35:16.908,,-45,542,1129
01:35:16.945,,-181,442,1056
01:35:16.982,,-110,669,1099
01:35:17.019,,-6,473,943
01:35:17.057,,60,387,825
01:35:17.094,,67,272,698
01:35:17.131,,42,162,582
01:35:17.168,,-24,148,574
01:35:17.205,,-79,253,661
01:35:17.242,,-48,340,788
01:35:17.280,,65,366,931
01:35:17.317,,312,340,1074
01:35:17.354,,451,281,1112
01:35:17.391,,305,436,1167
01:35:17.428,,366,713,1187
01:35:17.465,,389,550,1014
01:35:17.503,,410,587,968
01:35:17.540,,363,488,798
01:35:17.577,,245,310,577
01:35:17.614,,123,335,536
01:35:17.651,,14,336,581
01:35:17.688,,-84,265,650
01:35:17.726,,-130,356,796
01:35:17.763,,-144,400,953
01:35:17.800,,-153,345,1028
01:35:17.837,,-175,446,1152
01:35:17.874,,-160,518,1217
01:35:17.911,,-263,644,1313
01:35:17.949,,-50,877,1348
01:35:17.986,,-92,571,1124
01:35:18.023,,-105,702,1099
01:35:18.060,,-63,575,855
01:35:18.097,,-73,338,634
01:35:18.134,,-70,305,607
01:35:18.171,,-39,272,579
01:35:18.209,,-49,218,567
01:35:18.246,,-94,199,623
01:35:18.283,,-99,340,766
01:35:18.320,,27,476,915
01:35:18.357,,111,320,1003
01:35:18.394,,216,466,1204
01:35:18.432,,193,346,1232
01:35:18.469,,266,502,1378
01:35:18.506,,307,396,1284
01:35:18.543,,351,410,1199
01:35:18.580,,442,296,1070
01:35:18.617,,360,125,881
01:35:18.655,,211,-70,779
01:35:18.692,,77,-99,849
01:35:18.729,,55,-106,963
01:35:18.766,,211,-161,1104
01:35:18.803,,302,-293,1040
01:35:18.840,,300,-431,906
01:35:18.878,,285,-464,796
01:35:18.915,,320,-444,693
01:35:18.952,,356,-580,652
01:35:18.989,,464,-617,637
01:35:19.026,,476,-629,753
01:35:19.063,,379,-444,788
01:35:19.100,,303,-513,705
01:35:19.138,,-131,-631,75
01:35:19.175,,51,-516,661
01:35:19.212,,148,-549,598
01:35:19.249,,205,-791,463
01:35:19.286,,15,-357,420
01:35:19.323,,37,-516,626
01:35:19.361,,101,-469,925
01:35:19.398,,196,-648,1028
01:35:19.435,,346,-643,1077
01:35:19.472,,356,-532,1053
01:35:19.509,,330,-346,1157
01:35:19.546,,377,-487,1076
01:35:19.584,,421,-427,988
01:35:19.621,,424,-370,900
01:35:19.658,,321,-472,761
01:35:19.695,,257,-461,709
01:35:19.732,,233,-437,688
01:35:19.769,,241,-488,676
01:35:19.807,,279,-484,710
01:35:19.844,,312,-505,752
01:35:19.881,,293,-548,787
01:35:19.918,,285,-584,857
01:35:19.955,,326,-550,932
01:35:19.992,,320,-597,994
01:35:20.029,,300,-541,1046
01:35:20.067,,260,-409,1081
01:35:20.104,,151,-426,1028
01:35:20.141,,134,-295,1013
01:35:20.178,,186,-245,983
01:35:20.215,,243,-289,878
01:35:20.252,,232,-309,785
01:35:20.290,,183,-332,733
01:35:20.327,,188,-347,734
01:35:20.364,,228,-341,749
01:35:20.401,,268,-341,778
01:35:20.438,,335,-306,837
01:35:20.475,,396,-309,949
01:35:20.513,,576,-297,1075
01:35:20.550,,650,-273,1123
01:35:20.587,,699,-114,1204
01:35:20.624,,604,-120,1210
01:35:20.661,,600,-106,1117
01:35:20.698,,501,-126,994
01:35:20.736,,371,-172,835
01:35:20.773,,252,-195,676
01:35:20.810,,139,-236,665
01:35:20.847,,118,-279,685
01:35:20.884,,61,-265,834
01:35:20.921,,7,-207,991
01:35:20.959,,-59,-275,998
01:35:20.996,,-91,-286,977
01:35:21.033,,-33,-232,1049
01:35:21.070,,-11,-270,1058
01:35:21.107,,116,-77,1299
01:35:21.144,,210,-117,1169
01:35:21.182,,208,-149,1096
01:35:21.219,,244,-69,1083
01:35:21.256,,313,-81,952
01:35:21.293,,409,-159,919
01:35:21.330,,283,-221,781
01:35:21.367,,227,-271,658
01:35:21.404,,267,-332,710
01:35:21.442,,336,-316,779
01:35:21.479,,409,-364,786
01:35:21.516,,386,-382,888
01:35:21.553,,534,-310,978
01:35:21.590,,644,-498,1008
01:35:21.627,,683,-577,1064
01:35:21.665,,607,-326,1075
01:35:21.702,,548,-279,1045
01:35:21.739,,564,-158,978
01:35:21.776,,540,-219,801
01:35:21.813,,407,-301,679
01:35:21.850,,288,-244,665
01:35:21.888,,124,-341,618
01:35:21.925,,49,-365,600
01:35:21.962,,48,-308,660
01:35:21.999,,164,-359,804
01:35:22.036,,256,-443,899
01:35:22.073,,308,-475,993
01:35:22.111,,395,-470,1060
01:35:22.148,,465,-481,1085
01:35:22.185,,355,-553,1071
01:35:22.222,,389,-404,1065
01:35:22.259,,258,-386,1009
01:35:22.296,,170,-327,945
01:35:22.334,,189,-195,993
01:35:22.371,,198,-215,881
01:35:22.408,,210,-294,772
01:35:22.445,,84,-250,678
01:35:22.482,,147,-374,767
01:35:22.519,,297,-352,745
01:35:22.557,,234,-308,802
01:35:22.594,,122,-330,928
01:35:22.631,,208,-271,1001
01:35:22.668,,392,-250,1109
01:35:22.705,,472,-260,1218
01:35:22.742,,550,-115,1167
01:35:22.780,,512,21,1049
01:35:22.817,,557,-28,1049
01:35:22.854,,383,-71,971
01:35:22.891,,689,-17,880
01:35:22.928,,549,-51,683
01:35:22.965,,250,-109,575
01:35:23.003,,90,-242,689
01:35:23.040,,146,-309,719
01:35:23.077,,185,-142,904
01:35:23.114,,241,-106,927
01:35:23.151,,138,-171,1176
01:35:23.188,,242,-112,1198
01:35:23.225,,282,-90,1244
01:35:23.263,,268,67,1192
01:35:23.300,,289,144,1299
01:35:23.337,,351,-293,1091
01:35:23.374,,89,371,1110
01:35:23.411,,285,-14,1039
01:35:23.448,,257,-103,911
01:35:23.486,,226,-132,805
01:35:23.523,,173,-205,737
01:35:23.560,,111,-235,755
01:35:23.597,,94,-216,810
01:35:23.634,,138,-211,923
01:35:23.671,,164,-180,1029
01:35:23.709,,239,-150,1131
01:35:23.746,,384,-186,1133
01:35:23.783,,359,-302,1133
01:35:23.820,,405,-135,1113
01:35:23.857,,266,-97,1014
01:35:23.894,,280,-135,919
01:35:23.932,,362,-134,863
01:35:23.969,,356,-205,744
01:35:24.006,,242,-244,681
01:35:24.043,,123,-236,672
01:35:24.080,,31,-224,741
01:35:24.117,,28,-210,880
01:35:24.154,,134,-198,1020
01:35:24.192,,210,-265,1055
01:35:24.229,,218,-280,1125
01:35:24.266,,264,-241,1211
01:35:24.303,,269,-295,1170
01:35:24.340,,135,-190,1244
01:35:24.377,,316,-158,1156
01:35:24.415,,-16,-155,1097
01:35:24.452,,61,-93,1073
01:35:24.489,,100,-50,987
01:35:24.526,,110,-140,892
01:35:24.563,,183,-294,763
01:35:24.600,,116,-129,708
01:35:24.638,,92,-190,794
01:35:24.675,,151,-207,848
01:35:24.712,,216,-268,910
01:35:24.749,,228,-271,1007
01:35:24.786,,302,-183,1144
01:35:24.823,,442,-237,1158
01:35:24.860,,362,-332,1117
01:35:24.898,,458,-169,1110
01:35:24.935,,340,-100,1034
01:35:24.972,,382,-88,994
01:35:25.009,,448,-90,918
01:35:25.046,,365,-190,768
01:35:25.083,,216,-224,733
01:35:25.121,,135,-203,724
01:35:25.158,,91,-254,745
01:35:25.195,,122,-321,820
01:35:25.232,,174,-326,897
01:35:25.269,,181,-323,984
01:35:25.306,,229,-295,1124
01:35:25.344,,253,-276,1106
01:35:25.381,,82,-333,1149
01:35:25.418,,33,-63,1155
01:35:25.455,,135,-96,1177
01:35:25.492,,63,-155,1069
01:35:25.529,,80,-85,1103
01:35:25.567,,137,-48,1041
01:35:25.604,,115,-150,851
01:35:25.641,,118,-147,759
01:35:25.678,,141,-104,709
01:35:25.715,,138,-156,706
01:35:25.752,,220,-155,817
01:35:25.790,,287,-210,916
01:35:25.827,,252,-277,977
01:35:25.864,,218,-222,1119
01:35:25.901,,306,-149,1196
01:35:25.938,,168,-51,1178
01:35:25.975,,382,177,1224
01:35:26.012,,567,-64,1250
01:35:26.050,,640,-75,1184
01:35:26.087,,623,80,965
01:35:26.124,,524,39,784
01:35:26.161,,353,-23,620
01:35:26.198,,223,33,576
01:35:26.235,,111,37,596
01:35:26.273,,25,-27,645
01:35:26.310,,24,-38,804
01:35:26.347,,45,-105,1004
01:35:26.384,,69,-139,1191
01:35:26.421,,237,-127,1395
01:35:26.458,,128,-70,1418
01:35:26.496,,38,325,1476
01:35:26.533,,76,209,1307
01:35:26.570,,17,92,1226
01:35:26.607,,23,204,1179
01:35:26.644,,29,113,985
01:35:26.681,,57,10,863
01:35:26.719,,151,109,787
01:35:26.756,,161,-40,738
01:35:26.793,,134,-120,765
01:35:26.830,,164,-178,823
01:35:26.867,,232,-160,910
01:35:26.904,,360,-210,983
01:35:26.942,,414,-284,1026
01:35:26.979,,535,-253,1076
01:35:27.016,,508,-389,1055
01:35:27.053,,569,-139,1065
01:35:27.090,,468,-94,930
01:35:27.127,,391,-291,841
01:35:27.164,,412,83,985
01:35:27.202,,341,-155,720
01:35:27.239,,274,-135,675
01:35:27.276,,183,-164,690
01:35:27.313,,107,-276,703
01:35:27.350,,71,-277,835
01:35:27.387,,55,-319,935
01:35:27.425,,50,-354,973
01:35:27.462,,43,-389,1053
01:35:27.499,,105,-377,1189
01:35:27.536,,156,-378,1200
01:35:27.573,,-96,-386,1188
01:35:27.610,,-15,-138,1282
01:35:27.648,,-74,-137,1129
01:35:27.685,,-62,-73,1072
01:35:27.722,,-33,-84,968
01:35:27.759,,27,-139,829
01:35:27.796,,45,-135,764
01:35:27.833,,39,-147,712
01:35:27.871,,20,-177,715
01:35:27.908,,10,-171,812
01:35:27.945,,62,-182,955
01:35:27.982,,118,-191,1040
01:35:28.019,,77,-143,1205
01:35:28.056,,192,-192,1324
01:35:28.094,,209,-300,1274
01:35:28.131,,436,-98,1255
01:35:28.168,,325,-56,1099
01:35:28.205,,316,-33,1016
01:35:28.242,,365,-131,892
01:35:28.279,,340,-135,751
01:35:28.316,,216,-196,641
01:35:28.354,,124,-141,686
01:35:28.391,,52,-198,719
01:35:28.428,,53,-218,799
01:35:28.465,,77,-201,952
01:35:28.502,,91,-179,1080
01:35:28.539,,108,-211,1195
01:35:28.577,,104,-209,1288
01:35:28.614,,44,-127,1386
01:35:28.651,,163,5,1314
01:35:28.688,,-28,-55,1188
01:35:28.725,,6,75,1166
01:35:28.762,,40,6,1055
01:35:28.800,,85,-82,905
01:35:28.837,,98,-144,763
01:35:28.874,,65,-187,616
01:35:28.911,,0,-210,541
01:35:28.948,,-48,-222,539
01:35:28.985,,39,-115,657
01:35:29.023,,224,44,835
01:35:29.060,,402,99,1068
01:35:29.097,,611,144,1146
01:35:29.134,,537,179,1157
01:35:29.171,,747,492,1284
01:35:29.208,,668,503,1232
01:35:29.245,,534,496,1102
01:35:29.283,,468,426,1014
01:35:29.320,,324,284,864
01:35:29.357,,82,164,654
01:35:29.394,,-2,174,671
01:35:29.431,,-35,150,738
01:35:29.468,,-1,196,789
01:35:29.506,,54,374,941
01:35:29.543,,80,475,1121
01:35:29.580,,155,453,1152
01:35:29.617,,94,495,1171
01:35:29.654,,73,787,1346
01:35:29.691,,205,690,1233
01:35:29.729,,75,573,1100
01:35:29.766,,79,597,1068
01:35:29.803,,66,409,968
01:35:29.840,,45,214,927
01:35:29.877,,-2,293,995
01:35:29.914,,-60,164,887
01:35:29.952,,-195,229,886
01:35:29.989,,-271,244,1010
01:35:30.026,,-284,131,1018
01:35:30.063,,-258,207,1025
01:35:30.100,,-276,235,1152
01:35:30.137,,-175,275,1186
01:35:30.174,,-93,39,1054
01:35:30.212,,-101,3,1020
01:35:30.249,,-115,54,930
01:35:30.286,,-67,-109,828
01:35:30.323,,4,-220,677
01:35:30.360,,44,-263,561
01:35:30.397,,-53,-391,506
01:35:30.435,,-187,-428,621
01:35:30.472,,-254,-644,821
01:35:30.509,,-340,-763,432
01:35:30.546,,-332,-443,387
01:35:30.583,,-253,-634,1124
01:35:30.620,,-201,-537,836
01:35:30.658,,-425,744,1203
01:35:30.695,,-731,68,1003
01:35:30.732,,-688,732,1257
01:35:30.769,,-632,132,1087
01:35:30.806,,-789,445,390
01:35:30.843,,-866,879,204
01:35:30.881,,-628,865,286
01:35:30.918,,-430,684,293
01:35:30.955,,-172,587,308
01:35:30.992,,-237,525,359
01:35:31.029,,-380,684,145
01:35:31.066,,-457,765,-5
01:35:31.104,,-479,850,-59
01:35:31.141,,-538,1006,-20
01:35:31.178,,-529,1089,-102
01:35:31.215,,-515,1146,-214
01:35:31.252,,-583,1122,-341
01:35:31.289,,-307,880,-467
01:35:31.326,,-125,956,-467
01:35:31.364,,-113,1114,-396
01:35:31.401,,-166,1081,-327
01:35:31.438,,-220,728,-177
01:35:31.475,,-294,500,-129
01:35:31.512,,-335,601,-75
01:35:31.549,,-379,741,65
01:35:31.587,,-460,822,44
01:35:31.624,,-559,724,0
01:35:31.661,,-626,782,30
01:35:31.698,,-675,971,35
01:35:31.735,,-860,1141,28
01:35:31.772,,-785,843,-269
01:35:31.810,,-766,658,-318
01:35:31.847,,-806,845,-285
01:35:31.884,,-739,785,-210
01:35:31.921,,-567,680,-150
01:35:31.958,,-418,639,-150
01:35:31.995,,-353,612,-122
01:35:32.032,,-354,562,-140
01:35:32.070,,-411,595,-162
01:35:32.107,,-416,729,-80
01:35:32.144,,-352,693,-38
01:35:32.181,,-393,816,75
01:35:32.218,,-303,1008,259
01:35:32.255,,-259,1156,120
01:35:32.293,,-271,1104,-2
01:35:32.330,,-318,1215,179
01:35:32.367,,-234,1729,386
01:35:32.404,,20,1039,173
01:35:32.441,,50,741,571
01:35:32.478,,63,379,643
01:35:32.516,,35,108,715
01:35:32.553,,-17,152,861
01:35:32.590,,-50,98,907
01:35:32.627,,-67,-110,923
01:35:32.664,,-56,-115,1042
01:35:32.701,,-30,-155,1153
01:35:32.739,,13,-114,1250
01:35:32.776,,-20,-299,1180
01:35:32.813,,-58,-329,1161
01:35:32.850,,-124,-173,1152
01:35:32.887,,-176,-27,1138
01:35:32.924,,-171,34,1158
01:35:32.962,,-95,18,1014
01:35:32.999,,27,-80,795
01:35:33.036,,91,-112,718
01:35:33.073,,97,-107,715
01:35:33.110,,91,-104,737
01:35:33.147,,127,-118,810
01:35:33.184,,208,-131,832
01:35:33.222,,181,-47,971
01:35:33.259,,248,167,1338
01:35:33.296,,395,-138,1388
01:35:33.333,,495,-149,1318
01:35:33.370,,490,260,1347
01:35:33.407,,392,211,1283
01:35:33.445,,427,101,1062
01:35:33.482,,335,8,886
01:35:33.519,,153,-30,762
01:35:33.556,,-8,-43,674
01:35:33.593,,-83,86,748
01:35:33.630,,-119,56,822
01:35:33.668,,-103,-139,880
01:35:33.705,,-52,-224,965
01:35:33.742,,-85,-170,1003
01:35:33.779,,-136,-135,1046
01:35:33.816,,-187,-170,1128
01:35:33.853,,-373,-204,1140
01:35:33.890,,-350,44,1146
01:35:33.928,,-389,124,1162
01:35:33.965,,-345,169,1080
01:35:34.002,,-196,131,998
01:35:34.039,,-101,119,915
01:35:34.076,,-31,71,845
01:35:34.113,,-11,-24,758
01:35:34.151,,-25,-32,757
01:35:34.188,,-78,-57,816
01:35:34.225,,-88,-50,926
01:35:34.262,,-83,-112,1017
01:35:34.299,,-118,-79,1132
01:35:34.336,,71,99,1287
01:35:34.374,,145,13,1268
01:35:34.411,,247,323,1297
01:35:34.448,,190,563,1228
01:35:34.485,,171,350,1070
01:35:34.522,,190,298,874
01:35:34.559,,88,127,664
01:35:34.597,,5,25,572
01:35:34.634,,-50,81,587
01:35:34.671,,-91,114,638
01:35:34.708,,-148,94,791
01:35:34.745,,-165,180,994
01:35:34.782,,-133,307,1207
01:35:34.820,,-92,322,1351
01:35:34.857,,-62,232,1277
01:35:34.894,,-346,391,1265
01:35:34.931,,-308,861,1280
01:35:34.968,,-302,616,1172
01:35:35.005,,-198,686,1165
01:35:35.043,,-46,658,1009
01:35:35.080,,-3,393,830
01:35:35.117,,35,294,772
01:35:35.154,,47,247,698
01:35:35.191,,-8,193,654
01:35:35.228,,-95,148,676
01:35:35.265,,-138,155,710
01:35:35.303,,-31,398,838
01:35:35.340,,35,323,918
01:35:35.377,,179,244,1024
01:35:35.414,,227,387,1081
01:35:35.451,,209,566,1135
01:35:35.488,,180,658,1202
01:35:35.526,,203,618,1176
01:35:35.563,,298,565,1066
01:35:35.600,,229,343,800
01:35:35.637,,69,191,605
01:35:35.674,,-27,303,597
01:35:35.711,,-149,266,570
01:35:35.749,,-259,238,636
01:35:35.786,,-335,350,766
01:35:35.823,,-375,454,920
01:35:35.860,,-349,601,1132
01:35:35.897,,-291,558,1181
01:35:35.934,,-343,790,1311
01:35:35.972,,-182,888,1270
01:35:36.009,,-261,540,1064
01:35:36.046,,-210,651,1045
01:35:36.083,,-84,518,912
01:35:36.120,,-46,335,798
01:35:36.157,,18,327,781
01:35:36.195,,43,230,712
01:35:36.232,,-13,162,691
01:35:36.269,,-77,150,723
01:35:36.306,,-51,227,795
01:35:36.343,,43,244,848
01:35:36.380,,135,194,900
01:35:36.417,,199,267,997
01:35:36.455,,186,395,1028
01:35:36.492,,216,874,1204
01:35:36.529,,247,618,1089
01:35:36.566,,274,509,993
01:35:36.603,,265,453,899
01:35:36.640,,150,226,694
01:35:36.678,,40,207,617
01:35:36.715,,-74,153,574
01:35:36.752,,-231,270,669
01:35:36.789,,-357,335,807
01:35:36.826,,-340,381,1019
01:35:36.863,,-171,395,1201
01:35:36.901,,-43,399,1255
01:35:36.938,,-109,509,1225
01:35:36.975,,-286,484,1187
01:35:37.012,,-232,691,1164
01:35:37.049,,-215,537,1047
01:35:37.086,,-178,541,989
01:35:37.124,,-134,584,935
01:35:37.161,,-39,403,782
01:35:37.198,,3,187,650
01:35:37.235,,-5,157,605
01:35:37.272,,-43,268,645
01:35:37.309,,-80,241,713
01:35:37.346,,-56,273,804
01:35:37.384,,-65,284,927
01:35:37.421,,-47,298,1026
01:35:37.458,,170,446,1178
01:35:37.495,,231,412,1109
01:35:37.532,,315,540,1143
01:35:37.569,,293,577,1086
01:35:37.607,,238,590,1040
01:35:37.644,,265,552,942
01:35:37.681,,164,389,720
01:35:37.718,,16,298,581
01:35:37.755,,-95,335,565
01:35:37.792,,-174,372,581
01:35:37.830,,-221,342,652
01:35:37.867,,-210,330,761
01:35:37.904,,-202,442,934
01:35:37.941,,-134,551,1110
01:35:37.978,,-103,436,1082
01:35:38.015,,-234,479,1042
01:35:38.053,,-430,787,1202
01:35:38.090,,-265,888,1179
01:35:38.127,,-299,722,1112
01:35:38.164,,-173,903,1070
01:35:38.201,,-96,650,845
01:35:38.238,,-14,385,735
01:35:38.275,,27,258,656
01:35:38.313,,-2,266,592
01:35:38.350,,-96,312,577
01:35:38.387,,-191,311,622
01:35:38.424,,-188,357,698
01:35:38.461,,-66,367,763
01:35:38.498,,36,446,945
01:35:38.536,,205,511,1065
01:35:38.573,,213,454,1028
01:35:38.610,,309,731,1133
01:35:38.647,,312,639,1054
01:35:38.684,,283,585,1002
01:35:38.721,,254,470,871
01:35:38.759,,139,267,651
01:35:38.796,,9,218,544
01:35:38.833,,-72,299,601
01:35:38.870,,-151,351,664
01:35:38.907,,-196,363,743
01:35:38.944,,-153,458,907
01:35:38.982,,-93,566,1044
01:35:39.019,,-121,553,1092
01:35:39.056,,-147,631,1134
01:35:39.093,,-288,618,1089
01:35:39.130,,-313,967,1184
01:35:39.167,,-255,794,1047
01:35:39.205,,-302,858,1033
01:35:39.242,,-239,841,930
01:35:39.279,,-279,641,746
01:35:39.316,,-279,721,712
01:35:39.353,,-216,875,730
01:35:39.390,,-212,803,694
01:35:39.427,,-275,744,655
01:35:39.465,,-325,587,566
01:35:39.502,,-342,465,399
01:35:39.539,,-400,707,361
01:35:39.576,,-354,1018,467
01:35:39.613,,-301,952,506
01:35:39.650,,-310,785,553
01:35:39.688,,-308,707,503
01:35:39.725,,-222,643,336
01:35:39.762,,-258,621,355
01:35:39.799,,-292,486,327
01:35:39.836,,-444,590,417
01:35:39.873,,-499,600,354
01:35:39.911,,-540,640,298
01:35:39.948,,-659,688,419
01:35:39.985,,-652,614,460
01:35:40.022,,-691,563,420
01:35:40.059,,-743,594,332
01:35:40.096,,-693,626,464
01:35:40.133,,-692,378,590
01:35:40.171,,-856,26,244
01:35:40.208,,-1023,505,89
01:35:40.245,,-1108,1280,242
01:35:40.282,,-844,1387,461
01:35:40.319,,-624,1174,501
01:35:40.356,,-346,792,275
01:35:40.394,,-188,255,219
01:35:40.431,,-96,-228,275
01:35:40.468,,-81,-464,466
01:35:40.505,,-67,-78,751
01:35:40.542,,-35,274,1046
01:35:40.579,,1,76,1065
01:35:40.616,,170,-41,1144
01:35:40.654,,242,119,1309
01:35:40.691,,387,661,1250
01:35:40.728,,302,548,1261
01:35:40.765,,342,426,1156
01:35:40.802,,375,383,916
01:35:40.839,,254,212,695
01:35:40.877,,106,207,638
01:35:40.914,,-18,316,692
01:35:40.951,,-106,376,745
01:35:40.988,,-127,391,847
01:35:41.025,,-76,550,1012
01:35:41.062,,-103,610,1219
01:35:41.100,,-197,495,1253
01:35:41.137,,-258,515,1199
01:35:41.174,,-461,678,1256
01:35:41.211,,-265,929,1278
01:35:41.248,,-205,821,1157
01:35:41.285,,-52,674,974
01:35:41.323,,-30,618,819
01:35:41.360,,-55,475,642
01:35:41.397,,-60,415,575
01:35:41.434,,-62,332,561
01:35:41.471,,-91,334,610
01:35:41.508,,-125,354,648
01:35:41.545,,-70,358,732
