AccX [mg],AccY,AccZ,Ground Truth
537,709,265,-1
537,725,285,-1
566,781,315,-1
527,661,427,-1
530,535,533,-1
574,325,660,-1
616,146,758,-1
618,420,664,-1
588,514,620,-1
598,483,633,-1
594,479,640,-1
571,517,637,-1
559,536,629,-1
558,498,638,-1
564,455,633,-1
603,469,638,-1
611,471,622,-1
614,496,620,-1
594,501,617,-1
583,494,630,-1
568,499,626,-1
574,506,627,-1
575,495,625,-1
585,490,631,-1
582,490,636,-1
585,478,626,-1
592,452,643,-1
599,481,619,-1
609,490,629,-1
610,474,628,-1
614,452,635,-1
616,453,633,-1
614,443,645,-1
612,426,639,-1
607,443,646,-1
604,461,639,-1
600,465,637,-1
593,455,641,-1
596,444,637,-1
586,455,640,-1
599,459,626,-1
611,474,631,-1
597,492,614,-1
608,505,607,-1
613,507,606,-1
603,479,612,-1
602,500,615,-1
604,494,612,-1
597,473,626,-1
588,488,625,-1
585,478,630,-1
593,470,631,-1
600,466,633,-1
607,460,636,-1
607,470,629,-1
605,465,632,-1
604,452,636,-1
603,446,639,-1
603,471,633,-1
608,451,635,-1
607,432,637,-1
606,448,640,-1
609,437,644,-1
615,440,638,-1
616,447,636,-1
618,449,638,-1
607,448,638,-1
605,441,638,-1
604,441,638,-1
613,450,635,-1
615,450,636,-1
613,436,636,-1
616,455,630,-1
613,448,629,-1
620,456,637,-1
615,445,633,-1
623,446,626,-1
620,455,632,-1
606,448,634,-1
597,442,632,-1
605,458,630,-1
624,472,631,-1
627,453,626,-1
625,437,638,-1
624,432,633,-1
622,449,634,-1
605,460,628,-1
587,463,637,-1
588,457,639,-1
597,463,636,-1
596,444,637,-1
603,447,637,-1
616,449,635,-1
621,450,625,-1
610,466,610,-1
615,487,618,-1
612,494,611,-1
608,494,597,-1
613,503,594,-1
614,507,592,-1
614,489,595,-1
610,488,593,-1
613,487,593,-1
620,491,593,-1
629,499,591,-1
624,493,587,-1
629,485,595,-1
626,470,599,-1
626,475,597,-1
623,481,595,-1
623,473,599,-1
620,473,604,-1
623,478,601,-1
633,482,598,-1
639,480,590,-1
634,478,588,-1
621,481,597,-1
601,480,602,-1
603,488,605,-1
616,496,595,-1
621,490,596,-1
623,480,598,-1
624,476,598,-1
622,476,599,-1
614,482,599,-1
614,483,603,-1
612,488,594,-1
616,502,589,-1
622,488,590,-1
622,488,589,-1
620,485,589,-1
621,488,592,-1
621,494,587,-1
625,505,577,-1
626,502,579,-1
627,493,576,-1
630,502,573,-1
631,492,578,-1
631,495,579,-1
629,493,583,-1
635,503,562,-1
631,489,577,-1
630,511,567,-1
620,512,569,-1
622,524,579,-1
620,519,577,-1
628,476,596,-1
610,453,602,-1
616,497,592,-1
612,478,602,-1
598,462,620,-1
595,477,586,-1
627,529,576,-1
635,529,550,-1
628,496,583,-1
625,523,551,-1
630,545,542,-1
631,504,568,-1
626,454,596,-1
616,511,564,-1
626,522,567,-1
635,501,574,-1
620,501,559,-1
627,518,569,-1
614,510,557,-1
614,524,559,-1
598,582,532,-1
601,627,521,-1
595,540,558,-1
604,554,540,-1
604,564,546,-1
604,577,540,-1
603,563,551,-1
591,520,565,-1
600,514,575,-1
603,541,564,-1
604,543,556,-1
622,520,558,-1
650,507,568,-1
625,510,559,-1
614,527,559,-1
630,457,590,-1
633,485,576,-1
622,528,570,-1
625,500,575,-1
620,505,571,-1
617,515,574,-1
627,503,578,-1
617,497,570,-1
626,523,568,-1
631,508,564,-1
628,525,563,-1
625,513,566,-1
632,522,568,-1
616,528,559,-1
641,553,571,-1
601,511,578,-1
591,548,570,-1
579,520,597,-1
576,503,607,-1
585,516,606,-1
595,521,611,-1
600,476,625,-1
609,464,645,-1
572,413,655,-1
586,423,650,-1
587,488,637,-1
597,439,649,-1
612,430,647,-1
621,457,613,-1
605,493,601,-1
609,518,584,-1
635,521,582,-1
627,530,564,-1
629,487,595,-1
587,462,590,-1
617,500,607,-1
636,482,598,-1
616,474,601,-1
645,493,602,-1
633,402,628,-1
637,406,632,-1
623,416,627,-1
639,421,620,-1
647,440,614,-1
651,442,616,-1
640,446,612,-1
637,434,613,-1
640,421,619,-1
644,423,616,-1
655,414,615,-1
649,442,602,-1
643,444,610,-1
644,431,609,-1
652,445,607,-1
650,451,601,-1
641,445,604,-1
647,453,608,-1
633,442,603,-1
637,449,610,-1
636,436,609,-1
645,469,610,-1
626,434,625,-1
636,419,622,-1
630,431,619,-1
647,422,624,-1
636,454,611,-1
632,455,613,-1
627,457,610,-1
638,454,614,-1
611,435,634,-1
624,412,625,-1
629,427,630,-1
637,476,614,-1
631,475,609,-1
615,439,623,-1
617,425,634,-1
625,435,631,-1
638,496,595,-1
615,430,634,-1
599,456,633,-1
603,463,616,-1
605,483,604,-1
606,472,615,-1
606,513,600,-1
609,533,579,-1
622,490,598,-1
614,499,593,-1
617,487,603,-1
615,446,614,-1
606,477,607,-1
619,490,602,-1
618,506,596,-1
629,470,599,-1
622,452,604,-1
616,475,591,-1
627,486,606,-1
607,433,582,-1
670,574,539,-1
641,494,557,-1
636,526,526,-1
652,556,526,-1
652,523,540,-1
632,498,560,-1
630,515,562,-1
628,498,567,-1
612,529,558,-1
594,515,571,-1
596,500,563,-1
619,592,492,-1
665,584,501,-1
665,590,496,-1
649,565,534,-1
624,496,559,-1
599,436,601,-1
562,428,627,-1
569,577,518,-1
617,626,473,-1
689,645,474,-1
678,577,511,-1
650,466,568,-1
626,519,569,-1
576,439,619,-1
535,401,637,-1
560,606,531,-1
607,638,481,-1
707,593,540,-1
664,463,582,-1
613,503,574,-1
567,472,589,-1
565,509,586,-1
585,564,521,-1
669,667,505,-1
644,541,554,-1
600,485,579,-1
579,555,553,-1
581,458,605,-1
570,490,569,-1
637,622,500,-1
677,619,526,-1
624,486,557,-1
610,527,557,-1
586,534,555,-1
594,510,563,-1
622,528,539,-1
654,581,533,-1
628,535,533,-1
630,545,539,-1
642,516,546,-1
646,499,557,-1
636,517,556,-1
629,525,556,-1
622,503,568,-1
617,509,563,-1
630,514,561,-1
629,489,570,-1
639,478,578,-1
606,520,558,-1
623,526,568,-1
632,479,581,-1
629,517,558,-1
621,516,562,-1
613,509,556,-1
643,508,566,-1
640,528,550,-1
634,517,552,-1
632,546,544,-1
622,528,566,-1
609,478,584,-1
614,494,581,-1
623,518,574,-1
615,497,591,-1
626,458,607,-1
656,277,697,-1
731,146,697,-1
702,338,246,-1
583,1299,-586,-1
161,1478,-1190,-1
190,1559,-1240,-1
167,679,-1094,-1
17,124,-943,-1
-43,173,-775,-1
-76,171,-643,-1
-150,47,-536,-1
-210,85,-512,-1
-275,133,-465,-1
-349,270,-518,-1
-394,262,-506,-1
-404,336,-435,-1
-357,355,-497,-1
-303,441,-401,-1
-253,487,-413,-1
-77,799,-574,-1
-121,1116,-422,-1
145,884,-478,-1
370,442,162,-1
793,965,1378,-1
508,399,776,-1
414,108,761,-1
548,604,604,-1
550,693,529,-1
588,509,658,-1
628,294,686,-1
666,424,663,-1
618,537,634,-1
566,533,600,-1
539,569,580,-1
580,513,621,-1
595,447,640,-1
594,452,618,-1
619,471,616,-1
614,491,597,-1
615,478,615,-1
615,468,617,-1
617,491,597,-1
622,488,593,-1
636,479,591,-1
623,467,597,-1
622,461,608,-1
632,492,593,-1
627,516,586,-1
629,485,599,-1
645,469,594,-1
641,456,587,-1
630,440,609,-1
640,443,624,-1
645,440,625,-1
634,434,631,-1
613,438,633,-1
603,451,633,-1
599,448,632,-1
602,438,632,-1
624,437,644,-1
620,420,642,-1
624,401,656,-1
627,413,651,-1
616,420,639,-1
616,432,644,-1
614,442,638,-1
610,443,627,-1
634,452,633,-1
625,412,649,-1
625,430,637,-1
626,434,640,-1
615,404,650,-1
621,391,650,-1
625,401,657,-1
614,408,654,-1
611,434,644,-1
608,445,642,-1
612,438,649,-1
611,443,635,-1
610,454,627,-1
629,444,635,-1
629,410,639,-1
626,424,635,-1
631,435,635,-1
640,411,631,-1
660,424,620,-1
655,415,620,-1
640,397,622,-1
648,401,620,-1
638,410,619,-1
642,416,615,-1
648,419,600,-1
664,397,615,-1
671,417,605,-1
677,434,593,-1
660,449,587,-1
654,498,559,-1
653,487,579,-1
690,527,591,-1
840,1037,800,-1
1186,1578,905,-1
772,1080,1353,-1
712,1668,1611,-1
319,559,1237,-1
212,304,546,-1
17,-24,96,-1
-105,-143,-106,-1
-277,-309,-46,-1
-381,-318,-5,-1
-470,-360,94,-1
-580,-374,264,-1
-698,-446,289,-1
-670,-396,525,-1
-571,-232,733,-1
-642,77,686,-1
-646,189,1,-1
-521,1071,-190,-1
-476,1011,-350,-1
-491,970,-408,-1
-475,839,-364,-1
-414,1046,33,-1
-355,873,-206,-1
-246,1036,-286,-1
-463,802,-155,-1
-204,395,-198,-1
38,-725,614,-1
810,831,502,-1
732,1568,156,-1
454,1350,26,-1
498,1141,-215,-1
526,1750,-213,-1
487,507,-616,-1
361,749,-370,-1
458,721,-435,-1
572,1065,-583,-1
486,987,-367,-1
504,817,-217,-1
580,712,-19,-1
576,741,183,-1
523,685,354,-1
415,540,546,-1
453,549,644,-1
518,529,641,-1
522,482,657,-1
526,581,591,-1
481,617,590,-1
466,620,602,-1
471,659,579,-1
436,637,641,-1
442,632,663,-1
488,584,658,-1
467,453,711,-1
503,474,677,-1
529,468,657,-1
543,525,677,-1
484,501,689,-1
471,529,685,-1
472,521,660,-1
517,539,649,-1
514,564,653,-1
513,529,687,-1
491,483,719,-1
502,485,712,-1
505,462,691,-1
485,526,693,-1
487,574,659,-1
476,541,660,-1
471,584,661,-1
489,560,641,-1
493,554,655,-1
504,540,650,-1
494,527,661,-1
494,543,665,-1
508,542,641,-1
484,562,654,-1
482,577,645,-1
467,581,650,-1
465,576,670,-1
459,559,705,-1
434,530,733,-1
417,525,719,-1
437,554,679,-1
459,577,660,-1
475,559,667,-1
503,532,689,-1
496,484,709,-1
468,489,719,-1
487,511,709,-1
506,490,696,-1
511,497,687,-1
513,508,672,-1
504,498,669,-1
514,497,663,-1
534,492,656,-1
517,524,677,-1
473,540,685,-1
454,499,724,-1
464,525,696,-1
475,594,639,-1
495,601,613,-1
504,614,612,-1
488,599,634,-1
463,561,673,-1
469,538,689,-1
485,517,684,-1
501,519,670,-1
499,540,663,-1
495,539,666,-1
491,521,670,-1
492,529,674,-1
503,537,661,-1
488,530,673,-1
489,535,678,-1
493,527,684,-1
488,500,698,-1
482,493,706,-1
497,522,684,-1
491,533,675,-1
486,523,682,-1
490,523,665,-1
488,570,641,-1
468,578,647,-1
459,600,637,-1
449,610,644,-1
444,596,644,-1
467,575,645,-1
510,570,640,-1
477,581,648,-1
474,607,638,-1
486,559,652,-1
482,527,667,-1
491,564,661,-1
494,549,663,-1
501,529,662,-1
501,534,656,-1
503,568,643,-1
486,557,652,-1
470,557,653,-1
476,570,643,-1
500,567,660,-1
483,545,684,-1
466,587,660,-1
475,542,664,-1
486,510,669,-1
499,557,652,-1
466,514,691,-1
464,332,766,-1
571,259,668,-1
552,216,420,-1
442,710,-131,-1
580,1169,-409,-1
414,1016,-593,-1
381,931,-890,-1
314,814,-735,-1
353,560,-843,-1
287,537,-746,-1
283,518,-609,-1
322,673,-498,-1
386,865,-517,-1
341,870,-413,-1
354,820,-316,-1
373,644,-73,-1
418,177,373,-1
487,-26,1136,-1
321,742,1262,-1
369,253,662,-1
512,536,597,-1
392,392,897,-1
445,255,850,-1
511,452,816,-1
475,493,712,-1
431,479,675,-1
335,375,794,-1
206,536,878,-1
311,396,877,-1
407,477,909,-1
461,442,778,-1
502,385,764,-1
455,426,812,-1
413,545,799,-1
453,451,706,-1
558,445,702,-1
542,321,726,-1
485,284,822,-1
455,325,831,-1
531,345,764,-1
581,335,690,-1
557,363,761,-1
524,332,760,-1
530,313,768,-1
515,310,800,-1
507,403,759,-1
491,320,803,-1
469,399,819,-1
505,381,772,-1
517,392,770,-1
518,439,745,-1
552,374,738,-1
562,407,713,-1
625,400,654,-1
673,354,623,-1
606,364,702,-1
556,390,730,-1
533,376,762,-1
555,378,749,-1
563,387,747,-1
601,405,670,-1
632,351,657,-1
645,365,641,-1
639,368,647,-1
608,351,698,-1
599,374,707,-1
590,355,727,-1
574,363,715,-1
571,384,741,-1
565,352,738,-1
586,399,695,-1
596,357,715,-1
607,392,677,-1
583,321,730,-1
523,360,752,-1
520,404,775,-1
481,397,791,-1
477,393,784,-1
463,416,783,-1
494,427,749,-1
517,389,738,-1
506,420,752,-1
519,411,752,-1
513,487,687,-1
528,444,683,-1
540,488,684,-1
524,541,651,-1
480,579,687,-1
459,495,741,-1
443,482,735,-1
477,466,716,-1
481,468,719,-1
465,493,722,-1
468,523,704,-1
473,403,800,-1
459,454,797,-1
454,449,798,-1
449,407,799,-1
483,499,678,-1
557,441,667,-1
575,459,634,-1
510,520,656,-1
468,468,742,-1
479,514,712,-1
448,485,748,-1
460,545,709,-1
490,457,730,-1
470,495,726,-1
489,463,695,-1
473,520,731,-1
465,507,696,-1
450,507,723,-1
422,564,726,-1
444,538,706,-1
470,612,658,-1
489,526,652,-1
507,528,628,-1
501,554,591,-1
505,564,596,-1
446,526,729,-1
419,506,811,-1
395,504,854,-1
378,508,807,-1
500,537,609,-1
558,524,612,-1
503,599,559,-1
547,567,580,-1
483,480,711,-1
452,531,771,-1
451,522,726,-1
485,476,717,-1
527,540,605,-1
544,577,593,-1
504,558,636,-1
515,487,681,-1
481,569,675,-1
488,555,652,-1
525,488,674,-1
504,526,665,-1
506,535,666,-1
510,523,666,-1
498,530,680,-1
490,532,677,-1
510,513,660,-1
518,536,652,-1
510,523,659,-1
518,513,664,-1
513,542,651,-1
512,514,662,-1
507,532,663,-1
510,524,660,-1
517,527,665,-1
513,517,667,-1
513,527,657,-1
519,513,661,-1
531,519,651,-1
531,525,632,-1
539,537,618,-1
512,501,666,-1
494,519,673,-1
501,495,717,-1
471,511,722,-1
460,511,711,-1
462,503,728,-1
452,495,739,-1
454,499,727,-1
480,487,715,-1
464,476,733,-1
457,508,723,-1
479,499,700,-1
445,492,737,-1
433,505,729,-1
426,493,742,-1
417,494,747,-1
399,514,758,-1
413,516,751,-1
413,525,752,-1
411,509,763,-1
395,510,758,-1
431,471,757,-1
445,479,777,-1
550,238,733,-1
463,378,736,-1
449,704,651,-1
381,530,755,-1
439,578,692,-1
414,677,706,-1
458,554,683,-1
466,466,718,-1
449,541,724,-1
472,464,736,-1
497,427,731,-1
514,436,713,-1
479,476,719,-1
482,463,717,-1
489,467,712,-1
464,507,724,-1
460,484,738,-1
480,473,729,-1
462,473,739,-1
431,470,768,-1
442,471,759,-1
478,460,744,-1
479,452,735,-1
474,461,734,-1
479,475,725,-1
470,483,730,-1
450,474,753,-1
460,464,748,-1
457,460,754,-1
469,449,754,-1
477,438,741,-1
457,451,754,-1
449,469,765,-1
462,452,755,-1
460,448,755,-1
476,440,748,-1
477,444,739,-1
487,449,738,-1
495,454,728,-1
493,460,722,-1
492,475,718,-1
495,460,722,-1
475,468,742,-1
471,454,756,-1
492,438,738,-1
492,432,738,-1
467,435,758,-1
462,456,764,-1
453,433,766,-1
477,461,778,-1
460,387,752,-1
463,469,772,-1
481,454,729,-1
488,469,740,-1
478,463,723,-1
486,447,748,-1
482,406,760,-1
486,404,720,-1
543,409,824,-1
612,370,630,-1
460,510,744,-1
392,442,781,-1
418,505,771,-1
442,439,755,-1
466,372,836,-1
621,405,714,-1
463,514,663,-1
473,441,762,-1
464,454,722,-1
423,432,783,-1
436,459,791,-1
436,429,794,-1
448,441,766,-1
455,461,760,-1
477,452,742,-1
492,455,737,-1
500,417,747,-1
487,399,762,-1
493,397,768,-1
507,385,746,-1
524,412,719,-1
483,415,747,-1
487,420,806,-1
520,420,703,-1
533,397,750,-1
493,417,730,-1
486,476,741,-1
465,462,736,-1
431,494,762,-1
429,470,780,-1
456,438,773,-1
477,408,772,-1
496,399,753,-1
526,364,740,-1
511,398,757,-1
494,399,758,-1
503,421,758,-1
507,409,740,-1
531,406,738,-1
553,407,720,-1
562,407,711,-1
554,414,699,-1
548,404,722,-1
539,392,722,-1
514,423,728,-1
509,451,742,-1
501,469,729,-1
487,458,743,-1
511,418,751,-1
524,381,751,-1
537,366,746,-1
534,396,739,-1
528,419,731,-1
530,444,721,-1
524,417,726,-1
515,433,744,-1
514,401,742,-1
512,412,742,-1
510,419,742,-1
504,428,748,-1
533,433,732,-1
531,399,728,-1
536,421,740,-1
528,413,719,-1
501,437,721,-1
489,455,741,-1
463,465,766,-1
491,442,756,-1
526,406,747,-1
481,374,760,-1
477,395,787,-1
482,398,782,-1
469,420,783,-1
478,407,756,-1
503,400,738,-1
500,400,757,-1
500,382,769,-1
485,410,769,-1
478,402,767,-1
482,400,762,-1
480,441,762,-1
483,429,759,-1
473,404,762,-1
495,411,766,-1
503,413,779,-1
517,393,725,-1
515,409,776,-1
523,352,743,-1
517,380,755,-1
502,377,769,-1
497,406,763,-1
521,393,747,-1
538,400,735,-1
529,394,740,-1
526,392,737,-1
516,409,742,-1
490,410,751,-1
498,427,756,-1
503,420,762,-1
505,411,749,-1
515,411,745,-1
510,400,750,-1
511,391,757,-1
521,383,752,-1
508,398,763,-1
503,391,764,-1
505,403,759,-1
517,406,744,-1
523,394,738,-1
530,394,736,-1
522,379,746,-1
526,401,746,-1
521,398,750,-1
531,396,747,-1
542,380,724,-1
518,387,760,-1
502,385,771,-1
514,403,752,-1
498,419,777,-1
488,375,775,-1
577,402,705,-1
580,392,683,-1
530,378,731,-1
525,400,747,-1
503,409,766,-1
510,460,754,-1
578,312,706,-1
626,413,637,-1
572,368,711,-1
536,372,744,-1
513,424,754,-1
496,419,759,-1
483,490,777,-1
566,356,705,-1
615,383,644,-1
559,371,738,-1
549,358,737,-1
554,389,724,-1
528,416,744,-1
512,424,743,-1
515,403,743,-1
557,427,707,-1
568,390,701,-1
546,393,722,-1
541,363,744,-1
532,410,748,-1
527,415,740,-1
526,409,738,-1
531,415,728,-1
528,412,738,-1
528,408,732,-1
525,411,732,-1
525,401,742,-1
526,384,751,-1
549,377,736,-1
546,369,746,-1
539,392,735,-1
524,408,733,-1
518,422,734,-1
521,421,742,-1
527,392,738,-1
537,387,747,-1
530,380,746,-1
531,399,740,-1
527,408,734,-1
528,414,736,-1
529,399,737,-1
530,407,738,-1
526,398,742,-1
531,396,739,-1
527,400,745,-1
527,403,741,-1
533,410,731,-1
531,409,733,-1
546,397,725,-1
543,402,731,-1
534,397,733,-1
540,405,730,-1
521,403,744,-1
521,406,742,-1
532,400,739,-1
524,385,747,-1
513,404,755,-1
509,393,759,-1
507,407,757,-1
508,392,754,-1
522,409,742,-1
514,404,749,-1
518,405,744,-1
514,401,751,-1
514,401,754,-1
520,386,750,-1
531,402,742,-1
513,418,738,-1
528,387,749,-1
544,370,742,-1
519,400,749,-1
512,399,750,-1
510,405,748,-1
513,409,748,-1
506,399,758,-1
502,418,754,-1
507,394,757,-1
499,393,762,-1
517,390,755,-1
518,390,753,-1
509,392,761,-1
506,389,759,-1
514,376,764,-1
504,395,768,-1
499,394,773,-1
484,368,773,-1
526,422,762,-1
588,413,644,-1
500,358,715,-1
469,456,767,-1
446,406,759,-1
402,428,783,-1
332,498,829,-1
345,464,866,-1
250,471,907,-1
333,539,805,-1
433,491,705,-1
416,471,787,-1
395,477,752,-1
428,493,757,-1
412,447,755,-1
414,497,782,-1
423,461,780,-1
436,462,747,-1
444,473,762,-1
476,462,716,-1
482,510,702,-1
473,508,691,-1
490,537,678,-1
466,556,690,-1
485,491,644,-1
474,579,644,-1
396,581,724,-1
319,543,777,-1
290,617,761,-1
294,544,813,-1
261,501,871,-1
317,445,834,-1
417,433,805,-1
393,447,792,-1
378,473,779,-1
384,485,745,-1
417,596,690,-1
390,605,682,-1
331,531,764,-1
325,516,811,-1
387,467,786,-1
411,532,749,-1
424,576,678,-1
366,577,708,-1
401,612,719,-1
373,544,729,-1
394,507,794,-1
384,489,774,-1
385,529,766,-1
357,549,741,-1
277,521,772,-1
236,517,836,-1
302,564,795,-1
293,479,839,-1
325,444,859,-1
319,427,846,-1
371,438,793,-1
370,488,743,-1
370,483,783,-1
386,492,780,-1
399,415,851,-1
424,453,776,-1
445,277,851,-1
406,244,733,-1
384,460,895,-1
409,191,928,-1
376,499,972,-1
277,459,823,-1
300,290,926,-1
364,354,788,-1
616,405,549,-1
601,339,676,-1
495,313,698,-1
671,566,703,-1
596,545,832,-1
139,335,991,-1
311,411,883,-1
568,263,638,-1
504,350,828,-1
483,270,823,-1
517,253,834,-1
393,288,893,-1
461,357,823,-1
390,441,813,-1
422,453,756,-1
439,481,773,-1
400,445,790,-1
392,422,814,-1
365,387,857,-1
405,413,827,-1
416,414,812,-1
437,391,806,-1
447,399,774,-1
396,413,793,-1
376,441,821,-1
379,478,807,-1
357,503,811,-1
377,472,824,-1
442,390,782,-1
451,377,795,-1
438,421,782,-1
399,439,799,-1
391,505,776,-1
382,469,773,-1
389,470,808,-1
375,404,831,-1
423,449,778,-1
403,376,822,-1
398,365,840,-1
374,393,848,-1
390,396,839,-1
412,372,815,-1
397,424,841,-1
369,385,838,-1
440,402,795,-1
461,384,802,-1
405,427,896,-1
386,334,864,-1
438,213,879,-1
461,253,803,-1
469,281,771,-1
474,355,805,-1
442,527,761,-1
493,450,666,-1
448,503,761,-1
435,433,774,-1
435,361,825,-1
435,420,829,-1
450,342,817,-1
436,429,801,-1
438,438,773,-1
430,397,795,-1
397,473,845,-1
400,412,810,-1
430,393,806,-1
456,418,771,-1
454,405,786,-1
462,411,778,-1
468,410,781,-1
477,386,776,-1
484,369,780,-1
464,393,794,-1
463,399,785,-1
470,402,796,-1
466,395,810,-1
489,325,800,-1
502,337,792,-1
531,386,751,-1
534,333,741,-1
485,419,812,-1
499,374,764,-1
528,322,763,-1
527,317,779,-1
521,286,780,-1
520,344,787,-1
522,405,773,-1
512,396,754,-1
503,365,780,-1
506,338,802,-1
522,323,763,-1
505,344,800,-1
509,317,802,-1
531,307,765,-1
529,331,769,-1
499,360,776,-1
490,376,769,-1
476,394,809,-1
513,332,785,-1
529,321,799,-1
517,287,790,-1
498,333,793,-1
504,341,770,-1
507,395,762,-1
497,381,775,-1
474,389,808,-1
473,334,798,-1
495,353,811,-1
514,380,782,-1
529,341,776,-1
535,340,756,-1
512,310,750,-1
497,397,813,-1
496,336,820,-1
530,338,772,-1
540,328,759,-1
531,292,785,-1
538,296,773,-1
508,320,785,-1
474,341,816,-1
488,321,837,-1
484,321,816,-1
489,368,804,-1
525,345,777,-1
526,315,757,-1
521,328,765,-1
523,324,746,-1
518,267,792,-1
522,315,778,-1
530,218,768,-1
511,367,846,-1
502,275,838,-1
426,349,899,-1
506,246,770,-1
548,246,790,-1
539,327,771,-1
587,298,817,-1
448,384,848,-1
469,407,811,-1
479,361,802,-1
528,320,771,-1
576,331,749,-1
599,338,706,-1
569,412,734,-1
555,310,742,-1
519,231,789,-1
487,229,846,-1
548,276,828,-1
540,177,822,-1
529,164,866,-1
553,211,819,-1
574,262,783,-1
550,273,795,-1
549,269,777,-1
548,311,759,-1
516,356,761,-1
538,301,763,-1
534,387,752,-1
508,377,777,-1
507,335,793,-1
499,277,806,-1
499,290,870,-1
501,218,850,-1
506,208,834,-1
547,274,811,-1
584,285,759,-1
591,346,709,-1
557,430,671,-1
553,428,666,-1
522,429,756,-1
518,367,778,-1
510,343,813,-1
548,241,799,-1
563,214,784,-1
552,238,797,-1
547,279,779,-1
525,365,756,-1
481,417,777,-1
473,392,792,-1
488,360,788,-1
498,322,802,-1
503,320,818,-1
527,321,787,-1
522,315,785,-1
501,368,802,-1
514,333,789,-1
512,322,782,-1
567,284,746,-1
554,257,825,-1
575,237,771,-1
606,236,736,-1
593,289,742,-1
560,320,766,-1
537,332,779,-1
510,314,797,-1
522,330,792,-1
543,307,788,-1
551,328,775,-1
533,323,775,-1
523,334,770,-1
531,323,774,-1
544,318,785,-1
538,312,775,-1
537,312,780,-1
535,344,783,-1
554,320,753,-1
528,323,783,-1
548,310,786,-1
562,294,767,-1
559,297,766,-1
532,317,784,-1
533,305,770,-1
528,285,812,-1
555,288,775,-1
577,335,748,-1
563,344,750,-1
537,329,775,-1
531,284,772,-1
537,303,786,-1
526,320,796,-1
529,309,783,-1
549,334,756,-1
562,312,766,-1
564,298,778,-1
558,291,772,-1
532,321,789,-1
534,360,744,-1
505,416,747,-1
485,402,769,-1
454,388,787,-1
455,336,806,-1
468,267,857,-1
497,183,897,-1
510,157,885,-1
540,173,828,-1
532,229,839,-1
555,227,785,-1
579,243,766,-1
572,300,757,-1
530,318,790,-1
505,297,780,-1
502,334,810,-1
496,289,830,-1
525,272,816,-1
535,220,824,-1
553,201,814,-1
549,218,807,-1
543,238,799,-1
489,296,833,-1
469,189,849,-1
522,246,805,-1
497,205,857,-1
495,243,867,-1
544,237,842,-1
504,209,820,-1
546,250,896,-1
551,142,897,-1
556,201,929,-1
605,160,823,-1
693,624,706,-1
450,89,591,-1
562,323,644,-1
561,369,739,-1
575,311,743,-1
659,-111,654,-1
718,-175,485,-1
779,224,625,-1
710,364,623,-1
666,-101,949,-1
528,317,1023,-1
544,80,822,-1
592,182,784,-1
639,144,758,-1
640,108,755,-1
664,36,730,-1
673,-3,652,-1
659,19,812,-1
682,-28,688,-1
650,-49,790,-1
619,-15,832,-1
611,47,798,-1
594,143,839,-1
561,100,793,-1
595,99,764,-1
518,155,845,-1
549,63,780,-1
526,218,901,-1
558,141,854,-1
593,194,822,-1
595,162,782,-1
623,152,755,-1
616,175,766,-1
650,172,735,-1
648,146,718,-1
676,132,676,-1
653,161,751,-1
656,144,739,-1
685,134,693,-1
681,150,729,-1
686,131,704,-1
709,83,647,-1
684,88,731,-1
644,118,789,-1
640,151,769,-1
637,132,747,-1
646,140,771,-1
645,125,764,-1
615,159,783,-1
607,134,769,-1
605,138,782,-1
610,110,773,-1
614,86,770,-1
617,89,785,-1
618,129,778,-1
627,150,751,-1
624,149,769,-1
620,164,768,-1
622,169,756,-1
606,172,767,-1
607,168,783,-1
594,190,795,-1
632,184,761,-1
615,179,782,-1
631,150,743,-1
604,148,760,-1
609,140,785,-1
603,137,796,-1
603,112,750,-1
580,104,785,-1
607,122,788,-1
612,133,799,-1
609,138,782,-1
593,150,801,-1
597,150,791,-1
601,170,775,-1
599,183,794,-1
602,202,773,-1
595,205,785,-1
612,207,757,-1
610,212,773,-1
605,202,775,-1
618,215,753,-1
635,208,738,-1
622,194,753,-1
618,132,758,-1
602,88,829,-1
627,58,762,-1
628,16,863,-1
591,1,818,-1
649,57,763,-1
668,64,740,-1
666,101,723,-1
662,102,699,-1
647,97,728,-1
639,111,712,-1
681,126,725,-1
672,117,775,-1
646,135,753,-1
643,119,732,-1
655,106,717,-1
654,112,753,-1
690,100,789,-1
742,47,724,-1
656,24,736,-1
683,83,659,-1
657,146,666,-1
692,170,674,-1
693,184,710,-1
661,210,726,-1
678,268,664,-1
579,420,746,-1
651,404,878,-1
579,328,772,-1
680,289,859,-1
653,127,832,-1
653,36,698,-1
631,4,576,-1
661,222,560,-1
676,256,515,-1
696,72,452,-1
704,112,612,-1
800,375,804,-1
701,45,759,-1
604,134,815,-1
583,207,861,-1
585,97,824,-1
631,165,764,-1
619,167,743,-1
657,254,714,-1
657,288,676,-1
644,309,724,-1
618,195,736,-1
610,228,758,-1
545,125,833,-1
499,84,953,-1
509,104,894,-1
530,170,843,-1
584,145,827,-1
581,174,780,-1
616,179,761,-1
611,188,754,-1
637,162,772,-1
609,167,744,-1
613,190,773,-1
611,180,750,-1
623,190,773,-1
614,183,763,-1
625,183,761,-1
624,180,749,-1
607,198,757,-1
613,165,761,-1
610,192,751,-1
588,184,810,-1
607,176,789,-1
604,180,765,-1
589,179,781,-1
583,166,796,-1
