AccX [mg],AccY,AccZ,Ground Truth
682,82,765,2
422,63,812,2
348,153,1072,2
226,86,860,2
75,123,1118,2
46,196,1369,2
76,106,1075,2
358,223,914,2
412,102,787,2
70,113,1224,2
541,-36,822,2
380,89,760,2
275,101,1017,2
397,27,817,2
380,78,770,2
275,-28,1005,2
280,-88,840,2
238,80,1046,2
184,93,1148,2
415,172,1030,2
576,-12,716,2
489,263,911,2
320,-160,828,2
181,50,1113,2
78,158,1157,2
8,151,905,2
-153,318,1243,2
7,34,869,2
334,-90,879,2
336,9,904,2
563,62,1045,2
229,-124,843,2
238,-74,981,2
323,3,1003,2
452,71,788,2
394,114,1065,2
214,-11,928,2
149,42,863,2
439,-121,871,2
279,-91,1018,2
269,181,1177,2
389,320,1071,2
419,85,903,2
475,-84,803,2
708,1,620,2
272,95,850,2
66,170,1438,2
38,-71,927,2
38,480,1115,2
48,213,1138,2
237,22,1023,2
374,68,898,2
175,157,1083,2
337,108,954,2
449,-9,699,2
533,-20,940,2
318,50,824,2
322,-21,874,2
279,72,1079,2
176,54,1006,2
246,199,1191,2
308,86,1202,2
150,134,1097,2
446,145,1072,2
452,30,716,2
679,-207,481,2
327,-123,467,2
300,-148,1075,2
141,208,1173,2
166,-201,684,2
299,38,1066,2
244,20,1396,2
279,12,1031,2
398,169,832,2
494,-189,686,2
396,-73,805,2
352,2,1174,2
339,88,975,2
265,202,858,2
395,-83,912,2
296,-132,924,2
334,32,1119,2
314,84,1098,2
531,26,842,2
280,77,757,2
563,-22,830,2
532,0,889,2
448,-61,900,2
417,121,941,2
123,336,1171,2
45,164,1167,2
352,12,940,2
176,119,1121,2
19,220,1226,2
234,254,1072,2
209,119,919,2
265,169,846,2
445,209,999,2
329,42,843,2
341,242,892,2
483,8,780,2
199,-183,850,2
187,-91,710,2
352,-183,810,2
386,179,1286,2
722,-90,990,2
602,246,934,2
433,16,586,2
398,-128,914,2
441,44,1017,2
34,-191,981,2
-123,567,1524,2
304,93,1228,2
90,151,968,2
14,249,1085,2
343,103,941,2
393,224,791,2
550,162,841,2
397,-110,809,2
458,-69,847,2
255,-21,855,2
407,179,995,2
265,-52,911,2
294,26,1003,2
230,36,1095,2
339,-18,946,2
499,159,806,2
445,84,857,2
369,-67,845,2
442,2,994,2
398,36,916,2
215,99,1013,2
-103,212,1091,2
383,94,975,2
414,-9,924,2
369,51,1015,2
214,-3,1189,2
295,139,1104,2
364,120,778,2
542,104,852,2
228,-37,1166,2
270,78,1085,2
236,206,818,2
287,242,990,2
281,172,1048,2
327,133,1055,2
622,21,790,2
537,-177,774,2
406,175,905,2
375,-1,993,2
380,-129,719,2
118,255,1206,2
204,129,1165,2
248,39,842,2
98,196,1072,2
232,82,955,2
182,-29,932,2
457,-77,1076,2
271,121,1033,2
415,162,763,2
306,62,891,2
292,39,928,2
246,80,921,2
156,-57,1011,2
254,26,837,2
362,85,889,2
433,53,1058,2
386,159,1025,2
359,-16,938,2
230,-32,790,2
460,5,823,2
740,-197,734,2
397,20,737,2
291,140,1005,2
89,71,1129,2
471,-154,1002,2
291,-76,952,2
191,220,1431,2
424,-113,1054,2
439,-85,754,2
185,-238,928,2
404,-20,1001,2
514,14,801,2
412,146,946,2
309,-142,924,2
244,-128,762,2
338,-226,935,2
549,159,1018,2
660,-49,550,2
478,-62,1009,2
305,-273,887,2
250,-77,915,2
482,-6,802,2
368,197,1012,2
251,134,1088,2
66,83,1113,2
152,192,1019,2
331,123,954,2
263,-13,969,2
372,-112,949,2
302,-20,942,2
627,54,773,2
337,51,986,2
243,74,1042,2
338,-34,901,2
287,263,1011,2
123,190,950,2
568,10,825,2
381,-31,930,2
354,178,1008,2
237,77,942,2
356,-51,1115,2
332,-154,925,2
509,-48,722,2
553,81,532,2
295,130,967,2
510,-81,992,2
238,-152,709,2
227,9,1188,2
444,-3,1014,2
272,25,1081,2
574,-92,897,2
85,46,1015,2
389,173,952,2
247,147,1061,2
255,128,917,2
378,221,1049,2
57,127,974,2
204,128,835,2
151,-18,915,2
346,-109,1084,2
567,-3,712,2
591,-25,594,2
432,174,859,2
460,41,1087,2
393,-130,862,2
295,49,993,2
662,6,851,2
229,60,998,2
148,142,1143,2
216,296,1085,2
-66,204,1036,2
328,226,1048,2
235,284,1176,2
-68,167,1172,2
377,33,858,2
499,124,825,2
297,179,860,2
355,32,807,2
383,105,869,2
244,70,1077,2
143,140,996,2
344,243,874,2
250,173,1055,2
320,124,1063,2
402,55,833,2
455,-49,730,2
321,-11,997,2
304,64,987,2
495,171,770,2
275,181,894,2
44,27,1062,2
347,132,910,2
232,36,938,2
283,171,1058,2
284,-13,876,2
441,-88,1022,2
67,-113,1088,2
325,150,913,2
683,117,752,2
538,-118,840,2
434,-113,815,2
252,84,942,2
147,-147,1000,2
369,-52,920,2
535,-107,896,2
410,-135,1040,2
653,-31,854,2
310,10,998,2
174,-170,1161,2
422,-30,811,2
839,42,652,2
488,-73,669,2
81,239,1297,2
202,239,1136,2
199,105,890,2
23,142,1046,2
445,38,922,2
218,186,1074,2
192,-24,878,2
259,53,1029,2
189,65,1014,2
505,73,770,2
728,288,691,2
367,39,745,2
-26,-304,1005,2
-108,-49,1442,2
367,-105,770,2
356,231,674,2
351,164,1022,2
247,91,1248,2
291,103,1023,2
330,-90,901,2
146,-72,988,2
233,60,983,2
278,165,718,2
230,319,1033,2
166,-84,1007,2
435,-99,850,2
246,-28,1033,2
281,-46,987,2
403,-125,762,2
386,-57,953,2
383,37,1014,2
479,-35,663,2
574,110,785,2
210,1,927,2
346,-177,888,2
287,-164,852,2
431,197,1030,2
556,277,1099,2
721,0,833,2
249,-24,1081,2
527,-229,978,2
599,36,888,2
313,275,961,2
199,169,1140,2
-117,29,1245,2
95,-114,996,2
159,108,1039,2
350,203,967,2
575,176,702,2
267,124,1107,2
318,-121,1036,2
270,20,881,2
316,84,576,2
347,267,938,2
180,168,1103,2
344,-66,890,2
304,-97,789,2
502,73,926,2
610,-116,788,2
320,-165,901,2
359,-193,851,2
405,-122,780,2
539,-30,819,2
331,79,934,2
273,3,957,2
213,-2,1183,2
207,-78,1019,2
353,64,1023,2
246,30,1180,2
437,-50,870,2
548,-84,656,2
492,-172,885,2
490,-248,867,2
518,0,758,2
434,-250,816,2
362,43,981,2
428,142,1123,2
195,-92,1134,2
304,-78,1075,2
342,143,1011,2
201,4,958,2
335,23,913,2
519,38,792,2
343,-35,776,2
263,-75,1015,2
96,27,1037,2
105,151,525,2
284,-171,1073,2
495,-255,706,2
460,-18,652,2
426,-26,819,2
470,-312,902,2
349,-154,854,2
624,-81,719,2
414,-78,755,2
137,-118,1168,2
202,119,1209,2
432,80,1004,2
249,-52,1128,2
382,118,1060,2
340,217,872,2
731,53,465,2
944,-85,374,2
270,-256,1040,2
166,-99,1097,2
325,214,980,2
122,-11,1151,2
147,119,1191,2
-185,46,954,2
452,-62,1100,2
106,512,1385,2
568,302,802,2
433,-258,398,2
85,-242,1181,2
358,324,960,2
335,1,711,2
305,-137,557,2
380,-364,1036,2
450,-106,1107,2
590,156,819,2
387,23,964,2
417,-71,880,2
394,-192,822,2
547,-124,716,2
187,103,964,2
-91,353,1239,2
151,20,1045,2
553,-274,796,2
559,-210,785,2
192,-49,1094,2
396,-104,775,2
489,-106,867,2
302,-13,1123,2
382,-130,861,2
221,196,974,2
190,235,929,2
451,22,785,2
436,-160,955,2
561,-194,833,2
327,48,1075,2
462,-76,909,2
176,104,920,2
-33,-119,938,2
1040,98,773,2
0,117,942,2
167,171,1070,2
73,-86,998,2
33,192,866,2
762,-210,1033,2
391,58,1167,2
119,32,975,2
677,69,663,2
354,-190,610,2
350,-4,797,2
663,-357,832,2
424,-7,917,2
-162,400,1236,2
176,114,1143,2
337,-251,969,2
355,625,1151,2
87,110,1163,2
396,92,921,2
909,-195,372,2
550,-169,115,2
376,-154,907,2
-27,440,1277,2
-21,82,989,2
700,-345,1239,2
331,142,1293,2
-981,319,1351,2
550,107,445,2
1052,-208,276,2
393,-155,619,2
550,-162,847,2
458,-122,1087,2
476,-82,700,2
215,104,761,2
545,-291,963,2
197,-144,1369,2
369,435,1306,2
56,248,742,2
245,133,533,2
1541,-265,905,2
326,-24,875,2
-73,125,1009,2
-327,-45,1132,2
1061,159,1253,2
-652,25,1081,2
646,-12,741,2
283,297,1048,2
172,159,1190,2
126,-45,1054,2
269,98,813,2
384,132,738,2
60,-37,936,2
626,372,1233,2
-291,198,912,2
315,0,1074,2
558,-130,695,2
557,208,694,2
552,-147,824,2
371,-221,968,2
602,-76,904,2
408,-83,556,2
103,-112,911,2
427,33,1003,2
39,98,1175,2
481,-174,1134,2
386,158,1146,2
149,-19,1159,2
449,3,926,2
576,-38,608,2
339,12,769,2
513,-105,716,2
288,15,992,2
257,-86,911,2
520,-10,1005,2
412,-2,1054,2
513,-150,1042,2
418,25,912,2
203,57,795,2
632,-75,747,2
486,-162,811,2
247,-55,1021,2
302,255,1045,2
199,22,1017,2
92,87,1185,2
624,-45,948,2
234,-59,1111,2
301,-38,1011,2
292,219,928,2
525,22,798,2
329,-36,832,2
350,-135,900,2
251,62,879,2
333,-27,936,2
389,-39,985,2
274,168,1011,2
550,110,1023,2
232,-385,807,2
323,-77,932,2
455,112,1026,2
301,-67,692,2
420,155,1002,2
165,-6,942,2
-183,124,1155,2
463,-34,992,2
207,104,1061,2
266,63,1083,2
334,-136,872,2
459,82,640,2
518,-61,775,2
454,0,876,2
344,-29,873,2
48,-103,1011,2
381,-22,946,2
236,-110,922,2
508,77,1172,2
503,121,1022,2
298,185,1162,2
110,-159,1011,2
553,-296,681,2
569,-87,324,2
80,159,1081,2
315,170,1175,2
112,-12,930,2
405,88,1165,2
682,-71,774,2
437,-55,778,2
209,-400,1404,2
315,-206,997,2
402,214,665,2
533,305,912,2
181,6,1106,2
306,-267,1168,2
249,-39,865,2
235,568,1156,2
366,-7,858,2
442,-215,798,2
499,-152,726,2
255,-115,1025,2
419,-81,1032,2
532,-63,665,2
567,-151,393,2
39,364,1524,2
777,-337,810,2
-313,-191,929,2
79,-93,1098,2
503,165,1051,2
53,178,982,2
503,-122,946,2
332,-44,931,2
578,-139,822,2
143,655,1308,2
-596,33,894,2
526,-178,863,2
291,128,1011,2
176,175,747,2
348,13,837,2
689,-165,948,2
274,-273,893,2
99,187,1067,2
707,157,790,2
800,8,304,2
542,-201,1252,2
-5,-214,1155,2
279,-107,764,2
312,122,983,2
192,157,1428,2
472,-39,808,2
391,297,884,2
355,-59,886,2
477,-73,925,2
289,71,1140,2
209,350,965,2
-38,83,927,2
151,136,1145,2
533,338,1200,2
389,150,976,2
395,51,759,2
449,-90,517,2
511,54,802,2
588,-188,709,2
574,291,839,2
116,-84,1127,2
-59,78,1212,2
356,14,1079,2
-10,90,1181,2
362,69,1090,2
288,127,906,2
119,258,937,2
322,249,842,2
417,9,894,2
214,-83,629,2
320,166,717,2
523,-279,1024,2
542,-217,851,2
458,-154,1023,2
512,-201,1000,2
296,-314,927,2
460,80,859,2
481,6,937,2
356,-167,1122,2
81,-144,1074,2
-255,164,1011,2
200,-52,1061,2
96,16,1284,2
143,99,919,2
452,86,1043,2
438,5,834,2
383,-110,766,2
331,-154,925,2
100,-190,882,2
314,153,960,2
460,7,819,2
165,-52,862,2
309,-116,1121,2
395,143,1027,2
430,-12,963,2
297,-25,856,2
341,-39,792,2
579,-166,562,2
339,-70,994,2
277,22,1100,2
167,-20,940,2
112,-3,1121,2
339,-71,1119,2
471,30,920,2
357,-77,853,2
437,-57,793,2
378,-81,968,2
233,-50,1039,2
431,-25,858,2
372,116,951,2
130,176,1134,2
271,13,986,2
286,92,943,2
239,36,1079,2
387,141,1036,2
347,172,895,2
418,35,811,2
611,-335,595,2
465,-196,747,2
307,275,1051,2
240,89,892,2
381,-296,819,2
384,-230,950,2
370,105,1517,2
259,128,1191,2
315,-16,872,2
369,-7,968,2
280,14,977,2
354,250,641,2
221,226,1216,2
125,-45,886,2
349,-196,719,2
369,-102,983,2
486,-30,890,2
540,342,897,2
534,7,923,2
414,-276,745,2
11,-37,843,2
522,-59,648,2
77,192,1311,2
-7,136,1168,2
162,32,1010,2
201,65,1296,2
40,5,1135,2
247,174,1018,2
395,-71,656,2
437,-108,288,2
-25,657,1355,2
594,-67,848,2
231,-190,704,2
224,12,946,2
461,-10,939,2
384,32,857,2
495,188,863,2
412,-262,961,2
377,141,835,2
609,230,844,2
366,-189,928,2
202,26,1109,2
327,345,1076,2
152,-22,802,2
81,262,1622,2
519,42,1195,2
105,131,941,2
219,209,755,2
405,213,1026,2
218,181,1056,2
293,149,918,2
422,277,649,2
138,145,1011,2
425,-98,831,2
592,-40,755,2
354,-66,953,2
398,-8,945,2
450,-132,857,2
425,-186,733,2
522,12,933,2
449,-102,823,2
229,77,802,2
107,107,1170,2
267,-245,985,2
201,24,1051,2
437,215,1164,2
27,137,1136,2
119,-8,903,2
472,37,703,2
661,69,871,2
240,-105,884,2
470,98,564,2
221,-63,1070,2
140,-156,1036,2
281,-153,949,2
354,110,926,2
620,-23,1185,2
596,139,812,2
588,-206,670,2
412,-287,793,2
464,-146,1149,2
252,20,879,2
203,38,1086,2
80,-1,1395,2
-185,-147,1081,2
122,227,1147,2
344,-22,1114,2
282,-26,844,2
91,66,841,2
398,36,912,2
257,315,833,2
850,109,713,2
336,-376,700,2
102,-258,801,2
432,-225,719,2
484,-61,797,2
712,-187,1001,2
528,-107,876,2
344,37,752,2
326,-229,1093,2
551,-177,1051,2
295,25,1031,2
319,243,1056,2
-33,186,1038,2
20,81,948,2
438,-13,908,2
535,-112,802,2
305,-150,1054,2
222,-40,1212,2
358,155,899,2
391,102,661,2
549,-34,634,2
557,236,814,2
45,-111,1068,2
-80,-85,1015,2
487,119,1069,2
500,102,878,2
606,6,766,2
253,174,889,2
413,122,1037,2
550,-25,726,2
694,122,770,2
368,-172,940,2
35,-85,974,2
190,172,1308,2
343,209,1133,2
88,221,902,2
-64,127,1468,2
245,160,1000,2
338,241,606,2
567,162,656,2
241,22,1021,2
127,-86,1086,2
288,225,872,2
333,-27,820,2
415,-15,929,2
556,313,750,2
582,14,770,2
264,-202,892,2
548,-443,882,2
610,-90,700,2
373,11,793,2
127,288,1292,2
140,28,1040,2
-3,243,1154,2
319,163,1215,2
339,-17,768,2
370,-19,829,2
336,-54,985,2
439,63,804,2
457,-5,907,2
431,1,825,2
272,71,982,2
291,256,1015,2
230,16,824,2
272,125,943,2
357,-44,1006,2
465,205,932,2
485,112,907,2
427,-146,809,2
589,-125,575,2
757,11,776,2
381,-61,897,2
355,156,968,2
266,162,1097,2
357,60,1049,2
343,86,1113,2
80,73,1126,2
190,269,1158,2
268,126,959,2
303,208,918,2
442,378,855,2
352,51,831,2
60,12,1061,2
71,127,949,2
337,166,818,2
252,141,836,2
244,165,1259,2
286,98,1033,2
277,218,866,2
595,90,723,2
469,-114,690,2
359,-206,933,2
653,-241,682,2
359,12,733,2
219,108,1141,2
136,87,1007,2
103,-29,1034,2
265,-68,1053,2
298,127,1000,2
257,117,987,2
402,-84,786,2
477,-145,800,2
335,-45,1062,2
305,-19,926,2
486,193,828,2
344,-96,885,2
328,-9,885,2
354,19,862,2
269,75,1043,2
343,44,1149,2
557,267,1027,2
275,-47,878,2
355,41,871,2
185,88,853,2
696,127,740,2
538,-175,803,2
143,-18,896,2
-131,132,1256,2
390,210,1206,2
693,-201,617,2
411,-44,797,2
447,-77,1026,2
443,-27,973,2
460,121,862,2
388,50,1000,2
325,34,880,2
100,247,1030,2
-170,330,1230,2
33,46,994,2
418,158,948,2
394,162,897,2
526,18,793,2
494,200,849,2
542,-127,748,2
614,-212,569,2
604,-194,812,2
244,192,873,2
217,7,906,2
85,15,1299,2
49,52,1207,2
234,208,1170,2
281,293,958,2
-154,196,1183,2
267,32,929,2
318,102,714,2
512,155,909,2
490,86,786,2
543,-184,690,2
361,-82,963,2
395,-149,768,2
332,-119,758,2
396,-103,889,2
339,48,1162,2
515,72,869,2
355,52,882,2
369,-6,850,2
549,-15,1060,2
469,-6,832,2
211,143,862,2
77,199,1290,2
266,319,1052,2
-51,-51,918,2
47,266,1346,2
208,180,1074,2
189,262,809,2
218,82,1111,2
346,26,895,2
502,113,750,2
536,-163,671,2
631,-147,694,2
379,-72,884,2
232,-231,826,2
213,-68,975,2
474,50,990,2
383,93,1107,2
252,-53,1257,2
288,33,939,2
470,136,777,2
442,-176,800,2
464,-152,925,2
185,155,885,2
63,164,991,2
194,-84,1052,2
-36,-131,977,2
54,165,1334,2
189,124,1074,2
327,155,713,2
343,-131,761,2
367,100,1060,2
374,-72,723,2
662,77,523,2
568,-293,910,2
343,-317,761,2
103,-432,1042,2
-1,-218,1321,2
351,204,1112,2
502,115,1097,2
363,-49,1014,2
218,236,986,2
515,-77,750,2
559,-57,726,2
373,-317,997,2
275,-133,963,2
242,-29,884,2
-130,29,1515,2
-75,-3,1181,2
-41,158,888,2
-95,485,1350,2
235,70,801,2
660,-142,455,2
547,-8,741,2
681,-36,627,2
957,-232,714,2
544,-530,695,2
-54,-206,927,2
75,-116,920,2
211,46,1121,2
59,370,1202,2
443,43,1355,2
653,-188,1005,2
484,-72,723,2
611,78,868,2
376,24,607,2
437,55,750,2
286,-86,1011,2
156,124,1369,2
-151,264,1196,2
63,425,1153,2
230,112,920,2
404,151,828,2
426,-272,723,2
412,-58,848,2
410,-127,910,2
532,-10,701,2
501,-39,831,2
94,-3,1073,2
175,41,1064,2
523,-71,804,2
368,71,957,2
486,14,1093,2
353,-99,958,2
288,-239,873,2
679,62,623,2
744,9,692,2
466,-160,677,2
91,-89,1232,2
317,81,1090,2
177,27,989,2
463,310,1176,2
392,54,980,2
58,152,1099,2
74,188,935,2
533,-118,883,2
220,163,1103,2
241,254,902,2
339,44,826,2
220,80,1199,2
699,255,594,2
332,-130,465,2
124,-25,1154,2
167,12,1238,2
465,155,721,2
740,-56,554,2
527,53,1002,2
516,-139,708,2
285,-28,830,2
621,0,1040,2
222,207,959,2
274,373,821,2
338,-141,1122,2
185,203,1097,2
344,347,981,2
264,231,945,2
104,169,1208,2
178,98,1199,2
312,222,901,2
210,359,1003,2
261,289,1027,2
337,154,826,2
332,212,752,2
293,-6,860,2
407,-13,1028,2
284,-108,833,2
362,20,931,2
467,15,886,2
628,-29,727,2
485,-240,727,2
231,-34,1050,2
534,-8,924,2
376,7,765,2
331,118,1095,2
247,239,1102,2
-126,164,998,2
-124,300,1078,2
-43,304,1226,2
208,137,998,2
208,129,932,2
112,247,1008,2
414,51,827,2
244,50,1097,2
324,-33,948,2
488,-91,664,2
577,104,755,2
267,15,954,2
153,242,1023,2
-4,148,1166,2
155,170,1116,2
425,-63,936,2
369,8,844,2
465,87,851,2
481,160,872,2
686,234,823,2
513,-140,681,2
272,68,1176,2
256,-281,1090,2
496,-99,821,2
327,117,1422,2
-43,392,1250,2
-58,272,887,2
52,99,994,2
220,-9,1188,2
198,91,1085,2
343,102,1003,2
239,154,1028,2
367,202,930,2
523,62,702,2
388,-102,706,2
332,-159,880,2
224,-32,749,2
398,22,812,2
357,-95,996,2
424,-231,817,2
430,-131,843,2
650,-200,876,2
375,-28,834,2
417,120,895,2
666,-4,830,2
459,-212,1121,2
580,17,956,2
441,260,884,2
7,393,1364,2
-119,-49,1167,2
-255,63,976,2
-321,200,1219,2
170,-2,1053,2
58,607,1035,2
-286,381,1072,2
114,170,1047,2
425,45,669,2
405,106,871,2
241,-29,917,2
554,284,779,2
100,-72,1054,2
18,-143,885,2
438,-200,685,2
295,-201,898,2
305,-38,1078,2
222,13,1129,2
383,300,886,2
477,-67,824,2
351,-85,758,2
99,-134,989,2
405,1,1019,2
161,150,872,2
70,140,1235,2
165,116,859,2
218,-93,925,2
518,-110,1017,2
503,-76,730,2
236,-98,840,2
393,-14,1068,2
263,106,1100,2
365,11,991,2
234,53,933,2
222,165,928,2
454,322,893,2
297,177,1043,2
268,-41,1079,2
413,64,771,2
604,360,814,2
203,162,1066,2
309,-53,1040,2
375,17,954,2
308,187,948,2
495,201,847,2
277,23,774,2
273,267,1131,2
144,190,1223,2
278,221,683,2
395,223,855,2
412,-79,944,2
269,89,1083,2
-46,132,1277,2
251,57,1091,2
354,6,932,2
285,200,711,2
384,438,1048,2
427,87,926,2
223,107,843,2
200,80,1020,2
281,-27,831,2
518,-29,844,2
323,-30,1075,2
165,-3,1182,2
331,49,823,2
198,82,937,2
382,69,951,2
424,-14,884,2
539,65,682,2
434,212,849,2
487,-146,962,2
280,-301,815,2
324,29,985,2
325,-256,803,2
374,33,1009,2
294,112,1236,2
113,71,1080,2
266,163,1124,2
367,60,1011,2
247,177,1020,2
363,73,756,2
347,26,793,2
263,71,966,2
248,31,922,2
299,152,1020,2
420,8,927,2
502,88,874,2
627,101,787,2
473,-12,841,2
299,-47,1037,2
480,-52,963,2
557,48,892,2
276,79,997,2
233,-4,982,2
12,118,1032,2
27,396,1111,2
62,318,1059,2
240,89,899,2
323,1,899,2
307,144,911,2
117,-43,1058,2
44,159,1263,2
467,-243,701,2
634,109,632,2
322,203,829,2
481,99,803,2
366,24,856,2
313,-111,1003,2
287,-113,898,2
407,-65,862,2
396,8,995,2
437,-90,1046,2
346,141,1043,2
448,146,873,2
353,-81,841,2
390,-34,992,2
438,32,960,2
350,212,1011,2
284,27,980,2
-16,335,1072,2
129,75,978,2
230,44,910,2
454,11,927,2
346,50,928,2
115,-51,1039,2
278,-54,1116,2
425,139,804,2
696,135,662,2
527,-100,724,2
305,-28,1002,2
149,-195,980,2
239,-17,986,2
301,59,1012,2
-5,68,1370,2
237,195,1082,2
474,277,787,2
514,190,630,2
511,-62,862,2
459,-138,862,2
449,-159,761,2
512,12,845,2
245,91,1063,2
83,190,1086,2
164,166,963,2
246,94,882,2
621,139,865,2
607,-24,798,2
275,-198,928,2
202,191,1316,2
510,173,984,2
501,-93,699,2
175,32,1248,2
19,223,1468,2
-12,695,1073,2
13,286,873,2
315,340,755,2
434,152,878,2
674,64,1044,2
277,-181,688,2
105,347,820,2
418,268,763,2
550,-245,844,2
486,-220,889,2
580,6,674,2
325,189,1188,2
-33,217,1243,2
96,161,956,2
275,242,890,2
416,42,915,2
560,34,835,2
364,95,837,2
306,-214,1012,2
245,210,1382,2
231,239,1081,2
316,370,964,2
127,55,950,2
189,244,1088,2
198,285,1019,2
244,130,754,2
498,119,766,2
398,27,817,2
433,-237,1027,2
409,-142,925,2
350,-42,829,2
523,46,723,2
470,103,825,2
704,-37,838,2
333,93,1212,2
211,236,954,2
7,347,983,2
-7,-172,974,2
280,-75,996,2
-5,433,1339,2
-126,283,1381,2
150,202,1182,2
165,14,829,2
414,479,998,2
370,253,809,2
510,-26,545,2
608,197,694,2
-125,-346,786,2
405,-183,791,2
435,-191,1010,2
447,44,1174,2
279,-29,1027,2
465,259,765,2
334,-36,977,2
805,-249,865,2
204,-41,922,2
353,-24,1126,2
482,77,885,2
-157,264,1135,2
-199,278,1373,2
12,32,891,2
133,200,909,2
505,-110,705,2
338,11,689,2
475,-43,955,2
501,-166,719,2
600,-203,728,2
511,-159,910,2
136,157,1095,2
-29,-173,1099,2
-346,-102,1331,2
314,284,1111,2
796,310,693,2
430,83,817,2
737,-263,746,2
530,-168,651,2
703,-81,654,2
747,-317,913,2
558,38,724,2
356,262,1436,2
-227,224,1467,2
-200,270,1039,2
15,140,1168,2
-65,-159,1241,2
187,547,1126,2
209,107,1062,2
135,338,1063,2
407,451,748,2
378,181,683,2
624,-91,675,2
574,-36,799,2
462,-189,668,2
243,-124,938,2
435,40,1013,2
546,-45,712,2
286,245,1168,2
408,-61,1116,2
307,-96,1022,2
394,89,979,2
604,47,922,2
199,19,782,2
78,26,828,2
-27,420,1250,2
258,-102,812,2
143,286,1173,2
247,181,1030,2
164,201,1040,2
198,-28,942,2
198,108,821,2
95,281,1112,2
364,77,844,2
301,75,798,2
96,171,1023,2
234,-17,842,2
256,-39,799,2
698,44,973,2
471,-120,876,2
325,8,1100,2
300,110,975,2
160,58,900,2
184,-51,1102,2
489,81,925,2
382,297,739,2
28,146,1212,2
-62,283,1108,2
471,-28,806,2
349,158,1227,2
222,76,967,2
220,-24,887,2
152,148,1110,2
458,226,1005,2
396,68,797,2
240,244,1003,2
239,56,1045,2
406,137,940,2
122,226,859,2
434,90,981,2
182,91,1123,2
423,171,970,2
197,137,961,2
346,-10,990,2
195,155,955,2
360,123,890,2
320,-22,924,2
418,56,744,2
768,71,802,2
-169,106,1016,2
74,-114,840,2
400,-55,1018,2
233,310,1215,2
480,303,751,2
536,16,667,2
273,69,1224,2
228,-314,1030,2
-31,134,1293,2
215,91,1206,2
-150,742,1255,2
38,362,849,2
450,66,585,2
263,-130,706,2
588,-164,667,2
644,-31,754,2
554,-232,912,2
549,21,853,2
687,-147,635,2
449,-37,933,2
338,-6,1194,2
455,19,912,2
364,88,1088,2
-49,159,1362,2
-88,173,1364,2
-28,166,913,2
9,217,1095,2
81,-75,1157,2
342,195,814,2
487,139,670,2
531,249,824,2
352,-124,742,2
492,-243,892,2
230,72,965,2
168,58,864,2
432,-69,861,2
368,56,927,2
283,85,1170,2
467,95,952,2
457,-123,768,2
451,-127,814,2
378,-17,1045,2
509,-35,863,2
188,-60,961,2
146,169,996,2
133,223,1050,2
-128,40,1149,2
39,290,1346,2
137,51,933,2
277,210,838,2
175,-26,1012,2
378,59,856,2
611,74,896,2
315,-59,806,2
405,-100,806,2
104,120,1031,2
319,-22,958,2
322,-64,957,2
263,108,1065,2
79,175,1174,2
375,34,942,2
233,72,873,2
395,7,812,2
367,-52,865,2
462,183,909,2
900,-159,576,2
351,-210,825,2
194,51,1160,2
298,54,1009,2
74,151,1093,2
-207,90,1169,2
228,282,1115,2
147,-4,861,2
201,-172,1071,2
206,284,1235,2
180,185,842,2
173,95,1096,2
372,334,900,2
546,189,581,2
218,22,871,2
30,-294,1082,2
170,123,1103,2
301,237,966,2
395,179,937,2
547,-188,954,2
246,-31,828,2
386,174,1056,2
197,-73,1034,2
424,-222,970,2
493,228,846,2
-65,196,1072,2
173,203,1120,2
319,313,719,2
50,-193,787,2
423,-187,862,2
277,-288,965,2
191,155,1299,2
11,202,1049,2
169,30,1054,2
114,55,917,2
301,287,737,2
568,10,963,2
433,30,570,2
341,10,975,2
223,-173,1195,2
332,97,919,2
741,74,741,2
30,285,1102,2
269,-25,1109,2
162,27,946,2
630,253,768,2
838,196,564,2
570,-429,942,2
389,195,1080,2
-115,223,1196,2
-480,14,1620,2
-116,6,1316,2
-24,276,806,2
-119,386,769,2
199,130,1431,2
41,179,1153,2
425,261,476,2
683,128,651,2
687,-147,736,2
67,38,919,2
-32,-272,941,2
-108,109,1397,2
315,335,1194,2
432,278,899,2
350,6,772,2
514,114,1092,2
423,-106,804,2
304,73,837,2
741,-121,715,2
657,16,800,2
135,144,867,2
-187,80,1338,2
-182,13,1538,2
2,95,1312,2
-190,515,1052,2
124,281,784,2
358,193,717,2
355,71,1105,2
566,-152,873,2
439,-122,527,2
411,5,838,2
356,-165,806,2
172,-267,689,2
319,-52,1174,2
406,-71,870,2
522,310,928,2
360,40,1114,2
8,-171,1270,2
210,-183,1237,2
432,185,861,2
632,222,758,2
576,-84,756,2
72,38,1049,2
237,62,1079,2
322,-111,949,2
-57,22,1186,2
177,340,1280,2
252,114,944,2
350,231,1020,2
425,30,794,2
602,-66,712,2
435,-107,768,2
176,61,1183,2
278,217,1076,2
156,177,947,2
154,102,1084,2
327,177,1215,2
269,15,1079,2
317,-10,966,2
475,-51,692,2
453,48,847,2
555,-27,696,2
648,-270,568,2
473,-5,1096,2
-33,150,1187,2
-192,320,1231,2
-256,137,1089,2
-167,-177,516,2
-288,628,1531,2
295,376,1329,2
20,275,915,2
197,269,882,2
391,205,893,2
