AccX [mg],AccY,AccZ,Ground Truth
-499,599,583,1
-487,573,562,1
-526,729,582,1
-514,773,577,1
-523,618,554,1
-527,684,556,1
-491,737,558,1
-484,701,567,1
-473,690,632,1
-504,687,647,1
-505,622,568,1
-467,573,545,1
-527,544,481,1
-534,632,581,1
-374,738,730,1
-471,711,576,1
-441,758,549,1
-426,797,629,1
-480,669,519,1
-472,700,507,1
-421,775,597,1
-407,732,669,1
-449,643,636,1
-406,633,563,1
-349,722,604,1
-379,635,621,1
-376,675,561,1
-372,696,560,1
-360,706,544,1
-444,712,513,1
-362,770,580,1
-367,865,633,1
-490,821,755,1
-439,783,680,1
-366,715,532,1
-308,719,529,1
-380,709,555,1
-388,684,488,1
-354,791,633,1
-428,798,624,1
-387,705,551,1
-402,837,553,1
-356,706,556,1
-362,705,514,1
-356,727,536,1
-357,739,537,1
-391,767,571,1
-393,774,578,1
-374,769,571,1
-379,730,579,1
-390,763,640,1
-359,773,673,1
-339,915,666,1
-421,752,685,1
-471,489,578,1
-389,774,524,1
-354,672,765,1
-479,561,712,1
-470,635,727,1
-484,634,771,1
-405,641,621,1
-504,466,604,1
-442,577,719,1
-447,669,689,1
-467,537,707,1
-546,589,766,1
-472,664,665,1
-413,482,632,1
-467,473,729,1
-550,554,693,1
-441,623,568,1
-386,383,595,1
-423,565,667,1
-470,591,737,1
-548,559,757,1
-551,625,762,1
-540,559,722,1
-528,424,643,1
-409,770,507,1
-399,654,588,1
-344,725,419,1
-474,924,368,1
-547,819,412,1
-575,685,449,1
-533,750,494,1
-513,820,544,1
-453,689,548,1
-432,735,528,1
-427,770,579,1
-463,728,540,1
-473,720,478,1
-462,541,541,1
-443,534,489,1
-324,765,405,1
-365,864,473,1
-438,881,575,1
-457,843,694,1
-355,911,719,1
-423,849,687,1
-550,429,633,1
-434,539,638,1
-334,563,552,1
-398,558,375,1
-306,851,400,1
-282,809,550,1
-441,719,675,1
-595,864,587,1
-685,768,559,1
-721,619,614,1
-532,256,755,1
-432,306,705,1
-188,1141,740,1
-526,831,538,1
-535,689,388,1
-500,694,549,1
-409,685,530,1
-454,625,517,1
-457,555,507,1
-551,724,607,1
-527,743,570,1
-513,672,585,1
-533,700,581,1
-517,732,557,1
-514,685,584,1
-463,726,585,1
-541,654,634,1
-456,537,599,1
-468,547,609,1
-451,564,601,1
-431,695,569,1
-488,764,571,1
-520,714,555,1
-504,701,580,1
-458,633,571,1
-466,687,563,1
-419,674,545,1
-494,720,558,1
-473,540,572,1
-346,721,606,1
-457,638,648,1
-408,791,562,1
-490,1000,567,1
-640,1044,413,1
-524,751,447,1
-564,1273,326,1
-411,319,489,1
-499,427,606,1
-568,444,650,1
-500,609,557,1
-370,693,540,1
-411,375,628,1
-410,411,618,1
-462,930,496,1
-538,882,512,1
-495,686,455,1
-423,769,354,1
-419,727,341,1
-475,826,425,1
-529,886,426,1
-511,704,433,1
-463,750,417,1
-416,667,284,1
-488,768,467,1
-445,914,530,1
-392,611,349,1
-435,769,471,1
-495,829,642,1
-521,794,501,1
-508,698,254,1
-448,676,481,1
-517,743,586,1
-477,843,553,1
-443,882,539,1
-552,728,464,1
-570,791,443,1
-511,840,504,1
-516,766,491,1
-525,940,498,1
-488,725,522,1
-497,764,562,1
-444,794,563,1
-359,834,619,1
-382,775,559,1
-369,662,503,1
-462,688,492,1
-604,578,483,1
-584,741,437,1
-474,762,420,1
-432,709,454,1
-428,711,433,1
-528,784,446,1
-582,754,498,1
-598,719,526,1
-513,666,483,1
-458,636,402,1
-469,634,481,1
-636,660,653,1
-591,572,716,1
-630,501,691,1
-497,608,621,1
-174,765,495,1
-5,657,313,1
248,345,481,1
379,363,492,1
-695,611,408,1
-790,1043,458,1
-483,987,536,1
-612,573,617,1
-509,819,554,1
-363,833,417,1
-368,881,249,1
-282,949,299,1
-317,813,244,1
-397,918,133,1
-265,972,408,1
-371,883,148,1
-487,999,240,1
-341,959,122,1
-402,833,39,1
-231,1100,152,1
-51,946,313,1
-239,1192,206,1
-173,1047,427,1
-250,1241,403,1
-119,870,-83,1
-4,834,383,1
-50,940,251,1
-142,835,261,1
-219,1176,275,1
-188,1049,495,1
-352,1297,471,1
-266,1238,416,1
-285,1215,348,1
-300,1078,224,1
-286,977,103,1
-255,885,82,1
-179,601,-87,1
-114,516,-86,1
-78,379,32,1
614,554,812,1
-878,1506,240,1
-466,949,287,1
-102,762,207,1
-147,663,213,1
-727,1074,71,1
-217,1007,247,1
-278,889,224,1
-534,1147,199,1
-441,908,89,1
-306,864,133,1
-228,818,152,1
-345,1044,158,1
-268,825,126,1
-309,938,162,1
-185,835,207,1
-332,978,58,1
-168,880,119,1
-261,908,-133,1
-198,913,17,1
-212,904,213,1
-305,1037,242,1
-341,1116,263,1
-313,1156,223,1
-90,931,274,1
-227,1055,208,1
-406,1115,252,1
-375,1146,430,1
-487,859,26,1
-467,1022,75,1
-255,820,272,1
-315,876,190,1
-536,809,-19,1
-359,794,271,1
-349,905,276,1
-378,863,235,1
-318,804,309,1
-356,975,404,1
-394,1015,351,1
-482,965,308,1
-395,885,302,1
-386,800,151,1
-322,638,295,1
-457,841,310,1
-451,786,224,1
-405,792,227,1
-402,744,329,1
-459,636,355,1
-512,581,309,1
-584,763,197,1
-623,1093,231,1
-573,688,405,1
-480,812,399,1
-432,1016,177,1
-437,861,187,1
-446,904,383,1
-459,815,407,1
-446,668,286,1
-464,679,313,1
-432,784,336,1
-406,946,288,1
-393,754,241,1
-374,734,179,1
-460,703,198,1
-529,844,281,1
-592,1015,355,1
-630,1091,498,1
-565,999,425,1
-444,842,336,1
-376,777,199,1
-395,749,243,1
-368,659,282,1
-398,669,274,1
-478,784,336,1
-456,858,310,1
-457,854,152,1
-489,959,292,1
-541,963,359,1
-634,905,436,1
-622,707,551,1
-624,1053,427,1
-659,775,516,1
-465,592,669,1
-482,1338,351,1
-659,549,354,1
-500,608,513,1
-430,311,448,1
-319,654,280,1
-196,484,320,1
-282,430,567,1
-538,688,533,1
-574,777,590,1
-529,730,625,1
-495,576,629,1
-546,490,592,1
-452,695,777,1
-319,874,872,1
-931,589,551,1
-581,284,409,1
-437,4,521,1
-306,486,475,1
-465,935,605,1
-583,712,515,1
-756,595,509,1
-679,640,539,1
-523,642,725,1
-566,99,821,1
-688,143,667,1
-670,152,688,1
-737,365,777,1
-745,2,589,1
-674,-237,534,1
-682,-54,833,1
-627,73,866,1
-574,-35,854,1
-658,-133,786,1
-551,271,736,1
-518,21,794,1
-524,-132,849,1
-522,63,827,1
-463,79,794,1
-479,29,947,1
-382,170,857,1
-667,109,942,1
-594,101,1045,1
-592,189,969,1
-508,11,819,1
-485,101,850,1
-471,58,763,1
-527,46,845,1
-491,33,846,1
-501,181,941,1
-568,107,1028,1
-393,195,866,1
-423,124,860,1
-469,103,956,1
-436,294,874,1
-478,67,922,1
-386,21,935,1
-442,-2,931,1
-500,52,945,1
-505,193,809,1
-480,192,909,1
-561,25,876,1
-499,143,909,1
-513,172,824,1
-470,160,831,1
-487,99,883,1
-429,289,939,1
-469,80,890,1
-414,37,1024,1
-335,313,997,1
-318,58,890,1
-389,53,873,1
-418,171,829,1
-495,230,968,1
-392,161,1146,1
-392,-225,805,1
-368,320,738,1
-353,229,1140,1
-389,294,705,1
-218,472,823,1
-246,-159,1176,1
-671,93,842,1
-688,528,974,1
-382,341,1124,1
-439,-152,1204,1
-511,-19,1217,1
-418,595,1030,1
-659,95,1010,1
-647,-357,700,1
-597,-178,749,1
-478,20,918,1
-533,197,1012,1
-402,186,783,1
-216,-150,444,1
317,604,547,1
724,714,481,1
-224,848,281,1
-832,1250,349,1
-354,466,378,1
-408,805,436,1
-458,855,325,1
-496,1052,373,1
-553,983,370,1
-394,840,476,1
-507,1133,344,1
-350,830,394,1
-302,965,326,1
-266,856,382,1
-191,839,381,1
-151,738,272,1
-281,1002,76,1
-216,818,98,1
-245,988,85,1
-242,972,80,1
-213,1030,18,1
-153,1086,81,1
-241,1153,-61,1
-177,1128,-19,1
-49,1086,126,1
77,975,58,1
-55,1177,134,1
-41,1155,112,1
-25,1284,54,1
170,1266,54,1
67,987,148,1
-54,1135,86,1
-55,951,-152,1
-81,902,-80,1
-83,894,19,1
-81,925,43,1
-113,1059,79,1
-83,1010,119,1
-116,996,43,1
-124,1048,70,1
-70,1021,215,1
-72,928,118,1
-174,1096,80,1
-109,1079,186,1
-39,929,72,1
-111,1025,218,1
-25,930,219,1
-121,1118,152,1
-233,965,140,1
-87,955,122,1
-116,1104,286,1
-123,943,265,1
-173,872,38,1
-245,1069,218,1
-204,917,238,1
-267,902,309,1
-358,801,262,1
-567,957,415,1
-539,668,394,1
-416,641,261,1
-385,781,388,1
-383,858,555,1
-545,912,341,1
-464,813,128,1
-388,767,292,1
-345,659,426,1
-382,536,504,1
-396,425,521,1
-402,684,387,1
-474,790,194,1
-557,664,329,1
-594,818,642,1
-755,882,728,1
-783,989,506,1
-511,794,290,1
-428,687,450,1
-523,766,513,1
-506,893,457,1
-470,816,313,1
-413,694,178,1
-425,673,291,1
-427,748,441,1
-488,732,324,1
-499,729,208,1
-501,729,233,1
-450,779,359,1
-437,859,420,1
-441,753,164,1
-498,908,203,1
-485,665,534,1
-517,922,553,1
-495,830,593,1
-444,712,672,1
-449,813,516,1
-472,739,417,1
-485,589,441,1
-444,1002,340,1
-642,571,701,1
-763,25,974,1
-501,950,858,1
-473,807,395,1
-539,452,683,1
-655,619,745,1
-399,803,439,1
-460,493,253,1
-467,419,344,1
-295,584,420,1
-619,546,492,1
-715,452,549,1
-595,832,565,1
-616,783,519,1
-579,493,525,1
-468,540,628,1
-602,694,615,1
-369,507,550,1
-412,607,600,1
-465,648,632,1
-399,498,558,1
-559,721,677,1
-440,608,635,1
-531,500,557,1
-471,638,589,1
-443,684,591,1
-533,690,634,1
-503,623,581,1
-450,701,568,1
-451,560,561,1
-444,645,628,1
-408,815,627,1
-486,576,653,1
-391,469,743,1
-439,257,776,1
-387,380,618,1
-546,365,708,1
-634,471,695,1
-697,282,746,1
-822,-45,798,1
-764,-305,828,1
-658,107,851,1
-510,636,990,1
-474,159,923,1
-500,-3,848,1
-571,99,764,1
-602,131,719,1
-573,237,759,1
-561,93,919,1
-560,30,917,1
-480,97,866,1
-446,87,820,1
-486,227,849,1
-574,75,835,1
-568,92,868,1
-541,135,844,1
-499,59,890,1
-543,48,829,1
-569,136,888,1
-507,53,815,1
-519,84,903,1
-551,146,925,1
-578,142,906,1
-548,41,882,1
-511,32,867,1
-542,22,826,1
-548,120,866,1
-460,143,808,1
-525,89,857,1
-567,119,932,1
-626,168,874,1
-529,105,928,1
-500,135,914,1
-606,122,797,1
-410,62,749,1
-377,-4,579,1
-404,-23,884,1
-601,325,823,1
-651,255,959,1
-563,289,849,1
-609,200,916,1
-420,163,858,1
-335,-16,643,1
-444,216,908,1
-645,202,748,1
-668,393,937,1
-587,106,902,1
-733,167,959,1
-515,148,855,1
-502,180,773,1
-535,234,743,1
-519,159,798,1
-416,71,745,1
-463,99,862,1
-529,131,885,1
-542,272,804,1
-556,141,813,1
-502,181,849,1
-504,133,846,1
-545,175,804,1
-511,194,833,1
-537,176,894,1
-571,181,906,1
-601,205,922,1
-590,230,864,1
-508,176,832,1
-482,148,802,1
-492,203,840,1
-580,218,825,1
-588,215,874,1
-565,186,866,1
-546,142,865,1
-476,213,787,1
-539,179,820,1
-529,213,771,1
-522,164,799,1
-466,198,898,1
-522,95,896,1
-549,243,883,1
-468,173,835,1
-418,163,779,1
-409,174,766,1
-522,201,893,1
-493,187,840,1
-506,161,906,1
-492,198,910,1
-502,231,869,1
-475,225,907,1
-530,191,848,1
-477,231,865,1
-477,249,858,1
-392,262,902,1
-468,223,842,1
-530,271,882,1
-503,225,823,1
-418,209,854,1
-452,231,827,1
-422,253,863,1
-465,249,759,1
-409,189,861,1
-470,250,890,1
-505,308,861,1
-421,252,907,1
-503,238,867,1
-407,197,860,1
-397,245,892,1
-518,270,844,1
-503,334,795,1
-479,259,923,1
-439,238,841,1
-439,203,835,1
-474,225,867,1
-491,280,840,1
-503,243,882,1
-447,245,856,1
-507,325,835,1
-447,365,889,1
-648,183,1333,1
-329,187,241,1
-206,467,906,1
-444,-32,841,1
-501,247,831,1
-479,260,864,1
-460,310,930,1
-416,230,854,1
-419,325,825,1
-423,353,830,1
-452,344,766,1
-410,396,721,1
-420,247,742,1
-408,324,921,1
-459,320,935,1
-501,285,943,1
-417,129,866,1
-369,42,960,1
-473,17,778,1
-507,-99,816,1
-396,280,1031,1
-544,30,899,1
-271,328,905,1
-492,-14,960,1
-397,161,961,1
-439,177,857,1
-410,216,857,1
-473,182,958,1
-465,141,905,1
-426,114,909,1
-446,147,946,1
-473,215,921,1
-438,152,857,1
-381,98,909,1
-462,66,936,1
-454,203,885,1
-467,262,925,1
-415,198,796,1
-334,154,848,1
-434,190,885,1
-376,257,803,1
-415,192,885,1
-439,198,922,1
-458,266,920,1
-517,204,964,1
-509,252,912,1
-420,227,880,1
-433,232,866,1
-398,285,898,1
-552,172,839,1
-296,343,867,1
-523,74,960,1
-527,310,930,1
-444,235,826,1
-331,196,791,1
-466,189,906,1
-440,320,867,1
-439,342,860,1
-565,153,778,1
-320,262,943,1
-381,163,809,1
-511,251,885,1
-421,337,893,1
-442,267,855,1
-483,230,884,1
-448,172,844,1
-378,230,906,1
-428,199,833,1
-501,264,873,1
-478,301,858,1
-418,231,852,1
-437,239,817,1
-393,242,905,1
-484,241,919,1
-426,289,1082,1
-571,-53,710,1
-250,489,884,1
-471,28,873,1
-382,254,889,1
-488,187,877,1
-498,261,889,1
-486,224,913,1
-390,148,880,1
-481,296,959,1
-414,200,812,1
-381,182,910,1
-428,215,822,1
-495,243,851,1
-471,213,873,1
-490,221,869,1
-449,166,894,1
-492,164,884,1
-573,211,888,1
-578,195,818,1
-487,150,839,1
-439,160,850,1
-492,187,841,1
-518,211,882,1
-530,168,843,1
-443,162,858,1
-496,105,843,1
-492,210,855,1
-482,137,810,1
-507,147,882,1
-533,208,858,1
-524,134,839,1
-483,94,871,1
-448,58,816,1
-442,55,817,1
-496,114,889,1
-550,93,805,1
-494,137,871,1
-531,90,871,1
-536,171,858,1
-538,121,884,1
-480,107,843,1
-495,106,882,1
-527,126,899,1
-545,141,945,1
-545,73,898,1
-510,70,944,1
-533,44,907,1
-531,40,898,1
-531,78,844,1
-577,124,861,1
-557,99,869,1
-517,69,888,1
-515,89,827,1
-423,110,792,1
-404,43,838,1
-470,134,919,1
-524,54,890,1
-518,53,791,1
-451,35,977,1
-577,-54,1068,1
-484,-51,822,1
-388,88,722,1
-479,58,814,1
-519,-25,862,1
-506,-60,856,1
-465,-17,863,1
-519,-71,981,1
-539,-12,911,1
-536,64,879,1
-474,13,889,1
-456,-7,835,1
-483,6,861,1
-495,21,857,1
-497,66,889,1
-453,-7,927,1
-408,-21,897,1
-444,280,999,1
-389,148,881,1
-357,-219,775,1
-383,-153,827,1
-355,6,918,1
-452,16,958,1
-463,-46,1006,1
-523,-73,978,1
-440,34,1048,1
-405,-4,972,1
-424,-32,930,1
-401,-22,952,1
-353,86,966,1
-338,-27,915,1
-345,-88,789,1
-396,17,939,1
-271,79,1009,1
-393,-131,952,1
-431,-110,953,1
-424,-64,1073,1
-336,-27,980,1
-282,-144,923,1
-294,-94,896,1
-320,-113,904,1
-406,-132,952,1
-407,132,1159,1
-435,114,1054,1
-356,13,857,1
-322,-31,969,1
-350,71,959,1
-413,144,843,1
-339,106,845,1
-385,35,975,1
-402,25,989,1
-382,111,916,1
-434,27,1002,1
-385,152,949,1
-397,134,903,1
-402,94,969,1
-388,103,875,1
-433,90,911,1
-398,163,957,1
-503,1,937,1
-419,261,857,1
-444,222,934,1
-408,71,971,1
-329,89,848,1
-474,254,907,1
-383,527,690,1
-439,269,825,1
-295,475,976,1
-555,734,754,1
-418,594,819,1
-371,442,711,1
-443,591,814,1
-456,658,676,1
-265,1144,537,1
-396,535,607,1
-363,543,683,1
-441,341,702,1
-327,753,569,1
-378,849,612,1
-360,397,638,1
-381,542,630,1
-366,992,657,1
-379,529,708,1
-322,550,602,1
-365,853,485,1
-402,787,608,1
-392,738,672,1
-404,501,554,1
-348,744,463,1
-301,1099,502,1
-357,700,658,1
-391,585,651,1
-293,1039,738,1
-332,649,633,1
-460,602,667,1
-269,247,557,1
-461,370,666,1
-304,523,1064,1
-455,699,858,1
-590,701,480,1
-664,1091,413,1
-602,928,526,1
-522,599,602,1
-481,484,567,1
-192,626,610,1
12,669,713,1
155,352,383,1
99,724,274,1
-378,1180,427,1
-262,578,398,1
-181,688,394,1
-299,989,208,1
-164,947,217,1
-370,995,243,1
-386,945,190,1
-269,1024,308,1
-362,1117,175,1
-271,1039,232,1
-207,1062,298,1
-176,1035,152,1
-215,982,92,1
-148,1147,97,1
-145,1027,65,1
-155,1007,119,1
-98,996,18,1
-132,1079,-38,1
-27,867,-47,1
-40,944,-59,1
-158,1055,-168,1
-133,1115,-42,1
-78,1022,-104,1
-80,1077,-138,1
-56,1019,-210,1
-63,1067,-139,1
-68,989,-289,1
-4,1011,-129,1
-45,1084,-81,1
-21,996,-208,1
-16,1189,-143,1
35,934,-69,1
36,853,-133,1
27,1049,-269,1
57,983,-214,1
85,849,-153,1
147,996,-212,1
112,1056,-334,1
131,1001,-303,1
123,931,-301,1
86,1026,-345,1
148,1023,-326,1
130,999,-344,1
120,940,-289,1
33,938,-394,1
-22,938,-488,1
208,958,-369,1
310,824,-258,1
133,856,-431,1
-43,798,-459,1
59,835,-358,1
110,949,-451,1
108,948,-441,1
94,906,-363,1
48,891,-407,1
19,931,-421,1
45,904,-425,1
42,847,-421,1
-37,1017,-403,1
-204,1008,-370,1
0,838,-522,1
255,1094,-599,1
292,1044,-359,1
145,1223,-407,1
288,977,-546,1
168,883,-280,1
54,1200,-174,1
25,1396,-169,1
-128,1316,-20,1
-232,1397,-18,1
-419,1139,217,1
-536,806,325,1
-740,200,350,1
-857,-186,476,1
-807,-850,357,1
-866,-736,318,1
-804,-220,470,1
-801,94,502,1
-404,-33,368,1
50,-377,546,1
366,207,688,1
392,73,460,1
1713,2,367,1
-1362,1349,705,1
862,-497,-56,1
-551,1069,76,1
-625,1120,121,1
-807,942,483,1
-989,959,-137,1
-713,1466,-411,1
-833,516,-108,1
-344,1439,276,1
38,1408,185,1
6,821,545,1
-434,1288,113,1
-135,1394,256,1
19,1063,437,1
80,1401,1480,1
69,1997,-73,1
156,1633,-597,1
-242,399,-849,1
-831,-347,-1394,1
629,-519,177,1
32,-263,215,1
-1290,1769,204,1
-938,1412,110,1
-261,390,325,1
-372,659,-2,1
-479,964,14,1
-514,810,160,1
-628,1093,121,1
-605,1087,7,1
-482,930,105,1
-401,802,2,1
-341,600,-320,1
-312,659,-96,1
-512,859,-101,1
-495,1079,-257,1
-275,818,-150,1
-167,830,243,1
-389,1314,-98,1
-12,1137,-44,1
252,1322,434,1
4,1195,-132,1
-100,1147,-445,1
397,897,281,1
261,1124,-116,1
-131,1226,-602,1
116,723,16,1
211,985,-129,1
-51,1079,-383,1
119,1004,-36,1
317,1106,86,1
357,1429,-24,1
178,1602,144,1
235,1677,1167,1
-287,1997,1678,1
-1097,1983,-72,1
-1998,1937,-1022,1
-1095,1428,-1950,1
498,1532,-1897,1
1829,934,-1997,1
1841,-1443,-1997,1
1998,-839,-1197,1
1818,424,471,1
1908,-1998,-1212,1
1998,-1998,1610,1
-569,-82,802,1
-177,369,1285,1
-1511,-731,590,1
4,-1104,454,1
-737,-795,796,1
-77,-2,1408,1
149,-1231,1158,1
78,-1530,1191,1
554,-508,1244,1
158,-528,1097,1
81,-480,479,1
-226,111,646,1
-439,-141,584,1
-818,516,566,1
-1051,692,618,1
-1067,398,109,1
-912,719,-26,1
-674,861,605,1
-685,418,432,1
-628,801,158,1
-736,1729,1024,1
-785,252,-288,1
-665,915,337,1
-346,440,313,1
-706,695,-173,1
-271,516,373,1
-316,822,158,1
-465,1010,74,1
50,995,1048,1
-247,1521,641,1
-265,1051,414,1
-222,738,358,1
-85,785,-133,1
-288,645,-83,1
-301,877,247,1
-346,1174,0,1
-239,992,265,1
-481,990,219,1
-485,973,38,1
-500,716,280,1
-631,880,-72,1
-409,745,395,1
-536,837,393,1
-652,912,-165,1
-130,813,702,1
-506,1227,599,1
-675,1123,63,1
-146,756,615,1
-366,910,325,1
-573,955,213,1
-492,827,296,1
-290,666,291,1
-464,863,31,1
-463,876,344,1
-378,922,584,1
-474,943,335,1
-552,865,152,1
-208,744,454,1
-509,1140,588,1
-624,986,633,1
-548,1233,739,1
-561,568,200,1
-429,554,32,1
-444,626,219,1
-535,1019,400,1
-582,428,446,1
-628,488,272,1
-885,574,173,1
-807,668,278,1
-758,733,494,1
-737,555,350,1
-795,533,372,1
-943,564,419,1
-925,645,459,1
-700,651,206,1
-531,716,506,1
-723,708,508,1
-823,640,215,1
-661,380,322,1
-418,957,482,1
-394,829,519,1
-729,-34,196,1
-550,416,425,1
-662,662,790,1
-865,366,470,1
-817,842,588,1
-659,226,780,1
-685,471,593,1
-512,673,553,1
-461,6,685,1
-785,190,706,1
-608,673,770,1
-327,505,905,1
-333,143,811,1
-487,295,624,1
-363,435,636,1
-620,520,868,1
-682,572,844,1
-389,484,759,1
-207,793,551,1
-294,538,651,1
-473,654,661,1
-333,732,650,1
-446,731,683,1
-420,707,658,1
-277,622,675,1
-365,788,461,1
-460,1086,344,1
-303,896,396,1
-181,930,395,1
-176,931,394,1
-221,879,251,1
-257,905,181,1
-294,922,278,1
-264,1108,104,1
-220,1235,3,1
-303,925,108,1
-125,796,379,1
-404,640,364,1
-378,520,407,1
-272,776,363,1
-325,1125,395,1
-354,986,388,1
-341,987,179,1
-262,1041,373,1
-559,636,502,1
-314,898,743,1
-394,268,970,1
-528,418,1004,1
-380,427,1016,1
-555,134,595,1
-890,-483,-370,1
-1295,-788,-1060,1
-1607,-1637,-1733,1
700,369,-43,1
-1475,384,546,1
418,345,307,1
-572,119,856,1
-267,-223,583,1
-538,1014,312,1
-253,988,-64,1
-437,1314,119,1
-403,856,128,1
-466,414,457,1
-1320,52,-146,1
-757,997,-1122,1
-535,1665,-304,1
-556,985,578,1
-538,453,209,1
-238,1099,-384,1
-419,915,-346,1
-670,408,-29,1
-646,700,112,1
-529,976,-80,1
-513,1070,-151,1
-527,916,-175,1
-562,823,-81,1
-583,838,-17,1
-588,737,50,1
-644,681,-7,1
-672,692,57,1
-643,592,96,1
-615,397,129,1
-570,561,-56,1
-281,1334,431,1
-712,827,226,1
-614,1299,56,1
-434,654,253,1
-279,566,431,1
-343,787,188,1
-313,1093,173,1
-319,534,491,1
-234,866,241,1
-351,1047,198,1
-252,794,309,1
-452,833,314,1
-527,1060,327,1
-663,780,479,1
-552,796,368,1
-665,651,336,1
-458,758,341,1
-454,677,323,1
-450,821,325,1
-511,798,353,1
-509,753,323,1
-470,735,305,1
-392,680,173,1
-249,513,18,1
-316,623,167,1
-638,1050,404,1
-843,1112,553,1
-678,1161,777,1
-439,825,370,1
-497,873,333,1
-383,735,366,1
-525,768,349,1
-450,723,228,1
-392,767,98,1
-435,761,351,1
-455,690,288,1
-537,928,347,1
-658,956,642,1
-789,1014,444,1
-522,867,687,1
-734,871,348,1
-469,642,288,1
-297,822,158,1
-263,482,171,1
-195,521,243,1
-582,574,504,1
-685,839,358,1
-607,984,414,1
-570,651,450,1
-572,605,449,1
-490,751,510,1
-391,657,379,1
-606,664,291,1
-656,727,188,1
-699,781,369,1
-709,973,528,1
-581,1011,247,1
-512,1145,475,1
-548,926,321,1
-652,442,-3,1
-1380,-1283,-881,1
-1402,-1806,-1717,1
972,716,234,1
-1587,-838,-315,1
-97,62,1283,1
-827,1074,-47,1
-587,1240,-26,1
-551,531,501,1
-552,242,532,1
-530,852,240,1
-655,999,142,1
-575,648,401,1
-573,531,475,1
-614,816,285,1
-636,797,294,1
-570,638,401,1
-554,673,427,1
-573,731,354,1
-608,748,374,1
-646,718,404,1
-534,703,318,1
-522,849,399,1
-466,946,605,1
-516,995,493,1
-471,1225,537,1
-687,722,396,1
-915,360,97,1
-1006,-664,-477,1
-1312,-1736,-1767,1
287,-922,-594,1
-1183,-552,-1071,1
355,-250,1349,1
-1119,1541,329,1
-655,870,398,1
-453,561,680,1
-310,826,593,1
-601,884,396,1
-674,617,451,1
-544,759,468,1
-579,788,752,1
-607,631,516,1
-496,579,470,1
-328,569,437,1
-396,148,-141,1
127,576,-308,1
-44,885,588,1
-495,849,363,1
-637,1413,595,1
-498,1065,537,1
-427,931,515,1
-426,861,206,1
-338,852,292,1
-421,953,443,1
-432,788,300,1
-482,878,407,1
-528,805,315,1
-531,889,379,1
-537,1003,486,1
-588,587,167,1
-506,858,243,1
-488,818,452,1
-561,589,314,1
-482,759,298,1
-519,658,429,1
-590,575,378,1
-572,711,448,1
-555,760,345,1
-577,832,246,1
-570,714,213,1
-655,820,298,1
-670,847,346,1
-569,743,374,1
-589,637,414,1
-566,584,416,1
-569,849,354,1
-626,749,331,1
-667,627,370,1
-642,688,369,1
-634,667,398,1
-594,675,497,1
-585,705,452,1
-623,774,395,1
-638,663,397,1
-624,653,426,1
-625,712,393,1
-632,627,357,1
-655,668,400,1
-668,752,490,1
-674,735,471,1
-684,688,421,1
-645,658,452,1
-644,623,528,1
-658,670,431,1
-714,733,320,1
-731,595,466,1
-651,621,577,1
-572,771,407,1
-660,498,476,1
-704,365,633,1
-645,846,423,1
-617,725,494,1
-690,298,598,1
-608,678,566,1
-635,804,491,1
-657,548,601,1
-623,457,625,1
-536,778,482,1
-675,628,634,1
-750,396,637,1
-656,651,619,1
-633,723,560,1
-688,441,448,1
-599,547,686,1
-334,679,653,1
-551,1136,539,1
-503,148,667,1
-438,275,695,1
-347,922,702,1
-299,335,571,1
-300,394,787,1
-232,985,706,1
-812,-61,262,1
-433,18,674,1
-289,703,1351,1
-683,586,813,1
-564,390,678,1
-557,425,858,1
-596,760,1099,1
-531,504,789,1
-398,402,662,1
-412,567,782,1
-181,239,690,1
-373,476,741,1
-481,485,836,1
-335,331,773,1
-319,380,807,1
-368,555,820,1
-394,514,835,1
-312,437,913,1
-294,408,889,1
-258,648,844,1
-393,635,854,1
-292,491,868,1
-398,562,846,1
-338,800,868,1
-427,628,846,1
-309,467,810,1
-389,446,828,1
-314,588,847,1
-403,831,812,1
-374,657,831,1
-379,551,921,1
-312,502,787,1
-502,716,543,1
-364,1060,399,1
-492,912,421,1
-493,649,473,1
-362,584,523,1
-234,600,512,1
-98,681,576,1
40,767,481,1
-152,1076,287,1
-289,1232,315,1
-348,826,274,1
-228,839,468,1
-336,862,458,1
-268,908,367,1
-133,982,313,1
-198,936,323,1
-186,1079,334,1
-61,1079,294,1
-98,981,275,1
-142,1047,292,1
-190,1128,239,1
-104,1028,190,1
-111,1016,228,1
-168,1032,236,1
-98,1008,123,1
-45,1001,113,1
-77,994,211,1
-176,1003,116,1
-250,1247,160,1
-154,1147,110,1
-163,1117,105,1
-154,1070,141,1
-159,1005,120,1
-184,980,82,1
-210,1009,69,1
-238,1057,87,1
-204,914,128,1
-208,1010,93,1
-198,986,72,1
-213,1041,28,1
-212,898,129,1
-240,1029,133,1
-228,1051,9,1
-263,937,92,1
-260,956,156,1
-212,950,125,1
-209,1082,13,1
-170,967,65,1
-178,953,106,1
-192,963,83,1
-174,992,87,1
-210,1002,111,1
-220,962,140,1
-249,991,112,1
-240,1048,160,1
-186,892,105,1
-188,946,87,1
-196,1001,122,1
-194,1096,117,1
-219,1001,167,1
-257,987,138,1
-284,1048,158,1
-248,1019,147,1
-225,866,119,1
-228,813,120,1
-267,973,174,1
-313,923,154,1
-297,932,177,1
-289,957,211,1
-301,971,214,1
