AccX [mg],AccY,AccZ,Ground Truth
-58,-49,954,1
-128,-72,1011,1
-137,-211,1072,1
-118,-124,1080,1
-170,-177,1030,1
-149,-63,979,1
-156,-58,937,1
-126,-82,990,1
-126,-120,1037,1
-148,-136,1032,1
-146,-105,1019,1
-103,-80,1046,1
-119,-76,1034,1
-132,-97,1047,1
-159,-34,1007,1
-141,-53,978,1
-115,-84,1032,1
-159,-29,1028,1
-156,0,989,1
-120,16,971,1
-123,23,1002,1
-184,-7,1005,1
-159,-97,986,1
-83,-232,989,1
-125,-124,1015,1
-234,-52,999,1
-229,77,1115,1
-38,-42,918,1
8,-181,861,1
8,37,1202,1
-36,-196,969,1
-86,189,863,1
-85,-54,1076,1
24,-130,978,1
-69,-47,1041,1
-101,-117,1120,1
-62,-99,1047,1
-56,76,1041,1
-80,-3,982,1
-80,66,1003,1
-119,113,1059,1
-170,118,953,1
-146,108,950,1
-123,114,1058,1
-141,-49,1050,1
-121,27,988,1
-81,21,1022,1
-112,-6,1008,1
-133,57,970,1
-130,107,922,1
-98,11,943,1
-95,3,957,1
-68,97,1022,1
-76,-11,978,1
-41,104,980,1
-24,22,942,1
5,64,975,1
-56,129,1037,1
-43,210,1021,1
-15,197,990,1
26,175,955,1
-55,278,1043,1
-78,240,975,1
-20,268,838,1
-2,291,792,1
53,33,1420,1
-69,-183,1040,1
84,15,1045,1
46,-62,833,1
0,78,1051,1
-25,26,1151,1
32,34,1072,1
74,-52,864,1
92,68,1047,1
62,-77,1129,1
35,-35,953,1
9,21,1047,1
-12,-119,1052,1
-25,0,1043,1
-32,-34,970,1
36,5,969,1
51,-44,1022,1
20,54,976,1
-22,54,997,1
-8,30,1060,1
47,-1,950,1
35,-25,980,1
-25,35,1051,1
-13,84,994,1
25,82,996,1
55,43,989,1
69,66,1042,1
56,74,1069,1
46,45,1115,1
65,68,1027,1
71,83,995,1
53,29,1010,1
62,69,1013,1
25,60,1028,1
58,79,1004,1
102,32,977,1
90,108,1032,1
54,89,1020,1
64,102,1022,1
88,49,1001,1
77,55,1036,1
84,95,980,1
111,70,1053,1
57,42,816,1
76,91,1184,1
81,39,1086,1
8,63,843,1
-29,92,864,1
12,-214,1032,1
31,-129,1094,1
-46,-51,1033,1
-25,-195,984,1
-9,-237,846,1
-201,-238,788,1
-287,353,947,1
-49,453,1047,1
12,511,1106,1
106,196,969,1
73,277,1083,1
106,87,1162,1
31,81,1011,1
110,414,1070,1
-65,343,695,1
23,663,754,1
11,775,815,1
-19,756,772,1
-20,677,662,1
-149,764,556,1
-87,748,587,1
-196,1285,69,1
0,832,449,1
5,718,726,1
38,703,579,1
-69,826,419,1
-97,992,454,1
-63,973,514,1
-64,719,491,1
-90,739,478,1
-114,905,536,1
-96,728,551,1
-65,841,489,1
-108,797,530,1
-74,884,523,1
-83,774,531,1
-111,830,558,1
-121,874,556,1
-100,875,593,1
-75,812,559,1
-100,829,538,1
-111,789,563,1
-123,642,522,1
-125,814,465,1
-115,701,421,1
-115,609,353,1
-37,874,503,1
43,891,656,1
102,956,725,1
132,935,768,1
82,941,793,1
103,824,827,1
13,743,735,1
-132,464,560,1
51,-30,825,1
353,90,1344,1
445,390,1209,1
73,243,923,1
-121,335,906,1
-97,104,905,1
-64,-24,918,1
5,-36,961,1
-49,-30,908,1
-44,10,941,1
12,-76,1068,1
-79,-107,1024,1
-112,14,1070,1
-60,0,1154,1
-28,3,963,1
-6,15,930,1
-106,89,907,1
-163,-98,878,1
-45,20,1129,1
-64,-81,1022,1
-48,-69,901,1
-84,3,939,1
-94,57,1121,1
-46,-8,985,1
-86,173,1043,1
-137,-36,1087,1
-124,-2,1036,1
-172,116,988,1
-129,178,909,1
-153,74,1017,1
-109,145,1026,1
-138,95,971,1
-124,98,992,1
-124,56,985,1
-137,40,1005,1
-144,54,1025,1
-118,27,1009,1
-107,67,975,1
-128,60,1022,1
-130,93,1047,1
-147,65,990,1
-117,99,1050,1
-152,88,993,1
-118,119,951,1
-131,143,1006,1
-145,28,1035,1
-119,-17,997,1
-131,-59,1013,1
-98,-37,1023,1
-107,-82,999,1
-93,-16,1019,1
-108,-16,1031,1
-106,-36,1022,1
-112,-49,992,1
-89,-59,989,1
-116,-43,1023,1
-93,-58,1063,1
-85,-56,1006,1
-116,-53,1016,1
-107,-109,956,1
-128,-69,937,1
-95,-68,1090,1
-116,-68,1038,1
-56,-31,974,1
-36,-66,953,1
-108,-46,1051,1
-115,9,1116,1
-120,-57,1050,1
-73,-120,966,1
-116,-80,1023,1
-146,-21,1112,1
-130,-54,1003,1
-94,-88,964,1
-140,-98,1023,1
-146,-32,1037,1
-90,-21,996,1
-78,-75,978,1
-118,-35,1012,1
-114,-27,1022,1
-105,-48,961,1
-95,-75,1047,1
-100,-68,1003,1
-98,-48,976,1
-82,-53,1097,1
-140,-66,999,1
-65,-47,1044,1
-102,-104,1001,1
-131,-50,1032,1
-135,-95,1074,1
-138,-50,974,1
-104,-50,1038,1
-118,-81,1002,1
-65,-30,1014,1
-106,-81,1005,1
-107,-54,1048,1
-121,-42,976,1
-115,-93,962,1
-116,-62,997,1
-96,-84,1016,1
-100,-37,986,1
-76,-50,1016,1
-99,-68,972,1
-119,-23,1004,1
-73,-112,1006,1
-123,-25,953,1
-133,-65,1058,1
-122,-72,1000,1
-156,-34,878,1
-120,-44,971,1
-81,-89,899,1
-96,-23,893,1
-85,-53,1002,1
-110,-47,973,1
-85,16,951,1
-14,-61,1008,1
-79,-125,1014,1
-79,-64,1052,1
-70,-52,1042,1
-101,-80,1042,1
-96,-86,1078,1
-106,-70,1054,1
-127,-67,1061,1
-93,-95,1048,1
-111,-67,1022,1
-116,-98,1038,1
-110,-63,1036,1
-105,-33,1025,1
-78,-93,981,1
-90,-33,970,1
-111,-65,1028,1
-95,-25,1007,1
-88,-27,899,1
-66,4,1009,1
-39,-45,1056,1
-94,-72,995,1
-96,-113,1027,1
-78,-142,1044,1
-57,-136,1010,1
-65,-169,974,1
-19,-127,987,1
-74,-178,1045,1
-24,-115,1043,1
-57,-135,1000,1
-45,-160,980,1
-31,-160,1056,1
-61,-193,1013,1
-73,-153,1053,1
-58,-181,1051,1
-66,-89,943,1
-65,-44,1011,1
-79,-93,1004,1
-89,-121,1034,1
-66,-154,985,1
-73,-105,990,1
-51,-158,1000,1
-56,-89,983,1
-56,-124,1014,1
-65,-121,988,1
-63,-106,991,1
-45,-140,976,1
-50,-84,992,1
-40,-128,1017,1
-27,-88,965,1
-61,-99,1067,1
-51,-54,1046,1
-74,-8,1049,1
-84,-67,1055,1
-56,-44,1010,1
-33,-152,1001,1
-14,-245,991,1
-22,-174,1031,1
11,-163,1071,1
-9,-163,969,1
-15,-133,977,1
-37,-186,1060,1
-25,-144,1026,1
-6,-146,1012,1
-22,-236,1001,1
-38,-204,984,1
-43,-289,1046,1
-46,-303,1002,1
-42,-192,976,1
-43,-89,823,1
-83,68,889,1
-92,-82,1003,1
-132,9,1119,1
-10,-80,1122,1
-53,-56,806,1
-31,-47,1059,1
-136,-221,1008,1
-153,-35,1069,1
-76,-178,1063,1
-81,-173,924,1
-58,-142,1002,1
-80,-190,1030,1
-81,-95,970,1
-55,-184,1029,1
-87,-170,998,1
-99,-79,952,1
-69,-138,1030,1
-86,-192,962,1
-91,-131,970,1
-86,-167,907,1
-99,-148,960,1
-123,-208,1037,1
-152,-165,1035,1
-112,-108,1038,1
-104,-135,1038,1
-140,-134,1042,1
-124,-106,1108,1
-133,-163,1040,1
-127,-123,982,1
-129,-123,981,1
-119,-127,959,1
-99,-119,1002,1
-80,-163,1028,1
-111,-171,1000,1
-62,-147,1001,1
-46,-137,974,1
-59,-192,973,1
-73,-155,1007,1
-60,-187,1003,1
-88,-157,1004,1
-65,-186,1059,1
-72,-179,1018,1
-55,-173,1035,1
-121,-219,1077,1
-88,-173,1173,1
-119,-383,959,1
-86,-174,814,1
-139,-69,1095,1
-211,-172,1113,1
-158,-115,1009,1
-99,-179,901,1
-100,-93,865,1
-141,-76,898,1
-180,-79,938,1
-167,-48,972,1
-172,-61,1036,1
-197,-102,1054,1
-173,-126,1033,1
-138,-217,1024,1
-138,-284,965,1
-89,-243,968,1
-85,-157,991,1
-118,-173,983,1
-104,-176,1007,1
-112,-200,993,1
-99,-207,1028,1
-114,-181,962,1
-97,-177,995,1
-103,-238,951,1
-118,-177,1033,1
-113,-212,968,1
-89,-161,1047,1
-103,-215,956,1
-125,-161,1016,1
-99,-213,1018,1
-96,-170,957,1
-99,-206,1007,1
-130,-205,960,1
-120,-179,964,1
-111,-222,993,1
-149,-209,921,1
-93,-135,1016,1
-90,-196,975,1
-88,-138,1000,1
-76,-197,1035,1
-84,-144,957,1
-108,-172,1009,1
-114,-186,1034,1
-113,-152,1062,1
-87,-173,1060,1
-39,-136,954,1
-86,-189,941,1
-118,-177,1062,1
-122,-150,1188,1
-75,-188,927,1
-28,-125,943,1
-59,-235,980,1
-123,-119,1026,1
-75,-153,1036,1
-38,-251,963,1
-34,-190,940,1
-58,-172,1028,1
-58,-167,1052,1
-59,-168,975,1
-58,-241,1003,1
-85,-197,945,1
-89,-162,1008,1
-65,-205,988,1
-71,-143,989,1
-73,-164,1051,1
-92,-184,988,1
-68,-122,1003,1
-90,-171,1033,1
-81,-163,1023,1
-68,-187,996,1
-81,-155,983,1
-84,-184,1074,1
-89,-182,991,1
-66,-162,1009,1
-77,-224,983,1
-68,-160,963,1
-83,-211,978,1
-93,-205,983,1
-81,-171,1045,1
-87,-175,1028,1
-53,-141,991,1
-42,-186,966,1
-27,-90,1178,1
-79,-267,1161,1
-103,-45,987,1
-72,-274,1044,1
-184,-283,944,1
-196,-109,1189,1
-53,-289,996,1
-77,-220,874,1
-28,-133,891,1
-89,-102,929,1
-132,-42,904,1
-67,4,995,1
-84,-163,982,1
-68,-129,961,1
-99,-77,906,1
-151,-65,861,1
-77,18,1016,1
-112,-85,997,1
-94,-149,864,1
-37,-131,1026,1
104,-349,1242,1
77,-268,1107,1
-93,-170,1017,1
-80,-42,1035,1
-1,-192,1007,1
-44,-70,788,1
40,-63,1078,1
35,-222,1012,1
-72,-12,838,1
122,-104,970,1
65,-311,1091,1
35,-189,1129,1
134,-122,1083,1
13,-164,982,1
32,-166,1204,1
23,-193,1096,1
-8,-147,977,1
108,-226,1262,1
92,-325,1376,1
-55,-105,1287,1
-92,311,1203,1
-76,210,976,1
-177,-121,818,1
-257,-185,706,1
-467,-215,610,1
-501,-239,589,1
-535,-142,540,1
-444,33,756,1
-242,43,936,1
-213,403,904,1
-260,163,720,1
-157,237,742,1
-17,1363,1111,1
-649,-341,799,1
-496,432,978,1
-455,512,928,1
-389,318,779,1
-371,470,824,1
-396,432,795,1
-398,410,890,1
-410,376,833,1
-465,466,785,1
-485,460,780,1
-448,506,801,1
-491,442,821,1
-453,507,730,1
-489,505,774,1
-475,468,748,1
-456,499,728,1
-443,502,806,1
-367,366,714,1
-421,471,748,1
-419,502,778,1
-398,441,688,1
-407,511,718,1
-438,526,709,1
-401,533,708,1
-483,574,740,1
-437,614,751,1
-459,588,815,1
-479,592,787,1
-428,508,785,1
-375,436,755,1
-396,501,765,1
-377,483,749,1
-364,600,747,1
-367,646,687,1
-383,618,754,1
-404,626,846,1
-398,632,755,1
-380,597,668,1
-462,524,729,1
-439,562,685,1
-467,656,819,1
-456,595,726,1
-407,750,761,1
-356,537,739,1
-357,621,803,1
-459,576,759,1
-373,564,687,1
-415,601,680,1
-422,545,686,1
-411,546,707,1
-434,527,670,1
-412,558,630,1
-498,583,720,1
-486,567,718,1
-449,566,710,1
-421,551,705,1
-445,552,679,1
-448,593,698,1
-455,588,670,1
-433,553,677,1
-458,566,672,1
-441,545,647,1
-443,581,628,1
-454,539,618,1
-453,568,625,1
-521,548,670,1
-488,602,663,1
-540,567,645,1
-512,576,595,1
-517,581,652,1
-511,567,677,1
-502,546,671,1
-514,573,621,1
-515,547,638,1
-508,536,660,1
-512,559,662,1
-523,553,585,1
-549,635,653,1
-457,506,726,1
-484,583,713,1
-494,566,687,1
-512,580,640,1
-535,578,727,1
-535,615,712,1
-524,478,741,1
-555,555,717,1
-542,498,692,1
-562,535,705,1
-570,546,728,1
-526,472,731,1
-569,558,741,1
-553,532,687,1
-503,505,614,1
-553,566,702,1
-464,450,625,1
-516,513,687,1
-476,529,611,1
-543,491,635,1
-566,513,662,1
-564,470,652,1
-557,491,584,1
-613,599,599,1
-622,675,560,1
-690,630,505,1
-693,659,566,1
-706,678,557,1
-638,593,467,1
-602,580,511,1
-657,588,547,1
-638,636,545,1
-632,641,431,1
-609,658,414,1
-565,673,359,1
-545,691,338,1
-554,765,270,1
-566,684,349,1
-555,634,388,1
-575,678,455,1
-580,600,430,1
-644,656,440,1
-632,758,407,1
-745,763,423,1
-782,879,474,1
-747,832,482,1
-616,630,424,1
-538,598,363,1
-526,657,345,1
-646,658,374,1
-674,792,457,1
-697,700,382,1
-551,597,386,1
-502,563,375,1
-500,543,366,1
-550,630,362,1
-622,774,390,1
-640,714,415,1
-661,742,394,1
-668,697,398,1
-714,734,340,1
-688,748,317,1
-688,723,360,1
-606,698,351,1
-517,595,353,1
-521,673,352,1
-588,546,477,1
-662,699,399,1
-643,983,96,1
-549,922,126,1
-482,677,242,1
-539,805,182,1
-507,816,185,1
-488,772,224,1
-499,838,200,1
-426,725,203,1
-506,931,172,1
-507,835,148,1
-518,840,151,1
-529,891,192,1
-516,907,171,1
-517,832,137,1
-537,858,154,1
-524,868,198,1
-499,859,142,1
-551,854,137,1
-532,846,182,1
-494,775,208,1
-447,735,180,1
-444,763,157,1
-469,823,196,1
-501,831,204,1
-457,809,191,1
-445,778,199,1
-495,845,203,1
-502,771,206,1
-473,810,192,1
-447,754,209,1
-456,778,223,1
-470,791,167,1
-488,867,254,1
-492,814,268,1
-508,814,237,1
-518,881,290,1
-553,873,221,1
-524,872,246,1
-507,802,289,1
-498,837,262,1
-548,823,231,1
-519,854,286,1
-590,832,338,1
-661,844,440,1
-659,831,472,1
-625,649,459,1
-523,554,550,1
-544,706,580,1
-618,591,583,1
-657,607,621,1
-600,525,645,1
-586,585,569,1
-586,538,580,1
-548,521,712,1
-501,461,729,1
-461,406,735,1
-463,268,802,1
-402,201,971,1
-372,266,909,1
-417,207,759,1
-427,342,743,1
-404,215,722,1
-392,245,721,1
-312,137,815,1
-330,-4,742,1
-322,-25,926,1
-251,96,1156,1
-301,-87,941,1
-419,299,892,1
-533,401,877,1
-605,581,866,1
-567,462,878,1
-537,432,797,1
-418,391,879,1
-386,320,901,1
-343,351,838,1
-360,357,765,1
-421,375,742,1
-449,416,734,1
-405,439,785,1
-391,363,778,1
-333,416,732,1
-356,436,813,1
-386,429,855,1
-404,490,795,1
-424,475,862,1
-408,395,830,1
-421,451,837,1
-435,410,811,1
-448,418,795,1
-447,393,853,1
-428,295,866,1
-406,382,884,1
-374,392,868,1
-399,383,807,1
-459,425,831,1
-445,375,885,1
-378,352,865,1
-336,330,832,1
-403,352,792,1
-432,396,848,1
-427,344,852,1
-408,358,823,1
-429,354,772,1
-443,428,817,1
-407,403,903,1
-385,349,798,1
-439,457,822,1
-445,348,828,1
-442,376,803,1
-423,393,856,1
-414,371,794,1
-472,381,798,1
-433,369,862,1
-375,304,792,1
-347,351,776,1
-441,376,820,1
-492,441,855,1
-402,364,889,1
-332,290,798,1
-374,386,752,1
-466,369,812,1
-491,407,857,1
-436,434,843,1
-407,467,752,1
-432,506,701,1
-453,289,835,1
-468,225,1069,1
-465,231,992,1
-426,261,854,1
-434,200,880,1
-472,247,893,1
-422,161,880,1
-420,129,895,1
-460,177,904,1
-515,156,940,1
-524,248,826,1
-470,297,825,1
-398,142,894,1
-393,-3,858,1
-351,48,962,1
-317,-24,1011,1
-307,8,1037,1
-328,-175,1062,1
-393,145,914,1
-413,53,962,1
-426,62,961,1
-412,-10,854,1
-426,-24,965,1
-416,26,951,1
-419,35,892,1
-398,59,995,1
-387,27,868,1
-416,64,944,1
-460,27,870,1
-370,107,904,1
-440,0,939,1
-395,38,847,1
-486,126,871,1
-415,98,905,1
-404,-5,954,1
-421,98,1028,1
-492,97,821,1
-493,98,972,1
-405,-11,894,1
-423,0,873,1
-456,37,968,1
-506,93,853,1
-447,-38,1009,1
-380,27,942,1
-435,20,924,1
-497,104,1011,1
-465,96,876,1
-461,30,985,1
-493,49,948,1
-510,11,937,1
-479,46,985,1
-425,44,906,1
-447,-13,882,1
-516,90,870,1
-502,45,940,1
-483,66,850,1
-438,53,936,1
-446,72,901,1
-476,117,816,1
-456,82,921,1
-491,29,883,1
-469,33,843,1
-441,58,934,1
-477,73,863,1
-438,44,901,1
-456,33,893,1
-476,111,920,1
-483,91,924,1
-408,14,977,1
-476,48,876,1
-491,119,914,1
-463,37,878,1
-430,15,911,1
-485,34,905,1
-496,127,924,1
-472,50,921,1
-407,34,933,1
-459,65,928,1
-421,65,893,1
-500,37,888,1
-511,47,927,1
-448,20,839,1
-492,82,893,1
-490,34,879,1
-473,36,729,1
-425,33,900,1
-427,134,876,1
-499,73,793,1
-477,158,1003,1
-489,143,879,1
-497,71,770,1
-446,80,1027,1
-435,108,882,1
-483,43,966,1
-435,62,1062,1
-470,-11,887,1
-437,-10,997,1
-479,-4,948,1
-494,-52,950,1
-499,84,982,1
-428,-71,970,1
-418,-55,895,1
-479,171,933,1
-522,75,862,1
-414,-14,868,1
-473,22,917,1
-528,98,891,1
-464,122,875,1
-461,17,897,1
-457,63,902,1
-468,124,914,1
-491,28,944,1
-444,49,961,1
-489,30,916,1
-500,35,878,1
-421,11,955,1
-443,28,877,1
-473,36,960,1
-496,-29,939,1
-451,116,879,1
-460,38,929,1
-393,-38,917,1
-451,85,852,1
-471,78,911,1
-400,43,874,1
-438,71,942,1
-429,106,931,1
-482,109,886,1
-438,187,970,1
-425,72,872,1
-456,52,843,1
-430,173,954,1
-423,142,841,1
-412,80,910,1
-383,76,929,1
-557,75,804,1
-307,264,975,1
-395,-15,749,1
-333,132,1052,1
-454,151,896,1
-489,190,775,1
-463,20,1016,1
-328,156,893,1
-387,59,929,1
-464,81,1081,1
-488,132,766,1
-405,48,941,1
-435,80,1033,1
-394,48,848,1
-423,66,968,1
-369,82,1008,1
-342,22,987,1
-367,64,1023,1
-361,163,996,1
-454,154,1002,1
-509,224,984,1
-488,162,912,1
-428,4,895,1
-431,0,929,1
-419,159,877,1
-401,321,772,1
-448,373,667,1
-612,485,624,1
-663,356,750,1
-526,302,874,1
-425,314,925,1
-358,299,989,1
-422,366,919,1
-495,233,893,1
-466,132,902,1
-435,101,987,1
-424,104,969,1
-355,132,1073,1
-401,97,977,1
-484,-18,891,1
-542,-151,844,1
-496,-420,811,1
-390,-516,864,1
-335,-418,795,1
-325,-366,707,1
-337,-490,802,1
-269,-581,864,1
-308,-593,736,1
-175,-478,952,1
-219,-601,740,1
-243,-381,730,1
-159,-766,927,1
-335,-348,781,1
-486,-701,875,1
-323,-123,778,1
-322,-395,712,1
-214,-567,973,1
-385,-432,773,1
-305,-490,994,1
-296,-578,1023,1
-374,-465,765,1
-339,-490,902,1
-435,-242,838,1
-518,-129,735,1
-396,-240,990,1
-383,-113,856,1
-396,-124,993,1
-415,-250,997,1
-498,30,854,1
-454,35,978,1
-511,293,856,1
-404,-52,895,1
-386,-152,961,1
-420,-82,968,1
-478,-256,948,1
-416,-126,1010,1
-423,-142,915,1
-432,-175,912,1
-428,-152,896,1
-398,-151,827,1
-354,-201,886,1
-398,-175,898,1
-396,-125,905,1
-423,-162,971,1
-364,-188,912,1
-435,-177,970,1
-449,-128,873,1
-414,-188,924,1
-400,-215,989,1
-470,-171,961,1
-483,-222,940,1
-499,-111,944,1
-487,-151,874,1
-421,278,874,1
-400,169,832,1
-329,55,922,1
-353,-18,876,1
-413,68,908,1
-411,-16,946,1
-364,-10,938,1
-363,34,1010,1
-344,0,1012,1
-343,-80,981,1
-352,-82,930,1
-423,11,859,1
-449,185,823,1
-435,-20,820,1
-479,35,750,1
-469,-38,675,1
-387,754,766,1
-395,602,1056,1
-394,24,1084,1
-383,89,1030,1
-395,70,994,1
-496,285,948,1
-529,248,911,1
-458,273,892,1
-489,264,862,1
-428,59,921,1
-334,142,947,1
-320,-20,857,1
-358,193,942,1
-357,45,892,1
-363,52,919,1
-386,186,934,1
-406,122,946,1
-408,155,949,1
-412,125,883,1
-410,122,863,1
-386,141,849,1
-398,115,922,1
-403,189,936,1
-437,194,940,1
-423,153,973,1
-367,84,941,1
-387,102,927,1
-442,173,902,1
-456,193,922,1
-415,132,966,1
-420,125,952,1
-431,128,939,1
-457,161,922,1
-455,154,879,1
-433,123,894,1
-393,126,927,1
-398,145,898,1
-418,172,929,1
-433,165,905,1
-436,183,890,1
-403,154,885,1
-401,120,863,1
-397,127,893,1
-442,174,883,1
-428,181,899,1
-390,167,922,1
-418,182,882,1
-452,178,926,1
-438,195,889,1
-415,133,857,1
-392,110,910,1
-429,264,869,1
-433,214,904,1
-468,265,889,1
-466,269,911,1
-445,256,920,1
-414,209,901,1
-409,223,892,1
-432,252,919,1
-426,261,899,1
-405,265,951,1
-399,222,887,1
-397,238,921,1
-400,260,882,1
-366,215,855,1
-374,221,833,1
-378,210,898,1
-334,244,835,1
-349,237,922,1
-324,318,894,1
-365,258,877,1
-387,324,960,1
-407,245,872,1
-446,398,904,1
-444,349,920,1
-399,362,901,1
-467,423,911,1
-476,393,879,1
-501,408,840,1
-461,415,839,1
-374,342,823,1
-353,301,831,1
-382,261,829,1
-406,361,852,1
-366,304,810,1
-355,316,843,1
-342,310,837,1
-385,292,824,1
-415,355,885,1
-368,324,857,1
-334,305,897,1
-361,286,865,1
-436,350,844,1
-458,359,876,1
-403,335,880,1
-395,281,845,1
-439,346,856,1
-421,366,870,1
-407,330,863,1
-417,333,868,1
-448,396,897,1
-441,376,865,1
-382,299,858,1
-356,284,853,1
-366,234,862,1
-401,317,861,1
-439,378,884,1
-390,337,868,1
-370,305,882,1
-378,311,850,1
-438,335,870,1
-427,367,857,1
-413,295,882,1
-402,291,974,1
-399,345,952,1
-410,211,931,1
-459,192,977,1
-476,294,930,1
-547,174,909,1
-568,227,831,1
-437,159,838,1
-394,182,847,1
-419,1,878,1
-421,169,908,1
-460,192,970,1
-491,240,850,1
-480,218,859,1
-463,115,816,1
-441,-64,839,1
-454,149,859,1
-469,132,942,1
-479,109,932,1
-484,11,932,1
-425,65,930,1
-464,416,744,1
-490,203,893,1
-546,-39,901,1
-508,56,876,1
-484,89,898,1
-494,130,909,1
-469,19,922,1
-475,-54,923,1
-475,42,969,1
-459,32,953,1
-444,-187,961,1
-470,9,925,1
-473,60,866,1
-472,-40,868,1
-421,-39,879,1
-431,12,832,1
-445,-19,921,1
-457,51,919,1
-435,-15,890,1
-454,1,914,1
-474,25,826,1
-435,-8,903,1
-463,48,784,1
-412,-55,897,1
-422,-101,1009,1
-424,-66,969,1
-482,-171,968,1
-465,12,967,1
-472,0,851,1
-463,-10,922,1
-443,-9,924,1
-452,23,872,1
-509,30,964,1
-481,59,923,1
-434,-60,916,1
-435,-67,909,1
-431,-63,846,1
-447,-22,921,1
-440,12,941,1
-437,-39,920,1
-428,-33,921,1
-431,-63,900,1
-427,-44,907,1
-409,-101,888,1
-398,-68,881,1
-436,-116,917,1
-431,-124,948,1
-425,-71,938,1
-444,-28,939,1
-461,-35,885,1
-456,-28,889,1
-458,-63,895,1
-454,-2,906,1
-468,14,930,1
-481,1,937,1
-498,0,927,1
-494,-19,950,1
-497,-69,904,1
-478,-1,926,1
-469,-24,948,1
-502,3,908,1
-497,-54,897,1
-439,-34,935,1
-471,-102,941,1
-462,-21,960,1
-454,-55,975,1
-496,-25,872,1
-383,-79,1046,1
-468,4,764,1
-490,-34,883,1
-538,-69,920,1
-409,50,838,1
-452,14,1064,1
-468,-87,842,1
-447,-128,997,1
-449,-47,966,1
-462,-154,864,1
-451,-73,1012,1
-425,-79,928,1
-439,-107,905,1
-460,-78,1012,1
-444,-97,875,1
-428,-147,865,1
-434,-91,886,1
-456,-80,866,1
-449,-40,935,1
-408,-62,956,1
-427,-122,891,1
-484,-81,874,1
-451,-59,882,1
-453,-101,827,1
-471,-82,971,1
-516,28,827,1
-423,-28,896,1
-408,-30,941,1
-470,-6,831,1
-509,-7,923,1
-464,-67,944,1
-453,-138,881,1
-448,0,1034,1
-457,-129,944,1
-454,-78,911,1
-442,-25,1009,1
-473,-93,901,1
-486,-18,971,1
-514,-41,951,1
-507,-80,897,1
-513,-38,908,1
-419,-57,849,1
-473,-107,878,1
-525,52,949,1
-503,27,922,1
-465,-11,971,1
-462,9,923,1
-493,91,945,1
-567,31,1005,1
-539,54,935,1
-466,-22,1016,1
-459,-90,970,1
-470,-184,989,1
-511,-15,950,1
-501,-126,970,1
-446,-97,915,1
-378,-121,915,1
-398,-131,922,1
-451,-30,880,1
-465,68,821,1
-462,-54,887,1
-481,42,864,1
-481,37,885,1
-489,46,956,1
-511,49,897,1
-527,28,894,1
-499,75,920,1
-399,131,892,1
-358,93,973,1
-440,79,955,1
-493,50,985,1
-470,45,984,1
-378,-56,900,1
-365,-25,811,1
-340,24,950,1
-378,17,862,1
-418,23,931,1
-445,56,1008,1
-358,-47,926,1
-373,-8,858,1
-427,92,904,1
-463,79,885,1
-412,28,935,1
-424,62,966,1
-474,41,931,1
-447,90,919,1
-480,102,950,1
-478,83,979,1
-456,46,925,1
-438,44,965,1
-458,31,893,1
-415,38,925,1
-432,6,967,1
-448,64,915,1
-412,40,961,1
-391,20,950,1
-446,0,926,1
-431,18,928,1
-385,28,916,1
-412,-18,918,1
-406,0,949,1
-396,29,894,1
-435,-7,944,1
-415,-14,897,1
-416,49,896,1
-420,66,946,1
-418,55,928,1
-408,91,887,1
-457,68,878,1
-465,59,915,1
-384,24,894,1
-359,-11,964,1
-420,44,965,1
-449,54,932,1
-478,54,968,1
-443,43,927,1
-434,33,912,1
-477,19,968,1
-498,86,879,1
-411,47,932,1
-418,-1,944,1
-462,86,841,1
-493,124,947,1
-397,-10,928,1
-374,-22,854,1
-463,75,924,1
-448,81,868,1
-400,2,948,1
-413,19,898,1
-405,41,866,1
-441,3,960,1
-440,44,883,1
-423,109,924,1
-423,27,998,1
-426,-35,922,1
-447,65,894,1
-497,75,927,1
-443,26,935,1
-441,-4,966,1
-476,40,917,1
-457,78,925,1
-441,7,914,1
-402,-33,861,1
-440,-3,879,1
-505,28,918,1
-394,48,920,1
-370,-34,959,1
-453,-21,893,1
-507,37,897,1
-506,71,911,1
-445,-17,871,1
-413,-35,866,1
-456,29,841,1
-474,0,943,1
-453,-1,910,1
-396,-49,853,1
-398,-170,927,1
-353,-278,829,1
-369,-132,902,1
-351,10,1104,1
-315,68,1091,1
-342,-47,1040,1
-371,64,969,1
-406,225,881,1
-443,-1,802,1
-558,77,730,1
-616,199,678,1
-622,505,724,1
-641,1095,849,1
-793,229,1015,1
-540,237,1035,1
-426,282,871,1
-355,158,845,1
-424,351,785,1
-507,430,699,1
-366,331,850,1
-285,-39,972,1
-292,209,828,1
-286,232,805,1
-314,98,969,1
-322,173,958,1
-338,238,920,1
-386,231,915,1
-335,196,927,1
-351,360,899,1
-373,311,847,1
-360,332,884,1
-354,306,905,1
-293,228,915,1
-385,255,900,1
-361,159,936,1
-362,152,973,1
-369,176,1007,1
-311,137,958,1
-362,174,1021,1
-424,196,892,1
-464,297,865,1
-476,343,906,1
-430,228,787,1
-326,220,822,1
-322,219,839,1
-355,270,845,1
-399,340,942,1
-362,336,934,1
-320,217,976,1
-408,181,858,1
-425,292,992,1
-483,207,866,1
-456,300,887,1
-387,62,1002,1
-346,365,876,1
-387,555,831,1
-382,427,765,1
-378,533,760,1
-393,579,770,1
-404,463,719,1
