Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
23:26:08.914,,-513,63,857
23:26:08.951,,-484,5,921
23:26:08.988,,-401,-49,981
23:26:09.025,,-360,-271,966
23:26:09.062,,-424,-352,900
23:26:09.099,,-509,-251,859
23:26:09.136,,-551,-134,836
23:26:09.173,,-580,-66,833
23:26:09.210,,-569,-73,833
23:26:09.247,,-560,-39,854
23:26:09.284,,-545,42,886
23:26:09.322,,-493,16,887
23:26:09.359,,-455,-87,868
23:26:09.396,,-492,-124,867
23:26:09.433,,-534,-88,880
23:26:09.470,,-528,-80,899
23:26:09.507,,-484,-86,912
23:26:09.544,,-464,-103,923
23:26:09.581,,-420,-134,900
23:26:09.618,,-434,-58,884
23:26:09.655,,-468,-15,909
23:26:09.692,,-445,-53,935
23:26:09.729,,-403,-45,953
23:26:09.766,,-366,-62,949
23:26:09.803,,-382,-57,941
23:26:09.840,,-378,-34,920
23:26:09.877,,-418,-43,925
23:26:09.914,,-432,-48,950
23:26:09.951,,-405,-67,971
23:26:09.988,,-394,-68,985
23:26:10.025,,-407,-68,978
23:26:10.063,,-394,-64,941
23:26:10.100,,-432,-23,910
23:26:10.137,,-432,-26,890
23:26:10.174,,-421,-53,896
23:26:10.211,,-390,-64,924
23:26:10.248,,-399,-36,948
23:26:10.285,,-394,-39,964
23:26:10.322,,-377,-36,980
23:26:10.359,,-368,-43,969
23:26:10.396,,-382,-54,932
23:26:10.433,,-406,-56,903
23:26:10.470,,-446,-41,892
23:26:10.507,,-440,-42,898
23:26:10.544,,-433,-51,932
23:26:10.581,,-407,-54,962
23:26:10.618,,-393,-84,973
23:26:10.655,,-386,-81,940
23:26:10.692,,-426,-65,901
23:26:10.729,,-441,-83,869
23:26:10.767,,-456,-93,859
23:26:10.804,,-462,-72,891
23:26:10.841,,-429,-40,933
23:26:10.878,,-373,-9,972
23:26:10.915,,-356,-40,992
23:26:10.952,,-365,-79,973
23:26:10.989,,-384,-57,952
23:26:11.026,,-410,-54,934
23:26:11.063,,-407,-58,920
23:26:11.100,,-403,-41,932
23:26:11.137,,-391,-29,958
23:26:11.174,,-360,-47,964
23:26:11.211,,-375,-62,960
23:26:11.248,,-383,-63,955
23:26:11.285,,-410,-54,952
23:26:11.322,,-417,-67,953
23:26:11.359,,-389,-79,947
23:26:11.396,,-393,-54,948
23:26:11.433,,-416,-38,951
23:26:11.470,,-420,-60,949
23:26:11.508,,-425,-88,932
23:26:11.545,,-430,-100,907
23:26:11.582,,-442,-111,883
23:26:11.619,,-483,-92,874
23:26:11.656,,-502,-73,877
23:26:11.693,,-468,-104,869
23:26:11.730,,-455,-101,866
23:26:11.767,,-477,-73,881
23:26:11.804,,-494,-85,892
23:26:11.841,,-488,-96,922
23:26:11.878,,-467,-101,928
23:26:11.915,,-456,-90,921
23:26:11.952,,-457,-87,912
23:26:11.989,,-472,-86,901
23:26:12.026,,-448,-97,889
23:26:12.063,,-460,-100,887
23:26:12.100,,-473,-110,881
23:26:12.137,,-466,-121,882
23:26:12.174,,-448,-122,894
23:26:12.211,,-441,-94,908
23:26:12.248,,-450,-67,921
23:26:12.285,,-460,-56,938
23:26:12.323,,-437,-63,945
23:26:12.360,,-424,-72,933
23:26:12.397,,-434,-75,922
23:26:12.434,,-445,-76,908
23:26:12.471,,-451,-82,910
23:26:12.508,,-439,-99,922
23:26:12.545,,-433,-102,937
23:26:12.582,,-430,-113,947
23:26:12.619,,-433,-114,937
23:26:12.656,,-458,-114,926
23:26:12.693,,-450,-125,899
23:26:12.730,,-455,-104,877
23:26:12.767,,-493,-63,874
23:26:12.804,,-476,-81,876
23:26:12.841,,-477,-76,899
23:26:12.878,,-469,-75,911
23:26:12.915,,-476,-84,924
23:26:12.952,,-472,-108,921
23:26:12.989,,-467,-94,903
23:26:13.026,,-483,-73,882
23:26:13.063,,-496,-69,870
23:26:13.101,,-477,-51,877
23:26:13.138,,-473,-44,898
23:26:13.175,,-468,-78,913
23:26:13.212,,-441,-105,907
23:26:13.249,,-426,-105,894
23:26:13.286,,-437,-88,879
23:26:13.323,,-474,-81,893
23:26:13.360,,-467,-108,923
23:26:13.397,,-440,-121,943
23:26:13.434,,-445,-102,944
23:26:13.471,,-479,-67,930
23:26:13.508,,-476,-61,926
23:26:13.545,,-465,-47,916
23:26:13.582,,-460,-34,907
23:26:13.619,,-457,-41,902
23:26:13.656,,-465,-50,912
23:26:13.693,,-446,-68,907
23:26:13.731,,-473,-51,909
23:26:13.768,,-472,-66,905
23:26:13.805,,-459,-74,906
23:26:13.842,,-465,-77,914
23:26:13.879,,-478,-94,914
23:26:13.916,,-472,-99,893
23:26:13.953,,-488,-62,893
23:26:13.990,,-512,-43,897
23:26:14.027,,-524,-52,907
23:26:14.064,,-510,-63,917
23:26:14.101,,-524,-49,902
23:26:14.138,,-536,-52,867
23:26:14.175,,-551,-3,846
23:26:14.212,,-528,-26,847
23:26:14.249,,-490,-36,852
23:26:14.286,,-490,-42,876
23:26:14.323,,-514,-83,899
23:26:14.360,,-536,-89,908
23:26:14.397,,-559,-70,881
23:26:14.434,,-546,-51,836
23:26:14.472,,-612,-49,852
23:26:14.509,,-587,-20,846
23:26:14.546,,-542,3,856
23:26:14.583,,-545,17,882
23:26:14.620,,-539,16,885
23:26:14.657,,-593,39,913
23:26:14.694,,-553,24,905
23:26:14.731,,-489,23,873
23:26:14.768,,-527,48,878
23:26:14.805,,-554,44,864
23:26:14.842,,-589,32,856
23:26:14.879,,-551,32,850
23:26:14.916,,-576,66,862
23:26:14.953,,-585,87,881
23:26:14.990,,-514,74,880
23:26:15.027,,-498,23,884
23:26:15.064,,-505,33,863
23:26:15.101,,-499,51,848
23:26:15.138,,-498,9,849
23:26:15.176,,-517,23,869
23:26:15.213,,-531,46,885
23:26:15.250,,-519,53,900
23:26:15.287,,-550,7,911
23:26:15.324,,-516,10,878
23:26:15.361,,-457,80,869
23:26:15.398,,-487,17,832
23:26:15.435,,-489,-32,815
23:26:15.472,,-453,105,847
23:26:15.509,,-429,218,949
23:26:15.546,,-390,103,996
23:26:15.583,,-380,6,1006
23:26:15.620,,-356,81,1050
23:26:15.657,,-349,123,1080
23:26:15.694,,-337,79,1063
23:26:15.731,,-324,96,1037
23:26:15.768,,-282,98,962
23:26:15.805,,-315,102,901
23:26:15.842,,-374,75,900
23:26:15.880,,-344,71,913
23:26:15.917,,-327,102,949
23:26:15.954,,-336,63,999
23:26:15.991,,-305,28,1030
23:26:16.028,,-302,39,1026
23:26:16.065,,-339,35,1021
23:26:16.102,,-372,7,998
23:26:16.139,,-386,77,969
23:26:16.176,,-373,112,957
23:26:16.213,,-348,106,959
23:26:16.250,,-294,63,939
23:26:16.287,,-298,45,948
23:26:16.324,,-307,32,937
23:26:16.361,,-344,19,934
23:26:16.398,,-352,4,933
23:26:16.435,,-378,22,937
23:26:16.472,,-416,9,956
23:26:16.509,,-398,-18,958
23:26:16.546,,-363,6,948
23:26:16.583,,-358,45,940
23:26:16.621,,-404,54,943
23:26:16.658,,-462,0,952
23:26:16.695,,-420,-51,913
23:26:16.732,,-445,-30,889
23:26:16.769,,-492,-37,870
23:26:16.806,,-490,-6,863
23:26:16.843,,-412,19,925
23:26:16.880,,-298,137,1031
23:26:16.917,,-216,234,1103
23:26:16.954,,-210,3,1055
23:26:16.991,,-296,-169,980
23:26:17.028,,-382,-82,945
23:26:17.065,,-414,-45,915
23:26:17.102,,-468,-24,932
23:26:17.139,,-599,-52,1040
23:26:17.176,,-383,-2,901
23:26:17.213,,-427,-26,962
23:26:17.250,,-383,58,974
23:26:17.287,,-435,158,932
23:26:17.324,,-474,62,881
23:26:17.362,,-518,16,893
23:26:17.399,,-484,18,892
23:26:17.436,,-437,72,887
23:26:17.473,,-412,110,879
23:26:17.510,,-427,132,879
23:26:17.547,,-438,57,865
23:26:17.584,,-449,18,866
23:26:17.621,,-421,13,893
23:26:17.658,,-411,181,933
23:26:17.695,,-358,101,966
23:26:17.732,,-346,43,971
23:26:17.769,,-361,0,961
23:26:17.806,,-401,29,940
23:26:17.843,,-413,51,923
23:26:17.880,,-425,98,926
23:26:17.917,,-366,35,930
23:26:17.954,,-343,45,949
23:26:17.991,,-355,92,964
23:26:18.028,,-371,74,978
23:26:18.066,,-363,6,974
23:26:18.103,,-348,44,966
23:26:18.140,,-352,123,965
23:26:18.177,,-366,74,960
23:26:18.214,,-350,-12,938
23:26:18.251,,-361,40,929
23:26:18.288,,-330,50,929
23:26:18.325,,-333,37,957
23:26:18.362,,-318,22,978
23:26:18.399,,-318,51,1004
23:26:18.436,,-272,23,1010
23:26:18.473,,-265,35,1006
23:26:18.510,,-335,73,1005
23:26:18.547,,-322,23,981
23:26:18.584,,-322,15,957
23:26:18.621,,-341,48,937
23:26:18.658,,-370,56,918
23:26:18.695,,-401,29,917
23:26:18.733,,-376,17,933
23:26:18.770,,-318,42,961
23:26:18.807,,-287,40,993
23:26:18.844,,-288,-2,1005
23:26:18.881,,-284,9,993
23:26:18.918,,-301,25,969
23:26:18.955,,-350,37,956
23:26:18.992,,-348,38,955
23:26:19.029,,-340,47,968
23:26:19.066,,-336,64,986
23:26:19.103,,-364,48,987
23:26:19.140,,-349,15,942
23:26:19.177,,-384,-8,899
23:26:19.214,,-443,26,879
23:26:19.251,,-439,35,885
23:26:19.288,,-377,-10,923
23:26:19.325,,-351,-4,980
23:26:19.362,,-324,27,1008
23:26:19.399,,-349,28,1018
23:26:19.436,,-313,-52,977
23:26:19.474,,-356,-14,961
23:26:19.511,,-400,-13,929
23:26:19.548,,-401,-63,909
23:26:19.585,,-444,-95,879
23:26:19.622,,-475,-82,878
23:26:19.659,,-464,-62,887
23:26:19.696,,-441,-71,901
23:26:19.733,,-433,-75,908
23:26:19.770,,-409,-77,882
23:26:19.807,,-373,15,875
23:26:19.844,,-421,7,904
23:26:19.881,,-386,-65,926
23:26:19.918,,-323,-38,986
23:26:19.955,,-269,5,1039
23:26:19.992,,-227,-14,1054
23:26:20.029,,-233,-65,1038
23:26:20.066,,-284,-103,992
23:26:20.103,,-304,-112,936
23:26:20.140,,-354,-61,904
23:26:20.178,,-347,6,902
23:26:20.215,,-338,-13,935
23:26:20.252,,-291,-83,950
23:26:20.289,,-232,-77,966
23:26:20.326,,-228,-25,991
23:26:20.363,,-235,-63,985
23:26:20.400,,-219,-28,1011
23:26:20.437,,-194,19,1045
23:26:20.474,,-191,14,1026
23:26:20.511,,-214,-26,1018
23:26:20.548,,-196,-18,1039
23:26:20.585,,-182,-11,1053
23:26:20.622,,-186,-28,1036
23:26:20.659,,-181,-31,1024
23:26:20.696,,-190,-25,1002
23:26:20.733,,-190,-13,989
23:26:20.770,,-190,-163,908
23:26:20.807,,-202,40,941
23:26:20.844,,-209,81,997
23:26:20.881,,-124,-131,1037
23:26:20.919,,-197,-30,1027
23:26:20.956,,-143,34,1030
23:26:20.993,,-159,65,1029
23:26:21.030,,-193,29,1005
23:26:21.067,,-181,-15,979
23:26:21.104,,-176,9,967
23:26:21.141,,-180,28,971
23:26:21.178,,-180,4,951
23:26:21.215,,-170,-21,952
23:26:21.252,,-171,37,963
23:26:21.289,,-167,70,942
23:26:21.326,,-117,59,994
23:26:21.363,,-48,-16,1083
23:26:21.400,,-123,-209,1085
23:26:21.437,,-19,-69,1157
23:26:21.474,,-62,35,1080
23:26:21.511,,-59,69,1033
23:26:21.548,,-75,-15,977
23:26:21.585,,-78,-131,965
23:26:21.622,,100,-91,973
23:26:21.659,,0,-181,1036
23:26:21.697,,62,-185,1073
23:26:21.734,,52,-101,997
23:26:21.771,,-124,-249,978
23:26:21.808,,60,-173,985
23:26:21.845,,76,-145,966
23:26:21.882,,74,-106,948
23:26:21.919,,-5,-16,1002
23:26:21.956,,-55,-79,1007
23:26:21.993,,-18,-79,1028
23:26:22.030,,-73,-176,1024
23:26:22.067,,-60,-264,1004
23:26:22.104,,2,-247,1048
23:26:22.141,,36,-228,1030
23:26:22.178,,-17,-298,999
23:26:22.215,,-67,-302,949
23:26:22.252,,16,-279,1010
23:26:22.289,,-67,-299,1064
23:26:22.326,,178,-184,1052
23:26:22.363,,-21,-170,1023
23:26:22.400,,-194,-214,1001
23:26:22.438,,-180,-288,903
23:26:22.475,,-152,218,983
23:26:22.512,,-149,-1,971
23:26:22.549,,-136,-75,961
23:26:22.586,,-119,-46,994
23:26:22.623,,-72,-91,1006
23:26:22.660,,-29,-158,1017
23:26:22.697,,-35,-172,1028
23:26:22.734,,-47,-162,1065
23:26:22.771,,-36,-214,1053
23:26:22.808,,-60,-191,1022
23:26:22.845,,-97,-179,1019
23:26:22.882,,-104,-205,1010
23:26:22.919,,-112,-182,977
23:26:22.956,,-136,-132,994
23:26:22.993,,-143,-156,1001
23:26:23.030,,-135,-164,973
23:26:23.067,,-134,-138,962
23:26:23.104,,-116,-124,973
23:26:23.141,,-102,-152,955
23:26:23.179,,-97,-165,950
23:26:23.216,,-87,-148,981
23:26:23.253,,-78,-162,1004
23:26:23.290,,-89,-158,1024
23:26:23.327,,-86,-154,1036
23:26:23.364,,-73,-164,1022
23:26:23.401,,-81,-158,999
23:26:23.438,,-87,-144,990
23:26:23.475,,-49,-135,977
23:26:23.512,,-56,-100,992
23:26:23.549,,-25,-93,1011
23:26:23.586,,6,-86,1025
23:26:23.623,,-9,-84,1056
23:26:23.660,,-18,-121,1027
23:26:23.697,,-29,-111,1023
23:26:23.734,,-86,-90,1038
23:26:23.771,,-59,-116,1021
23:26:23.809,,-66,-114,1019
23:26:23.846,,-77,-105,1003
23:26:23.883,,-103,-99,999
23:26:23.920,,-62,-120,987
23:26:23.957,,-31,-89,992
23:26:23.994,,-20,-78,1000
23:26:24.031,,-33,-95,999
23:26:24.068,,-63,-106,1004
23:26:24.105,,-77,-103,1007
23:26:24.142,,-72,-100,1002
23:26:24.179,,-89,-90,1014
23:26:24.216,,-96,-79,1026
23:26:24.253,,-77,-79,1047
23:26:24.290,,-60,-68,1059
23:26:24.327,,-71,-47,1070
23:26:24.364,,-55,-35,1058
23:26:24.401,,-58,-46,1037
23:26:24.438,,-67,-98,989
23:26:24.476,,-98,-120,950
23:26:24.513,,-129,-97,932
23:26:24.550,,-128,-91,942
23:26:24.587,,-116,-104,1000
23:26:24.624,,-92,-135,1066
23:26:24.661,,-72,-163,1084
23:26:24.698,,-45,-126,1040
23:26:24.735,,-91,-75,1001
23:26:24.772,,-141,-71,969
23:26:24.809,,-149,-68,954
23:26:24.846,,-167,-43,970
23:26:24.883,,-140,-66,978
23:26:24.920,,-134,-31,1018
23:26:24.957,,-100,-61,1052
23:26:24.994,,-55,-111,1030
23:26:25.031,,-53,-95,1023
23:26:25.068,,-66,-63,1012
23:26:25.105,,-70,-38,991
23:26:25.142,,-50,-2,999
23:26:25.180,,-40,-20,1020
23:26:25.217,,-68,12,1048
23:26:25.254,,-67,39,1065
23:26:25.291,,-68,94,1054
23:26:25.328,,-80,79,1069
23:26:25.365,,-72,38,1064
23:26:25.402,,-86,54,1042
23:26:25.439,,-116,79,1026
23:26:25.476,,-140,81,997
23:26:25.513,,-163,77,972
23:26:25.550,,-158,71,953
23:26:25.587,,-166,45,968
23:26:25.624,,-175,56,976
23:26:25.661,,-163,103,1007
23:26:25.698,,-144,125,1031
23:26:25.735,,-112,112,1033
23:26:25.772,,-109,114,1025
23:26:25.809,,-119,105,1027
23:26:25.846,,-149,102,1009
23:26:25.884,,-152,49,1006
23:26:25.921,,-126,62,989
23:26:25.958,,-124,88,1011
23:26:25.995,,-134,68,1000
23:26:26.032,,-138,49,1007
23:26:26.069,,-137,75,994
23:26:26.106,,-138,100,988
23:26:26.143,,-143,90,998
23:26:26.180,,-116,79,998
23:26:26.217,,-108,127,1007
23:26:26.254,,-118,130,1038
23:26:26.291,,-105,87,1056
23:26:26.328,,-88,76,1052
23:26:26.365,,-84,77,1029
23:26:26.402,,-91,67,1020
23:26:26.439,,-105,53,993
23:26:26.476,,-114,38,995
23:26:26.513,,-102,85,999
23:26:26.550,,-100,119,1032
23:26:26.587,,-109,62,1041
23:26:26.625,,-130,26,1037
23:26:26.662,,-161,41,1029
23:26:26.699,,-163,36,1009
23:26:26.736,,-186,62,987
23:26:26.773,,-207,68,987
23:26:26.810,,-195,53,990
23:26:26.847,,-180,75,1010
23:26:26.884,,-186,54,1019
23:26:26.921,,-202,14,991
23:26:26.958,,-229,4,981
23:26:26.995,,-231,13,962
23:26:27.032,,-273,19,1012
23:26:27.069,,-184,29,1012
23:26:27.106,,-154,63,1023
23:26:27.143,,-180,36,1010
23:26:27.180,,-223,32,987
23:26:27.217,,-203,29,968
23:26:27.254,,-212,25,991
23:26:27.292,,-189,9,1009
23:26:27.329,,-165,11,1022
23:26:27.366,,-179,23,1033
23:26:27.403,,-203,18,1029
23:26:27.440,,-186,24,1017
23:26:27.477,,-176,64,1010
23:26:27.514,,-188,37,1002
23:26:27.551,,-174,17,971
23:26:27.588,,-181,49,982
23:26:27.625,,-172,16,999
23:26:27.662,,-139,-4,1017
23:26:27.699,,-166,21,1043
23:26:27.736,,-226,15,1069
23:26:27.773,,-296,43,1083
23:26:27.810,,-232,39,1056
23:26:27.847,,-230,35,1085
23:26:27.884,,-201,142,1099
23:26:27.921,,-183,167,1053
23:26:27.958,,-263,-43,918
23:26:27.996,,-377,-130,884
23:26:28.033,,-378,-72,856
23:26:28.070,,-396,-158,824
23:26:28.107,,-478,-241,852
23:26:28.144,,-491,-217,850
23:26:28.181,,-524,-161,891
23:26:28.218,,-483,-111,911
23:26:28.255,,-405,22,933
23:26:28.292,,-457,20,972
23:26:28.329,,-467,-19,958
23:26:28.366,,-451,-7,926
23:26:28.403,,-379,11,947
23:26:28.440,,-362,67,992
23:26:28.477,,-334,-7,1007
23:26:28.514,,-420,-89,871
23:26:28.551,,-448,-9,875
23:26:28.588,,-435,-2,917
23:26:28.625,,-416,-7,973
23:26:28.662,,-398,17,1006
23:26:28.700,,-415,11,993
23:26:28.737,,-391,41,927
23:26:28.774,,-497,67,924
23:26:28.811,,-530,18,935
23:26:28.848,,-418,-2,926
23:26:28.885,,-463,76,965
23:26:28.922,,-449,-10,944
23:26:28.959,,-479,47,927
23:26:28.996,,-454,28,891
23:26:29.033,,-523,51,910
23:26:29.070,,-541,34,914
23:26:29.107,,-460,72,943
23:26:29.144,,-413,53,960
23:26:29.181,,-400,29,940
23:26:29.218,,-446,57,949
23:26:29.255,,-373,33,915
23:26:29.292,,-437,33,966
23:26:29.329,,-445,41,975
23:26:29.366,,-398,43,967
23:26:29.404,,-398,0,969
23:26:29.441,,-405,15,935
23:26:29.478,,-411,28,914
23:26:29.515,,-426,-2,917
23:26:29.552,,-450,9,957
23:26:29.589,,-358,21,952
23:26:29.626,,-372,32,993
23:26:29.663,,-365,31,978
23:26:29.700,,-380,46,977
23:26:29.737,,-387,30,960
23:26:29.774,,-440,41,971
23:26:29.811,,-422,36,964
23:26:29.848,,-397,42,968
23:26:29.885,,-378,6,935
23:26:29.922,,-438,19,914
23:26:29.959,,-427,7,882
23:26:29.996,,-475,-6,921
23:26:30.033,,-476,5,955
23:26:30.070,,-442,39,1009
23:26:30.108,,-358,6,1034
23:26:30.145,,-370,9,1005
23:26:30.182,,-389,37,955
23:26:30.219,,-451,37,930
23:26:30.256,,-436,44,898
23:26:30.293,,-455,51,900
23:26:30.330,,-496,33,925
23:26:30.367,,-479,40,949
23:26:30.404,,-377,49,978
23:26:30.441,,-385,19,1003
23:26:30.478,,-318,23,944
23:26:30.515,,-337,46,946
23:26:30.552,,-388,0,965
23:26:30.589,,-379,0,966
23:26:30.626,,-392,10,1018
23:26:30.663,,-367,22,1021
23:26:30.700,,-348,-43,987
23:26:30.737,,-415,-57,961
23:26:30.775,,-401,-25,901
23:26:30.812,,-368,-4,870
23:26:30.849,,-393,7,869
23:26:30.886,,-407,-36,888
23:26:30.923,,-349,-72,914
23:26:30.960,,-303,-101,977
23:26:30.997,,-339,-106,1026
23:26:31.034,,-369,-109,1075
23:26:31.071,,-252,-83,1039
23:26:31.108,,-295,-11,1072
23:26:31.145,,-254,-9,1048
23:26:31.182,,-219,-34,956
23:26:31.219,,-287,-74,933
23:26:31.256,,-266,-121,894
23:26:31.293,,-294,-111,878
23:26:31.330,,-349,-88,911
23:26:31.367,,-344,-111,950
23:26:31.404,,-267,-111,987
23:26:31.441,,-249,-23,1026
23:26:31.478,,-231,-27,1047
23:26:31.516,,-230,-89,1017
23:26:31.553,,-258,-57,1011
23:26:31.590,,-255,-52,996
23:26:31.627,,-243,-55,989
23:26:31.664,,-239,-53,986
23:26:31.701,,-219,-66,971
23:26:31.738,,-219,-56,966
23:26:31.775,,-217,-77,970
23:26:31.812,,-156,-125,967
23:26:31.849,,-174,-69,993
23:26:31.886,,-134,-111,1003
23:26:31.923,,-127,-101,1019
23:26:31.960,,-117,-89,1029
23:26:31.997,,-83,-105,1012
23:26:32.034,,-130,-75,978
23:26:32.071,,-162,-63,964
23:26:32.108,,-210,-62,962
23:26:32.145,,-230,-84,982
23:26:32.182,,-204,-77,1028
23:26:32.220,,-221,-104,1052
23:26:32.257,,-208,-132,1059
23:26:32.294,,-194,-62,1034
23:26:32.331,,-199,-75,971
23:26:32.368,,-198,24,960
23:26:32.405,,-183,38,976
23:26:32.442,,-169,-111,953
23:26:32.479,,-165,-50,980
23:26:32.516,,-122,-39,1000
23:26:32.553,,-138,-48,1014
23:26:32.590,,-101,-32,1009
23:26:32.627,,-113,-33,1005
23:26:32.664,,-163,13,1026
23:26:32.701,,-141,1,1048
23:26:32.738,,-100,-58,1066
23:26:32.775,,-76,-87,1065
23:26:32.812,,-146,-47,1047
23:26:32.849,,-169,-71,1009
23:26:32.886,,-138,-44,995
23:26:32.924,,-163,-59,969
23:26:32.961,,-153,-40,982
23:26:32.998,,-159,-80,968
23:26:33.035,,-132,-80,950
23:26:33.072,,-168,-45,969
23:26:33.109,,-166,-84,971
23:26:33.146,,-157,-95,998
23:26:33.183,,-130,-60,1031
23:26:33.220,,-109,-26,1042
23:26:33.257,,-143,-28,1047
23:26:33.294,,-135,-68,1020
23:26:33.331,,-149,-33,1000
23:26:33.368,,-170,-24,995
23:26:33.405,,-134,-62,988
23:26:33.442,,-162,-42,1009
23:26:33.479,,-118,-65,1022
23:26:33.516,,-103,-55,1015
23:26:33.553,,-132,-57,1009
23:26:33.590,,-126,-64,995
23:26:33.628,,-119,-45,994
23:26:33.665,,-123,-39,1010
23:26:33.702,,-104,-63,1030
23:26:33.739,,-85,-49,1053
23:26:33.776,,-58,-45,1062
23:26:33.813,,-63,-68,999
23:26:33.850,,-125,-26,948
23:26:33.887,,-165,-29,940
23:26:33.924,,-140,-52,955
23:26:33.961,,-166,-55,1020
23:26:33.998,,-100,-72,1097
23:26:34.035,,-89,-38,1126
23:26:34.072,,-90,-77,1102
23:26:34.109,,-78,-63,1050
23:26:34.146,,-117,-23,1004
23:26:34.183,,-105,-71,961
23:26:34.220,,-101,-88,948
23:26:34.257,,-106,-91,937
23:26:34.294,,-151,-126,934
23:26:34.332,,-198,-130,956
23:26:34.369,,-147,-149,972
23:26:34.406,,-113,-130,972
23:26:34.443,,-136,-53,1003
23:26:34.480,,-135,-75,1016
23:26:34.517,,-155,-44,1046
23:26:34.554,,-119,-48,1095
23:26:34.591,,-153,-49,1127
23:26:34.628,,-127,-117,1086
23:26:34.665,,-138,-90,1012
23:26:34.702,,-184,-59,953
23:26:34.739,,-172,-95,907
23:26:34.776,,-185,-105,884
23:26:34.813,,-177,-96,902
23:26:34.850,,-162,-101,948
23:26:34.887,,-139,-110,1001
23:26:34.924,,-85,-101,1042
23:26:34.961,,-88,-66,1078
23:26:34.998,,-69,-106,1086
23:26:35.035,,-74,-92,1067
23:26:35.073,,-116,-75,1034
23:26:35.110,,-127,-82,996
23:26:35.147,,-206,-61,972
23:26:35.184,,-186,-72,974
23:26:35.221,,-151,-73,982
23:26:35.258,,-138,-75,996
23:26:35.295,,-137,-86,1003
23:26:35.332,,-148,-101,1003
23:26:35.369,,-128,-117,999
23:26:35.406,,-141,-85,1007
23:26:35.443,,-141,-81,1009
23:26:35.480,,-128,-57,1000
23:26:35.517,,-147,-33,1000
23:26:35.554,,-137,-42,987
23:26:35.591,,-161,-43,983
23:26:35.628,,-156,-61,985
23:26:35.665,,-143,-51,998
23:26:35.702,,-141,-58,1020
23:26:35.740,,-166,-54,1035
23:26:35.777,,-168,-76,1018
23:26:35.814,,-145,-42,1015
23:26:35.851,,-150,-2,1027
23:26:35.888,,-150,-42,1019
23:26:35.925,,-147,-29,1006
23:26:35.962,,-166,7,992
23:26:35.999,,-179,6,988
23:26:36.036,,-160,-25,984
23:26:36.073,,-146,-6,995
23:26:36.110,,-143,-12,999
23:26:36.147,,-157,-20,991
23:26:36.184,,-185,-18,983
23:26:36.221,,-181,-34,977
23:26:36.258,,-167,-2,991
23:26:36.295,,-147,42,1032
23:26:36.332,,-133,96,1072
23:26:36.369,,-105,93,1081
23:26:36.406,,-116,126,1060
23:26:36.443,,-139,189,1025
23:26:36.481,,-147,185,1009
23:26:36.518,,-181,150,999
23:26:36.555,,-212,162,982
23:26:36.592,,-220,163,997
23:26:36.629,,-195,136,1030
23:26:36.666,,-198,107,1030
23:26:36.703,,-224,86,997
23:26:36.740,,-251,96,952
23:26:36.777,,-300,110,931
23:26:36.814,,-327,77,945
23:26:36.851,,-312,60,974
23:26:36.888,,-278,38,978
23:26:36.925,,-290,28,974
23:26:36.962,,-315,-23,947
23:26:36.999,,-396,-61,886
23:26:37.036,,-444,35,878
23:26:37.073,,-383,28,941
23:26:37.110,,-316,-59,1023
23:26:37.147,,-312,-17,1057
23:26:37.185,,-374,105,1007
23:26:37.222,,-410,83,982
23:26:37.259,,-392,42,963
23:26:37.296,,-356,41,934
23:26:37.333,,-398,75,939
23:26:37.370,,-364,48,912
23:26:37.407,,-385,109,935
23:26:37.444,,-270,111,921
23:26:37.481,,-298,133,955
23:26:37.518,,-276,43,962
23:26:37.555,,-314,8,983
23:26:37.592,,-311,-18,999
23:26:37.629,,-274,8,988
23:26:37.666,,-290,25,1016
23:26:37.703,,-316,51,1021
23:26:37.740,,-320,97,1020
23:26:37.777,,-265,82,1003
23:26:37.814,,-353,85,1015
23:26:37.852,,-337,49,974
23:26:37.889,,-304,41,929
23:26:37.926,,-387,42,959
23:26:37.963,,-332,-4,905
23:26:38.000,,-337,-16,935
23:26:38.037,,-327,8,988
23:26:38.074,,-185,-7,942
23:26:38.111,,-244,3,960
23:26:38.148,,-338,42,986
23:26:38.185,,-338,24,965
23:26:38.222,,-304,34,995
23:26:38.259,,-281,93,1064
23:26:38.296,,-319,77,1042
23:26:38.333,,-275,35,1004
23:26:38.370,,-262,63,979
23:26:38.407,,-316,71,958
23:26:38.444,,-335,8,967
23:26:38.481,,-268,0,947
23:26:38.519,,-267,22,967
23:26:38.556,,-326,30,983
23:26:38.593,,-356,62,980
23:26:38.630,,-312,67,979
23:26:38.667,,-265,71,995
23:26:38.704,,-367,59,1019
23:26:38.741,,-341,5,977
23:26:38.778,,-291,12,977
23:26:38.815,,-282,65,961
23:26:38.852,,-282,11,957
23:26:38.889,,-319,0,957
23:26:38.926,,-294,-11,954
23:26:38.963,,-293,1,957
23:26:39.000,,-307,23,975
23:26:39.037,,-283,34,980
23:26:39.074,,-239,28,987
23:26:39.111,,-237,-8,992
23:26:39.148,,-254,0,996
23:26:39.186,,-283,25,1004
23:26:39.223,,-304,38,1012
23:26:39.260,,-323,70,1003
23:26:39.297,,-345,114,989
23:26:39.334,,-330,66,943
23:26:39.371,,-344,18,921
23:26:39.408,,-324,-30,929
23:26:39.445,,-297,-12,955
23:26:39.482,,-299,21,994
