Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:42:54.825,,262,38,976
18:42:54.862,,258,-58,971
18:42:54.899,,267,-11,976
18:42:54.937,,250,12,978
18:42:54.974,,250,-15,969
18:42:55.011,,260,-12,972
18:42:55.048,,254,20,981
18:42:55.085,,256,15,976
18:42:55.122,,271,17,979
18:42:55.159,,259,17,975
18:42:55.196,,252,45,982
18:42:55.233,,265,6,975
18:42:55.270,,265,-12,960
18:42:55.307,,266,-7,962
18:42:55.344,,279,-7,967
18:42:55.381,,288,-14,968
18:42:55.418,,282,-12,957
18:42:55.456,,282,2,965
18:42:55.493,,297,-4,982
18:42:55.530,,276,-4,961
18:42:55.567,,304,16,959
18:42:55.604,,321,0,974
18:42:55.641,,314,15,952
18:42:55.678,,330,90,957
18:42:55.715,,323,18,978
18:42:55.752,,299,98,962
18:42:55.789,,304,99,936
18:42:55.826,,323,1,961
18:42:55.863,,326,-22,937
18:42:55.900,,324,20,951
18:42:55.938,,314,79,974
18:42:55.975,,308,53,948
18:42:56.012,,335,-7,946
18:42:56.049,,333,57,966
18:42:56.086,,326,77,961
18:42:56.123,,324,54,932
18:42:56.160,,340,66,955
18:42:56.197,,326,51,942
18:42:56.234,,338,57,945
18:42:56.271,,341,41,947
18:42:56.308,,336,59,943
18:42:56.345,,335,75,957
18:42:56.382,,335,54,936
18:42:56.420,,323,64,938
18:42:56.457,,333,87,947
18:42:56.494,,336,60,955
18:42:56.531,,327,62,935
18:42:56.568,,319,145,946
18:42:56.605,,324,135,956
18:42:56.642,,324,86,937
18:42:56.679,,326,107,943
18:42:56.716,,328,96,954
18:42:56.753,,322,103,938
18:42:56.790,,318,143,949
18:42:56.827,,325,111,953
18:42:56.864,,327,88,936
18:42:56.902,,325,102,943
18:42:56.939,,323,105,952
18:42:56.976,,328,101,940
18:42:57.013,,324,109,942
18:42:57.050,,325,117,950
18:42:57.087,,326,105,940
18:42:57.124,,328,112,941
18:42:57.161,,329,127,943
18:42:57.198,,329,118,940
18:42:57.235,,333,102,943
18:42:57.272,,335,113,937
18:42:57.309,,336,119,941
18:42:57.346,,338,103,940
18:42:57.384,,335,108,938
18:42:57.421,,335,107,941
18:42:57.458,,332,115,938
18:42:57.495,,333,117,938
18:42:57.532,,334,116,940
18:42:57.569,,332,130,940
18:42:57.606,,329,145,939
18:42:57.643,,332,148,938
18:42:57.680,,335,142,936
18:42:57.717,,337,140,938
18:42:57.754,,333,139,934
18:42:57.791,,336,142,935
18:42:57.828,,336,155,936
18:42:57.866,,337,150,935
18:42:57.903,,337,156,928
18:42:57.940,,332,149,941
18:42:57.977,,333,161,937
18:42:58.014,,331,158,932
18:42:58.051,,339,145,939
18:42:58.088,,341,141,932
18:42:58.125,,340,141,933
18:42:58.162,,337,147,941
18:42:58.199,,334,136,930
18:42:58.236,,340,145,932
18:42:58.273,,342,146,937
18:42:58.310,,343,143,935
18:42:58.348,,339,141,932
18:42:58.385,,336,157,936
18:42:58.422,,332,159,936
18:42:58.459,,333,156,932
18:42:58.496,,336,151,932
18:42:58.533,,340,167,931
18:42:58.570,,335,155,932
18:42:58.607,,338,160,931
18:42:58.644,,335,185,935
18:42:58.681,,330,190,939
18:42:58.718,,334,145,928
18:42:58.755,,335,139,928
18:42:58.792,,332,160,937
18:42:58.830,,330,182,938
18:42:58.867,,330,155,930
18:42:58.904,,330,158,931
18:42:58.941,,335,159,935
18:42:58.978,,335,166,929
18:42:59.015,,334,181,936
18:42:59.052,,333,186,932
18:42:59.089,,331,184,926
18:42:59.126,,335,179,928
18:42:59.163,,336,176,927
18:42:59.200,,335,184,928
18:42:59.237,,334,194,929
18:42:59.274,,337,199,924
18:42:59.311,,334,197,928
18:42:59.349,,337,197,925
18:42:59.386,,338,193,922
18:42:59.423,,342,191,928
18:42:59.460,,337,190,926
18:42:59.497,,335,198,925
18:42:59.534,,336,192,932
18:42:59.571,,336,188,929
18:42:59.608,,331,182,920
18:42:59.645,,333,195,930
18:42:59.682,,337,196,933
18:42:59.719,,335,190,921
18:42:59.756,,335,201,927
18:42:59.793,,338,195,930
18:42:59.831,,331,195,921
18:42:59.868,,330,193,927
18:42:59.905,,329,190,930
18:42:59.942,,322,191,920
18:42:59.979,,333,199,933
18:43:00.016,,335,190,925
18:43:00.053,,339,183,925
18:43:00.090,,333,208,931
18:43:00.127,,335,186,924
18:43:00.164,,333,187,928
18:43:00.201,,330,195,930
18:43:00.238,,334,187,927
18:43:00.275,,334,195,924
18:43:00.312,,333,195,927
18:43:00.350,,336,190,930
18:43:00.387,,333,202,926
18:43:00.424,,336,186,926
18:43:00.461,,335,189,929
18:43:00.498,,332,195,926
18:43:00.535,,331,197,925
18:43:00.572,,332,198,930
18:43:00.609,,329,189,925
18:43:00.646,,328,197,926
18:43:00.683,,332,193,925
18:43:00.720,,334,191,924
18:43:00.757,,331,199,927
18:43:00.794,,331,193,922
18:43:00.831,,336,195,926
18:43:00.869,,339,197,929
18:43:00.906,,329,198,920
18:43:00.943,,333,195,921
18:43:00.980,,334,193,927
18:43:01.017,,334,189,929
18:43:01.054,,327,196,925
18:43:01.091,,327,204,921
18:43:01.128,,335,191,930
18:43:01.165,,336,188,925
18:43:01.202,,327,202,924
18:43:01.239,,329,199,930
18:43:01.276,,334,190,927
18:43:01.313,,335,187,925
18:43:01.351,,330,199,926
18:43:01.388,,334,193,930
18:43:01.425,,330,196,923
18:43:01.462,,326,205,927
18:43:01.499,,330,206,932
18:43:01.536,,331,187,923
18:43:01.573,,329,206,921
18:43:01.610,,333,199,931
18:43:01.647,,331,193,923
18:43:01.684,,334,198,924
18:43:01.721,,332,207,927
18:43:01.758,,335,187,927
18:43:01.795,,332,204,926
18:43:01.832,,331,207,924
18:43:01.870,,332,201,926
18:43:01.907,,330,197,921
18:43:01.944,,331,203,926
18:43:01.981,,332,199,926
18:43:02.018,,331,199,924
18:43:02.055,,333,208,925
18:43:02.092,,330,197,925
18:43:02.129,,333,202,927
18:43:02.166,,329,195,922
18:43:02.203,,331,204,927
18:43:02.240,,331,203,927
18:43:02.277,,329,203,924
18:43:02.314,,326,207,928
18:43:02.352,,325,198,927
18:43:02.389,,323,210,924
18:43:02.426,,328,205,926
18:43:02.463,,329,203,927
18:43:02.500,,326,200,925
18:43:02.537,,328,211,927
18:43:02.574,,327,206,929
18:43:02.611,,324,205,925
18:43:02.648,,323,209,924
18:43:02.685,,324,206,925
18:43:02.722,,321,203,927
18:43:02.759,,322,211,924
18:43:02.796,,325,209,925
18:43:02.833,,329,208,927
18:43:02.871,,326,212,925
18:43:02.908,,322,213,925
18:43:02.945,,322,209,927
18:43:02.982,,327,202,928
18:43:03.019,,326,204,923
18:43:03.056,,327,213,925
18:43:03.093,,329,208,928
18:43:03.130,,322,207,923
18:43:03.167,,318,207,925
18:43:03.204,,320,213,926
18:43:03.241,,323,202,921
18:43:03.278,,324,208,926
18:43:03.315,,322,212,925
18:43:03.353,,327,206,925
18:43:03.390,,326,218,925
18:43:03.427,,327,212,926
18:43:03.464,,325,204,926
18:43:03.501,,323,210,923
18:43:03.538,,321,212,926
18:43:03.575,,322,210,927
18:43:03.612,,321,209,923
18:43:03.649,,330,218,924
18:43:03.686,,331,212,927
18:43:03.723,,322,208,925
18:43:03.760,,316,216,926
18:43:03.797,,312,213,927
18:43:03.834,,305,227,927
18:43:03.872,,309,223,927
18:43:03.909,,315,226,926
18:43:03.946,,319,210,923
18:43:03.983,,316,218,928
18:43:04.020,,316,218,929
18:43:04.057,,316,204,923
18:43:04.094,,316,212,925
18:43:04.131,,323,224,931
18:43:04.168,,323,214,918
18:43:04.205,,326,204,922
18:43:04.242,,331,195,929
18:43:04.279,,336,184,927
18:43:04.316,,333,196,922
18:43:04.353,,332,201,926
18:43:04.391,,331,208,925
18:43:04.428,,332,198,919
18:43:04.465,,332,202,925
18:43:04.502,,335,208,929
18:43:04.539,,336,203,921
18:43:04.576,,336,199,925
18:43:04.613,,335,196,925
18:43:04.650,,330,204,924
18:43:04.687,,326,203,927
18:43:04.724,,327,207,927
18:43:04.761,,325,208,922
18:43:04.798,,331,205,930
18:43:04.835,,336,195,925
18:43:04.872,,335,208,923
18:43:04.910,,328,221,926
18:43:04.947,,330,194,929
18:43:04.984,,325,206,924
18:43:05.021,,324,211,926
18:43:05.058,,325,212,925
18:43:05.095,,334,189,927
18:43:05.132,,334,205,926
18:43:05.169,,331,201,923
18:43:05.206,,329,219,929
18:43:05.243,,324,206,920
18:43:05.280,,332,213,928
18:43:05.317,,331,191,921
18:43:05.354,,334,212,930
18:43:05.391,,325,195,918
18:43:05.429,,336,208,932
18:43:05.466,,329,193,918
18:43:05.503,,341,200,933
18:43:05.540,,335,188,923
18:43:05.577,,346,183,926
18:43:05.614,,336,214,926
18:43:05.651,,344,178,925
18:43:05.688,,347,192,925
18:43:05.725,,348,173,923
18:43:05.762,,348,183,932
18:43:05.799,,345,173,922
18:43:05.836,,352,184,925
18:43:05.873,,357,172,926
18:43:05.911,,355,175,923
18:43:05.948,,353,177,927
18:43:05.985,,346,192,926
18:43:06.022,,346,170,926
18:43:06.059,,348,186,926
18:43:06.096,,352,174,925
18:43:06.133,,356,175,926
18:43:06.170,,355,179,922
18:43:06.207,,357,186,930
18:43:06.244,,347,179,923
18:43:06.281,,349,187,924
18:43:06.318,,349,181,926
18:43:06.355,,355,180,926
18:43:06.392,,355,172,929
18:43:06.430,,346,192,927
18:43:06.467,,342,174,922
18:43:06.504,,343,177,929
18:43:06.541,,341,186,927
18:43:06.578,,340,182,928
18:43:06.615,,343,204,929
18:43:06.652,,338,177,922
18:43:06.689,,348,189,931
18:43:06.726,,338,194,928
18:43:06.763,,331,197,921
18:43:06.800,,338,190,934
18:43:06.837,,334,191,924
18:43:06.874,,343,178,923
18:43:06.912,,342,205,934
18:43:06.949,,331,184,919
18:43:06.986,,339,201,936
18:43:07.023,,329,193,921
18:43:07.060,,339,168,924
18:43:07.097,,344,190,931
18:43:07.134,,348,171,927
18:43:07.171,,348,179,929
18:43:07.208,,350,177,931
18:43:07.245,,339,173,920
18:43:07.282,,344,182,929
18:43:07.319,,337,178,925
18:43:07.356,,344,164,925
18:43:07.393,,350,174,935
18:43:07.431,,342,175,919
18:43:07.468,,351,175,935
18:43:07.505,,338,203,930
18:43:07.542,,334,198,927
18:43:07.579,,336,148,936
18:43:07.616,,335,113,920
18:43:07.653,,341,145,941
18:43:07.690,,333,180,934
18:43:07.727,,341,145,929
18:43:07.764,,348,155,938
18:43:07.801,,348,143,934
18:43:07.838,,341,153,932
18:43:07.875,,346,151,943
18:43:07.913,,327,166,919
18:43:07.950,,348,156,947
18:43:07.987,,331,151,932
18:43:08.024,,350,153,929
18:43:08.061,,338,170,938
18:43:08.098,,341,137,923
18:43:08.135,,347,159,944
18:43:08.172,,342,154,925
18:43:08.209,,350,149,939
18:43:08.246,,349,137,929
18:43:08.283,,357,143,935
18:43:08.320,,340,166,933
18:43:08.357,,343,163,934
18:43:08.395,,331,173,932
18:43:08.432,,339,147,931
18:43:08.469,,343,155,935
18:43:08.506,,347,152,931
18:43:08.543,,342,157,932
18:43:08.580,,345,158,929
18:43:08.617,,354,154,938
18:43:08.654,,348,146,928
18:43:08.691,,350,140,932
18:43:08.728,,344,154,932
18:43:08.765,,351,149,931
18:43:08.802,,351,142,928
18:43:08.839,,357,141,935
18:43:08.877,,349,156,932
18:43:08.914,,351,142,933
18:43:08.951,,347,153,936
18:43:08.988,,353,129,925
18:43:09.025,,364,143,941
18:43:09.062,,354,138,923
18:43:09.099,,365,129,936
18:43:09.136,,350,157,933
18:43:09.173,,353,129,926
18:43:09.210,,350,171,942
18:43:09.247,,340,136,920
18:43:09.284,,353,155,941
18:43:09.321,,361,134,932
18:43:09.358,,359,146,934
18:43:09.396,,357,129,929
18:43:09.433,,350,153,933
18:43:09.470,,348,155,930
18:43:09.507,,347,146,931
18:43:09.544,,358,133,934
18:43:09.581,,350,165,927
18:43:09.618,,357,133,928
18:43:09.655,,355,161,941
18:43:09.692,,349,125,920
18:43:09.729,,365,139,939
18:43:09.766,,352,136,921
18:43:09.803,,362,131,934
18:43:09.841,,356,159,931
18:43:09.878,,363,144,927
18:43:09.915,,359,151,930
18:43:09.952,,363,148,929
18:43:09.989,,353,146,926
18:43:10.026,,359,154,930
18:43:10.063,,350,158,925
18:43:10.100,,353,168,931
18:43:10.137,,351,150,928
18:43:10.174,,350,156,930
18:43:10.211,,354,156,929
18:43:10.248,,352,158,923
18:43:10.285,,362,132,928
18:43:10.323,,362,157,932
18:43:10.360,,354,141,924
18:43:10.397,,354,170,932
18:43:10.434,,348,158,926
18:43:10.471,,354,146,932
18:43:10.508,,348,163,931
18:43:10.545,,352,137,929
18:43:10.582,,361,164,934
18:43:10.619,,362,133,921
18:43:10.656,,363,159,932
18:43:10.693,,357,144,928
18:43:10.730,,352,146,928
18:43:10.767,,350,158,930
18:43:10.805,,354,145,929
18:43:10.842,,352,155,929
18:43:10.879,,352,157,927
18:43:10.916,,348,160,927
18:43:10.953,,360,149,933
18:43:10.990,,354,138,924
18:43:11.027,,360,159,933
18:43:11.064,,348,150,921
18:43:11.101,,364,152,939
18:43:11.138,,339,153,921
18:43:11.175,,363,152,933
18:43:11.212,,344,168,929
18:43:11.249,,362,126,929
18:43:11.286,,361,169,932
18:43:11.324,,365,134,922
18:43:11.361,,362,149,932
18:43:11.398,,363,144,928
18:43:11.435,,355,151,930
18:43:11.472,,359,145,928
18:43:11.509,,350,151,922
18:43:11.546,,362,136,930
18:43:11.583,,358,151,928
18:43:11.620,,357,136,921
18:43:11.657,,362,160,934
18:43:11.694,,358,133,924
18:43:11.731,,356,147,932
18:43:11.768,,349,165,927
18:43:11.805,,352,141,928
18:43:11.843,,357,150,933
18:43:11.880,,356,142,928
18:43:11.917,,355,152,931
18:43:11.954,,354,154,935
18:43:11.991,,352,146,932
18:43:12.028,,352,155,928
18:43:12.065,,353,152,931
18:43:12.102,,352,141,933
18:43:12.139,,353,148,932
18:43:12.176,,354,145,933
18:43:12.213,,350,166,932
18:43:12.250,,351,137,931
18:43:12.287,,354,155,938
18:43:12.324,,346,145,925
18:43:12.362,,356,155,936
18:43:12.399,,356,146,927
18:43:12.436,,367,132,931
18:43:12.473,,353,169,932
18:43:12.510,,349,153,929
18:43:12.547,,345,169,933
18:43:12.584,,345,165,930
18:43:12.621,,341,168,931
18:43:12.658,,343,175,932
18:43:12.695,,328,187,925
18:43:12.732,,327,185,926
18:43:12.769,,327,193,936
18:43:12.806,,318,217,921
18:43:12.844,,305,241,916
18:43:12.881,,303,253,926
18:43:12.918,,301,236,926
18:43:12.955,,303,209,926
18:43:12.992,,305,208,920
18:43:13.029,,308,203,922
18:43:13.066,,303,227,932
18:43:13.103,,305,221,925
18:43:13.140,,311,241,927
18:43:13.177,,314,219,922
18:43:13.214,,327,202,933
18:43:13.251,,319,203,923
18:43:13.288,,325,194,930
18:43:13.325,,335,181,932
18:43:13.363,,333,180,923
18:43:13.400,,342,180,935
18:43:13.437,,338,182,935
18:43:13.474,,342,171,921
18:43:13.511,,350,161,931
18:43:13.548,,351,149,925
18:43:13.585,,358,135,926
18:43:13.622,,360,131,928
18:43:13.659,,365,115,923
18:43:13.696,,371,134,934
18:43:13.733,,378,118,926
18:43:13.770,,375,119,925
18:43:13.807,,365,129,925
18:43:13.844,,359,142,927
18:43:13.882,,359,129,924
18:43:13.919,,366,119,927
18:43:13.956,,360,131,922
18:43:13.993,,364,134,929
18:43:14.030,,355,145,926
18:43:14.067,,352,127,922
18:43:14.104,,351,152,931
18:43:14.141,,355,125,921
18:43:14.178,,366,139,936
18:43:14.215,,355,144,926
18:43:14.252,,355,135,928
18:43:14.289,,355,141,927
18:43:14.326,,360,132,927
18:43:14.363,,362,132,927
18:43:14.401,,363,134,931
18:43:14.438,,356,139,925
18:43:14.475,,359,143,929
18:43:14.512,,357,128,925
18:43:14.549,,364,133,930
18:43:14.586,,359,132,928
18:43:14.623,,352,147,929
18:43:14.660,,353,132,930
18:43:14.697,,356,128,929
18:43:14.734,,358,125,928
18:43:14.771,,363,134,933
18:43:14.808,,357,121,927
18:43:14.845,,364,138,935
18:43:14.883,,356,134,930
18:43:14.920,,362,136,935
18:43:14.957,,350,138,926
18:43:14.994,,360,135,932
18:43:15.031,,355,132,931
18:43:15.068,,361,126,932
18:43:15.105,,351,135,920
18:43:15.142,,365,120,931
18:43:15.179,,356,127,926
18:43:15.216,,357,132,926
18:43:15.253,,352,151,930
18:43:15.290,,362,127,927
18:43:15.327,,364,129,931
18:43:15.365,,360,134,928
18:43:15.402,,360,131,930
18:43:15.439,,364,148,930
18:43:15.476,,352,151,924
18:43:15.513,,358,137,928
18:43:15.550,,355,135,929
18:43:15.587,,359,140,928
18:43:15.624,,357,150,926
18:43:15.661,,363,146,927
18:43:15.698,,366,135,928
18:43:15.735,,365,129,921
18:43:15.772,,365,146,930
18:43:15.809,,356,148,924
18:43:15.846,,358,148,927
18:43:15.883,,358,143,925
18:43:15.921,,357,135,924
18:43:15.958,,365,138,931
18:43:15.995,,364,139,927
18:43:16.032,,365,128,924
18:43:16.069,,358,143,923
18:43:16.106,,359,121,923
18:43:16.143,,363,136,936
18:43:16.180,,354,137,925
18:43:16.217,,358,145,929
18:43:16.254,,357,142,922
18:43:16.291,,367,125,929
18:43:16.328,,364,136,931
18:43:16.365,,366,142,936
18:43:16.402,,355,149,928
18:43:16.440,,357,143,927
18:43:16.477,,364,138,935
18:43:16.514,,360,125,921
18:43:16.551,,359,149,927
18:43:16.588,,359,143,919
18:43:16.625,,367,126,920
18:43:16.662,,366,134,926
18:43:16.699,,362,142,929
18:43:16.736,,361,142,924
18:43:16.773,,359,139,924
18:43:16.810,,363,128,930
18:43:16.847,,358,126,906
18:43:16.884,,358,141,914
18:43:16.921,,400,150,971
18:43:16.959,,355,149,897
18:43:16.996,,334,117,879
18:43:17.033,,385,185,983
18:43:17.070,,368,80,905
18:43:17.107,,362,100,905
18:43:17.144,,373,226,941
18:43:17.181,,373,82,891
18:43:17.218,,361,86,902
18:43:17.255,,383,146,959
18:43:17.292,,377,142,946
18:43:17.329,,332,107,896
18:43:17.366,,342,174,962
18:43:17.403,,380,151,994
18:43:17.440,,394,111,905
18:43:17.478,,345,144,853
18:43:17.515,,381,176,960
18:43:17.552,,423,128,994
18:43:17.589,,357,41,848
18:43:17.626,,350,153,912
18:43:17.663,,364,260,966
18:43:17.700,,353,33,907
18:43:17.737,,376,113,977
18:43:17.774,,335,275,902
18:43:17.811,,327,135,834
18:43:17.848,,391,153,982
18:43:17.885,,402,132,977
18:43:17.922,,368,53,876
18:43:17.959,,324,216,888
18:43:17.997,,358,217,919
18:43:18.034,,413,70,949
18:43:18.071,,369,63,898
18:43:18.108,,339,195,921
18:43:18.145,,345,217,923
18:43:18.182,,358,64,884
18:43:18.219,,383,116,958
18:43:18.256,,389,178,985
18:43:18.293,,340,136,887
18:43:18.330,,327,135,895
18:43:18.367,,375,171,980
18:43:18.404,,395,60,946
18:43:18.441,,356,105,890
18:43:18.478,,319,217,894
18:43:18.516,,369,162,953
18:43:18.553,,392,65,965
18:43:18.590,,359,111,932
18:43:18.627,,313,211,894
18:43:18.664,,336,124,904
18:43:18.701,,400,94,990
18:43:18.738,,387,96,944
18:43:18.775,,336,172,877
18:43:18.812,,323,205,925
18:43:18.849,,381,129,985
18:43:18.886,,347,47,915
18:43:18.923,,324,149,915
18:43:18.960,,326,229,928
18:43:18.997,,351,89,910
18:43:19.034,,357,84,935
18:43:19.072,,369,146,995
18:43:19.109,,325,147,979
18:43:19.146,,277,121,919
18:43:19.183,,339,182,963
18:43:19.220,,408,190,907
18:43:19.257,,393,91,852
18:43:19.294,,413,170,971
18:43:19.331,,356,205,913
18:43:19.368,,335,64,880
18:43:19.405,,349,188,991
18:43:19.442,,324,142,941
18:43:19.479,,351,101,937
18:43:19.516,,355,246,890
18:43:19.554,,350,146,820
18:43:19.591,,425,108,992
18:43:19.628,,404,167,1015
18:43:19.665,,308,76,826
18:43:19.702,,297,185,886
18:43:19.739,,372,261,982
18:43:19.776,,406,81,942
18:43:19.813,,367,42,908
18:43:19.850,,321,244,903
18:43:19.887,,318,199,894
18:43:19.924,,409,79,1010
18:43:19.961,,397,123,989
18:43:19.998,,301,151,831
18:43:20.035,,292,217,1010
18:43:20.072,,354,13,894
18:43:20.110,,315,82,898
18:43:20.147,,285,293,929
18:43:20.184,,354,182,950
18:43:20.221,,376,57,942
18:43:20.258,,337,111,925
18:43:20.295,,327,216,960
18:43:20.332,,324,169,927
18:43:20.369,,329,95,921
18:43:20.406,,350,167,982
18:43:20.443,,338,168,955
18:43:20.480,,311,165,934
18:43:20.517,,304,221,935
18:43:20.554,,365,156,974
18:43:20.592,,352,133,954
18:43:20.629,,315,168,939
18:43:20.666,,295,249,951
18:43:20.703,,301,185,913
18:43:20.740,,338,157,977
18:43:20.777,,322,206,951
18:43:20.814,,295,205,899
18:43:20.851,,281,245,908
18:43:20.888,,305,222,915
18:43:20.925,,321,171,915
18:43:20.962,,307,204,916
18:43:20.999,,295,244,925
18:43:21.036,,292,245,916
18:43:21.073,,304,205,900
18:43:21.110,,322,200,925
18:43:21.148,,329,216,928
18:43:21.185,,305,192,896
18:43:21.222,,326,215,935
18:43:21.259,,327,198,922
18:43:21.296,,339,167,934
18:43:21.333,,322,207,934
18:43:21.370,,311,185,906
18:43:21.407,,322,155,951
18:43:21.444,,348,174,984
18:43:21.481,,338,164,933
18:43:21.518,,319,202,906
18:43:21.555,,306,212,925
18:43:21.592,,344,159,968
18:43:21.630,,330,122,950
18:43:21.667,,299,144,908
18:43:21.704,,297,177,931
18:43:21.741,,335,168,958
18:43:21.778,,353,102,952
18:43:21.815,,332,143,927
18:43:21.852,,312,195,934
18:43:21.889,,322,175,949
18:43:21.926,,334,124,963
18:43:21.963,,325,156,956
18:43:22.000,,312,187,937
18:43:22.037,,330,170,942
18:43:22.074,,356,142,959
18:43:22.111,,356,136,947
18:43:22.148,,338,161,929
18:43:22.186,,330,177,923
18:43:22.223,,355,142,943
18:43:22.260,,359,136,934
18:43:22.297,,346,179,922
18:43:22.334,,349,205,927
18:43:22.371,,358,186,916
18:43:22.408,,357,159,907
18:43:22.445,,366,156,922
18:43:22.482,,360,168,906
18:43:22.519,,354,157,896
18:43:22.556,,364,171,921
18:43:22.593,,358,166,912
18:43:22.630,,348,172,906
18:43:22.667,,325,210,905
18:43:22.705,,330,188,919
18:43:22.742,,330,167,921
18:43:22.779,,312,169,919
18:43:22.816,,322,165,945
18:43:22.853,,322,149,947
18:43:22.890,,317,143,932
18:43:22.927,,324,175,957
18:43:22.964,,331,188,938
18:43:23.001,,326,159,924
18:43:23.038,,324,214,958
18:43:23.075,,314,163,951
18:43:23.112,,302,157,947
18:43:23.149,,293,171,950
18:43:23.187,,305,161,951
18:43:23.224,,307,114,951
18:43:23.261,,309,149,951
18:43:23.298,,305,162,942
18:43:23.335,,326,175,955
18:43:23.372,,308,158,932
18:43:23.409,,315,161,955
18:43:23.446,,314,174,953
18:43:23.483,,303,156,924
18:43:23.520,,308,182,931
18:43:23.557,,340,147,947
18:43:23.594,,334,143,926
18:43:23.631,,334,163,933
18:43:23.669,,323,199,928
18:43:23.706,,323,119,925
18:43:23.743,,318,163,944
18:43:23.780,,310,150,924
18:43:23.817,,320,178,922
18:43:23.854,,340,145,930
18:43:23.891,,364,171,934
18:43:23.928,,358,146,921
18:43:23.965,,371,165,943
18:43:24.002,,358,130,932
18:43:24.039,,358,134,937
18:43:24.076,,351,150,932
18:43:24.113,,349,138,924
18:43:24.150,,349,131,925
18:43:24.188,,376,112,949
18:43:24.225,,361,140,927
18:43:24.262,,362,95,921
18:43:24.299,,359,137,948
18:43:24.336,,345,98,909
18:43:24.373,,364,102,943
18:43:24.410,,362,138,936
18:43:24.447,,357,117,916
18:43:24.484,,371,115,940
18:43:24.521,,359,133,939
18:43:24.558,,352,92,924
18:43:24.595,,357,152,950
18:43:24.632,,329,110,919
18:43:24.669,,352,109,946
18:43:24.707,,343,136,953
18:43:24.744,,333,119,917
18:43:24.781,,351,113,947
18:43:24.818,,347,145,942
18:43:24.855,,341,87,918
18:43:24.892,,361,146,963
18:43:24.929,,329,127,921
18:43:24.966,,344,111,926
18:43:25.003,,329,153,953
18:43:25.040,,320,118,927
18:43:25.077,,333,112,942
18:43:25.114,,353,166,940
18:43:25.151,,347,121,907
18:43:25.188,,362,128,946
18:43:25.226,,327,137,942
18:43:25.263,,327,124,939
18:43:25.300,,313,164,947
18:43:25.337,,322,155,934
18:43:25.374,,335,131,937
18:43:25.411,,333,149,934
18:43:25.448,,332,140,940
18:43:25.485,,344,137,953
18:43:25.522,,328,136,940
18:43:25.559,,335,149,941
18:43:25.596,,338,160,943
18:43:25.633,,327,131,930
18:43:25.670,,345,136,961
18:43:25.707,,315,156,936
18:43:25.745,,314,137,915
18:43:25.782,,346,159,959
18:43:25.819,,336,102,925
18:43:25.856,,331,145,935
18:43:25.893,,308,190,934
18:43:25.930,,330,113,933
18:43:25.967,,343,132,955
18:43:26.004,,327,149,925
18:43:26.041,,330,155,938
18:43:26.078,,322,137,943
18:43:26.115,,308,118,949
18:43:26.152,,302,169,956
18:43:26.189,,303,186,940
18:43:26.226,,327,151,936
18:43:26.263,,325,144,930
18:43:26.301,,320,120,941
18:43:26.338,,329,153,960
18:43:26.375,,310,132,932
18:43:26.412,,311,164,937
18:43:26.449,,305,153,927
18:43:26.486,,323,115,932
18:43:26.523,,331,146,951
18:43:26.560,,323,137,932
18:43:26.597,,336,168,939
18:43:26.634,,320,149,944
18:43:26.671,,324,131,953
18:43:26.708,,316,169,947
18:43:26.745,,310,174,921
18:43:26.782,,341,149,950
18:43:26.820,,341,134,956
18:43:26.857,,337,95,938
18:43:26.894,,335,172,953
18:43:26.931,,319,126,930
18:43:26.968,,326,133,946
18:43:27.005,,288,173,928
18:43:27.042,,301,149,931
18:43:27.079,,322,169,955
18:43:27.116,,305,123,921
18:43:27.153,,330,151,951
18:43:27.190,,313,166,936
18:43:27.227,,343,101,939
18:43:27.264,,323,173,942
18:43:27.301,,290,155,909
18:43:27.338,,310,130,968
18:43:27.376,,302,141,957
18:43:27.413,,302,100,918
18:43:27.450,,312,201,949
18:43:27.487,,307,127,930
18:43:27.524,,323,114,957
18:43:27.561,,309,172,930
18:43:27.598,,329,157,934
18:43:27.635,,353,173,961
18:43:27.672,,309,141,918
18:43:27.709,,339,176,972
18:43:27.746,,308,178,932
18:43:27.783,,308,114,927
18:43:27.820,,307,195,951
18:43:27.858,,301,133,932
18:43:27.895,,336,138,968
18:43:27.932,,288,177,915
18:43:27.969,,306,133,940
18:43:28.006,,296,195,955
18:43:28.043,,308,116,929
18:43:28.080,,311,186,942
18:43:28.117,,296,163,916
18:43:28.154,,354,119,978
18:43:28.191,,314,165,939
18:43:28.228,,327,128,926
18:43:28.265,,326,232,970
18:43:28.302,,290,112,925
18:43:28.339,,278,151,956
18:43:28.376,,252,206,945
18:43:28.414,,276,139,947
18:43:28.451,,287,180,956
18:43:28.488,,285,144,930
18:43:28.525,,301,169,944
18:43:28.562,,288,173,933
18:43:28.599,,305,165,954
18:43:28.636,,282,192,939
18:43:28.673,,272,174,932
18:43:28.710,,268,213,965
18:43:28.747,,248,182,919
18:43:28.784,,244,183,937
18:43:28.821,,239,214,939
18:43:28.858,,251,172,941
18:43:28.895,,248,191,951
18:43:28.933,,247,199,948
18:43:28.970,,251,218,953
18:43:29.007,,259,218,940
18:43:29.044,,262,221,939
18:43:29.081,,269,216,965
18:43:29.118,,268,201,963
18:43:29.155,,257,224,950
18:43:29.192,,261,235,946
